SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Feb 07 19:22:23 EST 2020
User: BHM
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H07074
Integration Time (usec): 1000000 (USB4H07074)
Spectra Averaged: 1 (USB4H07074)
Boxcar Smoothing: 0 (USB4H07074)
Correct for Electrical Dark: No (USB4H07074)
Strobe/Lamp Enabled: No (USB4H07074)
Correct for Detector Non-linearity: No (USB4H07074)
Correct for Stray Light: No (USB4H07074)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
508.00	30379.57
508.21	29978.17
508.41	30178.87
508.61	29982.26
508.81	30047.80
509.01	29861.43
509.22	30133.81
509.42	29677.12
509.62	29601.34
509.82	29640.25
510.02	29949.50
510.23	29046.34
510.43	29056.58
510.63	29304.38
510.83	29158.98
511.03	29021.77
511.24	28954.18
511.44	29249.09
511.64	29224.51
511.84	28378.70
512.04	28595.79
512.25	28675.66
512.45	28413.52
512.65	28532.30
512.85	28026.45
513.05	28161.62
513.26	28091.99
513.46	28067.41
513.66	27389.53
513.86	27584.09
514.06	27680.35
514.26	27678.30
514.47	26912.36
514.67	27278.94
514.87	26996.32
515.07	26887.78
515.27	26703.46
515.47	27113.06
515.68	26257.01
515.88	26478.19
516.08	26426.99
516.28	26396.27
516.48	26269.30
516.68	26089.07
516.89	25880.18
517.09	25724.54
517.29	25974.39
517.49	25579.13
517.69	25986.68
517.89	25871.99
518.09	25052.80
518.30	24907.40
518.50	25241.21
518.70	24915.59
518.90	24929.92
519.10	25306.75
519.30	24907.40
519.50	24665.74
519.71	24692.36
519.91	24055.44
520.11	24106.64
520.31	24075.92
520.51	24557.19
520.71	23758.49
520.91	23547.54
521.12	23619.22
521.32	23959.19
521.52	23486.11
521.72	23166.62
521.92	23107.23
522.12	23127.71
522.32	22898.34
522.52	22693.54
522.73	22851.24
522.93	22623.91
523.13	22697.64
523.33	22441.64
523.53	21989.04
523.73	22148.78
523.93	21831.35
524.13	21968.56
524.33	22480.55
524.54	22322.86
524.74	21464.76
524.94	21094.08
525.14	21388.99
525.34	21544.63
525.54	21198.52
525.74	20760.26
525.94	20938.43
526.14	20715.20
526.34	20510.41
526.55	20281.03
526.75	20483.78
526.95	20031.18
527.15	20127.44
527.35	19726.04
527.55	20111.05
527.75	19730.13
527.95	19703.51
528.15	19521.24
528.35	19029.73
528.55	19246.81
528.75	18851.55
528.96	18912.99
529.16	18765.54
529.36	18931.42
529.56	18523.88
529.76	18411.24
529.96	18364.14
530.16	18325.22
530.36	18364.14
530.56	18284.26
530.76	18024.17
530.96	17448.69
531.16	17919.73
531.36	17626.87
531.56	18114.28
531.76	17579.76
531.96	17528.56
532.17	17078.01
532.37	16699.14
532.57	16842.50
532.77	16918.27
532.97	16496.39
533.17	16736.00
533.37	16637.70
533.57	16772.86
533.77	16447.24
533.97	16518.92
534.17	16453.38
534.37	16109.32
534.57	16035.60
534.77	16148.23
534.97	15640.34
535.17	15783.70
535.37	15654.67
535.57	15580.95
535.77	15626.00
535.97	15130.39
536.17	15023.90
536.37	15077.15
536.57	15327.00
536.77	14995.23
536.97	14518.05
537.17	14966.56
537.37	14341.93
537.57	14292.77
537.77	14448.42
537.97	14231.33
538.18	14120.74
538.38	14059.31
538.58	14616.35
538.78	13815.60
538.98	14161.70
539.18	13883.18
539.38	13637.42
539.58	13408.05
539.78	13969.19
539.98	13375.28
540.18	13614.90
540.38	13363.00
540.58	13690.67
540.78	12910.40
540.98	13047.61
541.18	12926.78
541.38	12863.29
541.58	13082.42
541.77	12621.63
541.97	12937.02
542.17	13084.47
542.37	12449.60
542.57	12203.85
542.77	12298.05
542.97	12846.91
543.17	12240.71
543.37	12347.20
543.57	11988.81
543.77	12480.32
543.97	12003.14
544.17	11611.98
544.37	11624.27
544.57	11896.65
544.77	11923.27
544.97	11663.18
545.17	11726.67
545.37	11587.41
545.57	11485.01
545.77	11788.11
545.97	11698.00
546.17	11657.04
546.37	11243.35
546.57	10784.60
546.77	11247.44
546.97	10864.47
547.17	10508.13
547.37	10921.82
547.57	11013.98
547.76	10913.63
547.96	10807.13
548.16	10633.05
548.36	10477.41
548.56	10332.00
548.76	10338.15
548.96	10190.69
549.16	10141.54
549.36	10305.38
549.56	9940.84
549.76	10643.29
549.96	10039.14
550.16	10110.82
550.36	9973.61
550.56	9877.35
550.75	9729.90
550.95	9803.63
551.15	9596.78
551.35	9441.14
551.55	9447.28
551.75	9727.85
551.95	9461.62
552.15	9039.73
552.35	9543.53
552.55	9389.94
552.75	9156.47
552.95	8939.38
553.14	9088.89
553.34	9348.98
553.54	8931.19
553.74	8865.66
553.94	8669.05
554.14	8808.31
554.34	8914.81
554.54	8927.10
554.74	9025.40
554.94	8556.41
555.13	8535.93
555.33	8269.70
555.53	8368.00
555.73	8519.55
555.93	8152.96
556.13	8671.10
556.33	8290.18
556.53	8546.17
556.73	7942.02
556.92	8118.15
557.12	8281.99
557.32	8023.94
557.52	7655.31
557.72	7876.49
557.92	8062.85
558.12	8036.23
558.32	7847.82
558.51	7952.26
558.71	7833.48
558.91	7966.60
559.11	7577.48
559.31	7589.77
559.51	7446.41
559.71	7491.47
559.91	7331.73
560.10	7237.52
560.30	7745.42
560.50	7264.15
560.70	7090.07
560.90	7303.06
561.10	7088.02
561.29	7382.93
561.49	6823.83
561.69	6936.47
561.89	7102.36
562.09	7165.84
562.29	7088.02
562.49	6551.45
562.68	6832.02
562.88	7057.30
563.08	6872.98
563.28	6504.35
563.48	6649.75
563.68	6938.52
563.87	6588.32
564.07	6381.47
564.27	6567.84
564.47	6580.12
564.67	6219.68
564.87	6094.76
565.06	6258.59
565.26	6565.79
565.46	6229.92
565.66	6016.93
565.86	6569.88
566.05	6041.51
566.25	5941.16
566.45	6057.89
566.65	6178.72
566.85	5842.85
567.05	5707.69
567.24	5851.05
567.44	5709.74
567.64	6186.91
567.84	5625.77
568.04	5461.93
568.23	5980.07
568.43	6287.26
568.63	5324.72
568.83	5638.06
569.03	5750.70
569.22	5722.02
569.42	5803.94
569.62	5476.27
569.82	5762.98
570.02	5668.78
570.21	5414.83
570.41	5257.14
570.61	5308.34
570.81	5679.02
571.00	5300.14
571.20	5144.50
571.40	5646.25
571.60	5652.39
571.80	5314.48
571.99	5140.40
572.19	5390.25
572.39	5433.26
572.59	4878.26
572.78	4802.49
572.98	5218.22
573.18	5136.31
573.38	4882.36
573.57	5250.99
573.77	5140.40
573.97	5025.72
574.17	4726.71
574.36	4929.46
574.56	4872.12
574.76	4847.54
574.96	4827.06
575.15	5083.06
575.35	4784.06
575.55	4974.52
575.75	4839.35
575.94	4915.12
576.14	4847.54
576.34	4947.89
576.54	4585.40
576.73	4544.44
576.93	4739.00
577.13	4523.96
577.33	4872.12
577.52	4558.78
577.72	4489.15
577.92	4499.39
578.12	4380.61
578.31	4790.20
578.51	5115.83
578.71	4763.58
578.90	4202.43
579.10	4802.49
579.30	4743.10
579.50	4462.52
579.69	4188.10
579.89	4292.54
580.09	4681.66
580.29	4485.05
580.48	4300.73
580.68	4220.86
580.88	4329.41
581.07	4079.55
581.27	4310.97
581.47	4292.54
581.66	4261.82
581.86	4712.38
582.06	4120.51
582.26	4143.04
582.45	3993.54
582.65	4685.75
582.85	4181.95
583.04	3809.22
583.24	4331.45
583.44	4003.78
583.63	3868.61
583.83	4042.69
584.03	4022.21
584.22	4292.54
584.42	3905.48
584.62	3792.84
584.82	3952.58
585.01	4327.36
585.21	3948.48
585.41	3839.94
585.60	3968.96
585.80	3848.13
586.00	3672.01
586.19	3479.50
586.39	3702.73
586.59	3938.24
586.78	3774.41
586.98	3786.69
587.18	3938.24
587.37	4065.22
587.57	3674.06
587.77	3893.19
587.96	3772.36
588.16	3835.85
588.36	3592.14
588.55	3549.13
588.75	4259.78
588.94	3749.83
589.14	3438.54
589.34	3674.06
589.53	3911.62
589.73	3510.22
589.93	3450.83
590.12	3332.05
590.32	3807.17
590.52	3805.13
590.71	3489.74
590.91	3286.99
591.11	3545.03
591.30	3719.11
591.50	3348.43
591.69	3125.20
591.89	3780.55
592.09	3764.17
592.28	3381.20
592.48	3377.10
592.68	3581.90
592.87	3526.60
593.07	3319.76
593.26	3416.01
593.46	3360.72
593.66	3807.17
593.85	3295.18
594.05	3409.87
594.24	3444.68
594.44	3362.76
594.64	3368.91
594.83	2906.07
595.03	3946.44
595.23	3338.19
595.42	3309.52
595.62	3411.92
595.81	3626.95
596.01	3174.35
596.20	3237.84
596.40	3157.97
596.60	3286.99
596.79	3837.89
596.99	3092.43
597.18	2973.65
597.38	3342.28
597.58	3188.69
597.77	2899.92
597.97	2768.85
598.16	3346.38
598.36	3569.61
598.56	2846.68
598.75	3545.03
598.95	3424.20
599.14	3442.64
599.34	3157.97
599.53	3123.15
599.73	3211.22
599.93	3499.98
600.12	3114.96
600.32	3272.65
600.51	3266.51
600.71	3135.44
600.90	3184.59
601.10	3082.19
601.29	3577.80
601.49	3385.29
601.69	2967.51
601.88	3133.39
602.08	3375.05
602.27	3305.42
602.47	3004.37
602.66	3016.66
602.86	3399.63
603.05	3391.44
603.25	2932.69
603.45	2998.23
603.64	3393.48
603.84	3096.53
604.03	2744.28
604.23	3035.09
604.42	3207.12
604.62	3176.40
604.81	2846.68
605.01	3248.08
605.20	3295.18
605.40	3108.82
605.59	2707.41
605.79	2867.16
605.98	2990.03
606.18	3307.47
606.37	3291.09
606.57	3012.56
606.77	3094.48
606.96	3004.37
607.16	2564.06
607.35	2721.75
607.55	3110.86
607.74	3184.59
607.94	2904.02
608.13	2789.33
608.33	2963.41
608.52	3078.10
608.72	2797.53
608.91	2883.54
609.11	2869.20
609.30	3266.51
609.50	2914.26
609.69	2643.93
609.89	3207.12
610.08	3258.32
610.28	2721.75
610.47	2693.08
610.67	3069.91
610.86	3110.86
611.06	3129.30
611.25	2820.05
611.44	3143.63
611.64	3117.01
611.83	3078.10
612.03	2803.67
612.22	2977.75
612.42	3041.23
612.61	2562.01
612.81	2682.84
613.00	2992.08
613.20	2932.69
613.39	2641.88
613.59	2877.40
613.78	2783.19
613.98	3350.48
614.17	2940.88
614.37	2893.78
614.56	2807.77
614.75	2953.17
614.95	2762.71
615.14	2684.89
615.34	2666.46
615.53	3278.80
615.73	3114.96
615.92	2709.46
616.12	2779.09
616.31	2777.05
616.50	2940.88
616.70	2777.05
616.89	2842.58
617.09	3047.38
617.28	2801.62
617.48	2856.92
617.67	2965.46
617.87	3119.06
618.06	2717.65
618.25	2445.27
618.45	2815.96
618.64	3215.31
618.84	2762.71
619.03	2799.57
619.23	2725.85
619.42	2535.39
619.61	2748.37
619.81	2756.57
620.00	2873.30
620.20	2926.55
620.39	2920.40
620.58	2510.81
620.78	2652.12
620.97	2865.11
621.17	2459.61
621.36	2455.51
621.55	3020.75
621.75	2871.25
621.94	2785.24
622.14	2426.84
622.33	2531.29
622.52	2820.05
622.72	2297.82
622.91	2658.26
623.11	2846.68
623.30	2754.52
623.49	2768.85
623.69	2570.20
623.88	2801.62
624.08	2949.08
624.27	2631.64
624.46	2666.46
624.66	2613.21
624.85	2944.98
625.05	2562.01
625.24	2600.92
625.43	2703.32
625.63	2648.02
625.82	2510.81
626.01	2373.60
626.21	2801.62
626.40	2914.26
626.59	2514.91
626.79	2709.46
626.98	2777.05
627.18	2605.02
627.37	2719.70
627.56	2480.09
627.76	2631.64
627.95	2809.81
628.14	2306.01
628.34	2625.50
628.53	2697.17
628.72	2742.23
628.92	2455.51
629.11	2756.57
629.30	2637.78
629.50	2467.80
629.69	2580.44
629.88	2731.99
630.08	2807.77
630.27	2596.82
630.46	2465.75
630.66	2596.82
630.85	2607.06
631.04	2754.52
631.24	2783.19
631.43	2484.19
631.62	2691.03
631.82	2856.92
632.01	2420.70
632.20	2332.64
632.40	3299.28
632.59	2777.05
632.78	2482.14
632.98	2379.74
633.17	2738.13
633.36	2858.96
633.56	2381.79
633.75	2359.26
633.94	2486.23
634.14	2904.02
634.33	2396.12
634.52	2613.21
634.71	2670.55
634.91	2830.29
635.10	2525.15
635.29	2404.32
635.49	2637.78
635.68	2592.73
635.87	2410.46
636.07	2402.27
636.26	2705.37
636.45	3045.33
636.64	2619.35
636.84	2506.71
637.03	2781.14
637.22	2631.64
637.42	2496.47
637.61	2381.79
637.80	2738.13
637.99	2666.46
638.19	2519.00
638.38	2648.02
638.57	2537.43
638.76	2656.22
638.96	2414.56
639.15	2777.05
639.34	2598.87
639.54	2467.80
639.73	2365.40
639.92	2443.23
640.11	2373.60
640.31	2648.02
640.50	2514.91
640.69	2627.54
640.88	2660.31
641.08	2719.70
641.27	2353.12
641.46	2457.56
641.65	2324.44
641.85	2521.05
642.04	2723.80
642.23	2396.12
642.42	2543.58
642.62	2580.44
642.81	2375.64
643.00	2645.98
643.19	2570.20
643.38	2459.61
643.58	2174.94
643.77	2367.45
643.96	2584.54
644.15	2721.75
644.35	2318.30
644.54	2203.61
644.73	2625.50
644.92	2551.77
645.12	2641.88
645.31	2226.14
645.50	2508.76
645.69	2480.09
645.88	2248.67
646.08	2244.57
646.27	2277.34
646.46	2398.17
646.65	2516.95
646.84	2289.63
647.04	2584.54
647.23	2492.38
647.42	2568.15
647.61	2572.25
647.80	2658.26
648.00	2713.56
648.19	2373.60
648.38	2312.16
648.57	2609.11
648.76	2582.49
648.96	2435.03
649.15	2486.23
649.34	2359.26
649.53	2510.81
649.72	2281.44
649.92	2525.15
650.11	2432.99
650.30	2467.80
650.49	2174.94
650.68	2265.05
650.87	2387.93
651.07	2260.96
651.26	2314.20
651.45	2359.26
651.64	2340.83
651.83	2566.10
652.02	2285.53
652.22	2256.86
652.41	2426.84
652.60	2555.86
652.79	2160.61
652.98	2377.69
653.17	2609.11
653.37	2504.67
653.56	2408.41
653.75	2416.60
653.94	2523.10
654.13	2551.77
654.32	2443.23
654.51	2244.57
654.71	2430.94
654.90	2516.95
655.09	2168.80
655.28	2420.70
655.47	2684.89
655.66	2592.73
655.85	2338.78
656.05	2469.85
656.24	2797.53
656.43	2519.00
656.62	2330.59
656.81	2535.39
657.00	2547.67
657.19	2361.31
657.38	2252.77
657.58	2471.90
657.77	2455.51
657.96	2377.69
658.15	2465.75
658.34	2338.78
658.53	2453.47
658.72	2475.99
658.91	2306.01
659.10	2635.74
659.30	2402.27
659.49	2555.86
659.68	2455.51
659.87	2473.95
660.06	2551.77
660.25	2492.38
660.44	2482.14
660.63	2158.56
660.82	2553.82
661.01	2576.34
661.21	2215.90
661.40	2379.74
661.59	2414.56
661.78	2377.69
661.97	2260.96
662.16	2371.55
662.35	2424.80
662.54	2607.06
662.73	2461.66
662.92	2422.75
663.11	2623.45
663.30	2510.81
663.50	2312.16
663.69	2217.95
663.88	2645.98
664.07	2457.56
664.26	2256.86
664.45	2467.80
664.64	2389.98
664.83	2236.38
665.02	2220.00
665.21	2457.56
665.40	2273.25
665.59	2504.67
665.78	2543.58
665.97	2396.12
666.16	2514.91
666.35	2418.65
666.54	2123.74
666.73	2473.95
666.93	2217.95
667.12	2461.66
667.31	2541.53
667.50	2312.16
667.69	2303.96
667.88	2385.88
668.07	2392.03
668.26	2226.14
668.45	2699.22
668.64	2525.15
668.83	2207.71
669.02	2285.53
669.21	2240.48
669.40	2488.28
669.59	2402.27
669.78	2334.68
669.97	2365.40
670.16	2422.75
670.35	2260.96
670.54	2252.77
670.73	2502.62
670.92	2301.92
671.11	2346.97
671.30	2308.06
671.49	2676.70
671.68	2486.23
671.87	2355.16
672.06	2361.31
672.25	2508.76
672.44	2637.78
672.63	2062.30
672.82	2371.55
673.01	2455.51
673.20	2469.85
673.39	2369.50
673.58	2215.90
673.77	2117.60
673.96	2308.06
674.15	2353.12
674.34	2353.12
674.53	2607.06
674.72	2486.23
674.91	2441.18
675.10	2306.01
675.29	2424.80
675.48	2220.00
675.67	2129.89
675.86	2232.29
676.05	2344.92
676.24	2404.32
676.43	2379.74
676.62	2541.53
676.81	2529.24
677.00	2566.10
677.19	2189.28
677.38	2158.56
677.57	2541.53
677.75	2570.20
677.94	2310.11
678.13	2113.50
678.32	2557.91
678.51	2727.89
678.70	2105.31
678.89	2367.45
679.08	2133.98
679.27	2471.90
679.46	2170.85
679.65	2449.37
679.84	2199.52
680.03	2389.98
680.22	2373.60
680.41	2410.46
680.60	2658.26
680.79	2654.17
680.97	2166.75
681.16	2222.05
681.35	2480.09
681.54	2383.84
681.73	2195.42
681.92	2306.01
682.11	2439.13
682.30	2537.43
682.49	2226.14
682.68	2084.83
682.87	2314.20
683.06	2439.13
683.25	2285.53
683.43	2230.24
683.62	2510.81
683.81	2510.81
684.00	2273.25
684.19	2310.11
684.38	2426.84
684.57	2523.10
684.76	2213.85
684.95	2205.66
685.14	2549.72
685.32	2326.49
685.51	2113.50
685.70	2441.18
685.89	2260.96
686.08	2322.40
686.27	2115.55
686.46	2193.37
686.65	2379.74
686.83	2422.75
687.02	2297.82
687.21	2234.33
687.40	2559.96
687.59	2406.36
687.78	2420.70
687.97	2072.54
688.16	2420.70
688.34	2523.10
688.53	2338.78
688.72	2418.65
688.91	2525.15
689.10	2578.39
689.29	2271.20
689.48	2150.37
689.66	2549.72
689.85	2756.57
690.04	2338.78
690.23	2451.42
690.42	2334.68
690.61	2471.90
690.80	2324.44
690.98	2250.72
691.17	2580.44
691.36	2834.39
691.55	2265.05
691.74	2189.28
691.93	2252.77
692.11	2322.40
692.30	2281.44
692.49	2676.70
692.68	2582.49
692.87	2308.06
693.06	2093.02
693.24	2367.45
693.43	2332.64
693.62	2328.54
693.81	2097.12
694.00	2256.86
694.19	2326.49
694.37	2406.36
694.56	2093.02
694.75	2375.64
694.94	2310.11
695.13	2267.10
695.31	2109.41
695.50	2148.32
695.69	2715.61
695.88	2576.34
696.07	2441.18
696.25	2439.13
696.44	2418.65
696.63	2752.47
696.82	2207.71
697.01	2201.57
697.19	2336.73
697.38	2566.10
697.57	2224.09
697.76	2328.54
697.95	2506.71
698.13	2322.40
698.32	2179.04
698.51	2240.48
698.70	2639.83
698.88	2334.68
699.07	2154.46
699.26	2152.42
699.45	2375.64
699.64	2453.47
699.82	2205.66
700.01	2379.74
700.20	2213.85
700.39	2525.15
700.57	2267.10
700.76	2420.70
700.95	2277.34
701.14	2762.71
701.32	2140.13
701.51	2285.53
701.70	2336.73
701.89	2256.86
702.07	2334.68
702.26	2359.26
702.45	2461.66
702.64	2486.23
702.82	2232.29
703.01	2310.11
703.20	2367.45
703.39	2461.66
703.57	2457.56
703.76	2617.30
703.95	2220.00
704.14	2312.16
704.32	2185.18
704.51	2328.54
704.70	2209.76
704.89	2310.11
705.07	2322.40
705.26	2363.36
705.45	2162.66
705.63	2258.91
705.82	2246.62
706.01	2314.20
706.20	2215.90
706.38	2332.64
706.57	2109.41
706.76	2121.70
706.94	2217.95
707.13	2416.60
707.32	2451.42
707.51	2082.78
707.69	2293.72
707.88	2711.51
708.07	2250.72
708.25	2041.82
708.44	2277.34
708.63	2162.66
708.81	2142.18
709.00	2349.02
709.19	2426.84
709.37	2217.95
709.56	2179.04
709.75	2281.44
709.94	2373.60
710.12	2301.92
710.31	2297.82
710.50	2414.56
710.68	2443.23
710.87	2475.99
711.06	2195.42
711.24	2494.43
711.43	2336.73
711.62	2641.88
711.80	2187.23
711.99	2541.53
712.18	2277.34
712.36	2416.60
712.55	2211.81
712.74	2199.52
712.92	2310.11
713.11	2541.53
713.30	2195.42
713.48	2224.09
713.67	2297.82
713.85	2533.34
714.04	2267.10
714.23	2766.81
714.41	2133.98
714.60	2437.08
714.79	2306.01
714.97	2551.77
715.16	2351.07
715.35	2508.76
715.53	2109.41
715.72	2285.53
715.91	2336.73
716.09	2439.13
716.28	2285.53
716.46	2316.25
716.65	2623.45
716.84	2633.69
717.02	2129.89
717.21	2281.44
717.40	2199.52
717.58	2215.90
717.77	2383.84
717.95	2449.37
718.14	2555.86
718.33	2551.77
718.51	2252.77
718.70	2115.55
718.88	2445.27
719.07	2320.35
719.26	2129.89
719.44	2349.02
719.63	2166.75
719.81	2297.82
720.00	2211.81
720.19	2250.72
720.37	2193.37
720.56	2467.80
720.74	2269.15
720.93	2306.01
721.12	2346.97
721.30	2404.32
721.49	2140.13
721.67	2240.48
721.86	2398.17
722.04	2482.14
722.23	2238.43
722.42	2412.51
722.60	2258.91
722.79	2451.42
722.97	2340.83
723.16	2193.37
723.34	2211.81
723.53	2406.36
723.72	2574.30
723.90	2297.82
724.09	2287.58
724.27	2557.91
724.46	2369.50
724.64	2181.09
724.83	2349.02
725.01	2428.89
725.20	2215.90
725.39	2256.86
725.57	2711.51
725.76	2435.03
725.94	2142.18
726.13	2017.25
726.31	2246.62
726.50	2381.79
726.68	2375.64
726.87	2342.88
727.05	2400.22
727.24	2349.02
727.42	2457.56
727.61	2408.41
727.80	2158.56
727.98	2615.26
728.17	2066.40
728.35	2263.01
728.54	2482.14
728.72	2373.60
728.91	2271.20
729.09	2050.02
729.28	2510.81
729.46	2486.23
729.65	2303.96
729.83	2258.91
730.02	2633.69
730.20	2490.33
730.39	2662.36
730.57	2191.33
730.76	2244.57
730.94	2607.06
731.13	2256.86
731.31	2125.79
731.50	2238.43
731.68	2318.30
731.87	2201.57
732.05	2351.07
732.24	2447.32
732.42	2359.26
732.61	2205.66
732.79	2314.20
732.98	2527.19
733.16	2525.15
733.35	2160.61
733.53	2148.32
733.71	2265.05
733.90	2338.78
734.08	2217.95
734.27	2342.88
734.45	2326.49
734.64	2330.59
734.82	2281.44
735.01	2287.58
735.19	2232.29
735.38	2435.03
735.56	2516.95
735.75	2527.19
735.93	2301.92
736.11	2488.28
736.30	2312.16
736.48	2174.94
736.67	2463.71
736.85	2428.89
737.04	2172.89
737.22	2435.03
737.41	2451.42
737.59	2170.85
737.77	2371.55
737.96	2170.85
738.14	2531.29
738.33	2586.58
738.51	2246.62
738.70	2389.98
738.88	2176.99
739.06	2531.29
739.25	2334.68
739.43	2285.53
739.62	2379.74
739.80	2437.08
739.99	2375.64
740.17	2199.52
740.35	2508.76
740.54	2275.29
740.72	2220.00
740.91	2369.50
741.09	2367.45
741.27	2498.52
741.46	2359.26
741.64	2105.31
741.83	2525.15
742.01	2625.50
742.19	2256.86
742.38	2310.11
742.56	2461.66
742.75	2582.49
742.93	2361.31
743.11	2594.78
743.30	2404.32
743.48	2301.92
743.67	2299.87
743.85	2281.44
744.03	2195.42
744.22	2656.22
744.40	2297.82
744.58	2342.88
744.77	2371.55
744.95	2488.28
745.14	2052.06
745.32	2176.99
745.50	2314.20
745.69	2340.83
745.87	2072.54
746.05	2467.80
746.24	2322.40
746.42	2187.23
746.61	2236.38
746.79	2412.51
746.97	2519.00
747.16	2443.23
747.34	2615.26
747.52	2500.57
747.71	2547.67
747.89	2402.27
748.07	2154.46
748.26	2121.70
748.44	2703.32
748.62	2396.12
748.81	2349.02
748.99	2316.25
749.17	2312.16
749.36	2467.80
749.54	2217.95
749.72	2377.69
749.91	2166.75
750.09	2394.08
750.27	2152.42
750.46	2127.84
750.64	2508.76
750.82	2240.48
751.01	2191.33
751.19	2412.51
751.37	2430.94
751.56	2512.86
751.74	2060.26
751.92	2230.24
752.10	2414.56
752.29	2197.47
752.47	2394.08
752.65	2252.77
752.84	2281.44
753.02	2183.13
753.20	2408.41
753.39	2330.59
753.57	2426.84
753.75	2549.72
753.93	2353.12
754.12	2166.75
754.30	2260.96
754.48	2519.00
754.67	2179.04
754.85	2207.71
755.03	2422.75
755.21	2760.66
755.40	2426.84
755.58	2121.70
755.76	2443.23
755.95	2389.98
756.13	2150.37
756.31	2263.01
756.49	2418.65
756.68	2414.56
756.86	2179.04
757.04	2445.27
757.22	2617.30
757.41	2527.19
757.59	2617.30
757.77	2453.47
757.95	2703.32
758.14	2443.23
758.32	2334.68
758.50	2267.10
758.68	2576.34
758.87	2693.08
759.05	2269.15
759.23	2529.24
759.41	2289.63
759.60	2543.58
759.78	2537.43
759.96	2191.33
760.14	2398.17
760.33	2297.82
760.51	2363.36
760.69	2265.05
760.87	2322.40
761.05	2459.61
761.24	2164.70
761.42	2500.57
761.60	2478.04
761.78	2598.87
761.97	2240.48
762.15	2582.49
762.33	2555.86
762.51	2445.27
762.69	2435.03
762.88	2449.37
763.06	2781.14
763.24	2430.94
763.42	2672.60
763.60	2371.55
763.79	2248.67
763.97	2492.38
764.15	2156.51
764.33	2420.70
764.51	2502.62
764.70	2543.58
764.88	2502.62
765.06	2418.65
765.24	2346.97
765.42	2777.05
765.61	2351.07
765.79	2349.02
765.97	2428.89
766.15	2502.62
766.33	2269.15
766.51	2232.29
766.70	2449.37
766.88	2662.36
767.06	2377.69
767.24	2310.11
767.42	2310.11
767.60	2428.89
767.79	2357.21
767.97	2377.69
768.15	2379.74
768.33	2570.20
768.51	2396.12
768.69	2744.28
768.88	2389.98
769.06	2557.91
769.24	2312.16
769.42	2684.89
769.60	2334.68
769.78	2402.27
769.96	2133.98
770.15	2844.63
770.33	2533.34
770.51	2549.72
770.69	2478.04
770.87	2420.70
771.05	2498.52
771.23	2523.10
771.41	2301.92
771.60	2295.77
771.78	2416.60
771.96	2432.99
772.14	2215.90
772.32	2619.35
772.50	2330.59
772.68	2457.56
772.86	2353.12
773.05	2369.50
773.23	2525.15
773.41	2414.56
773.59	2381.79
773.77	2322.40
773.95	2580.44
774.13	2592.73
774.31	2203.61
774.49	2512.86
774.68	2301.92
774.86	2854.87
775.04	2461.66
775.22	2346.97
775.40	2258.91
775.58	2330.59
775.76	2471.90
775.94	2463.71
776.12	2463.71
776.30	2613.21
776.48	2392.03
776.66	2551.77
776.85	2455.51
777.03	2772.95
777.21	2238.43
777.39	2521.05
777.57	2707.41
777.75	2435.03
777.93	2359.26
778.11	2637.78
778.29	2521.05
778.47	2377.69
778.65	2709.46
778.83	2754.52
779.01	2664.41
779.19	2678.74
779.37	2498.52
779.55	2703.32
779.74	2275.29
779.92	2764.76
780.10	2420.70
780.28	2543.58
780.46	2691.03
780.64	2744.28
780.82	2455.51
781.00	2635.74
781.18	2496.47
781.36	2566.10
781.54	2275.29
781.72	2727.89
781.90	2449.37
782.08	2383.84
782.26	2404.32
782.44	2430.94
782.62	2691.03
782.80	2768.85
782.98	2330.59
783.16	2422.75
783.34	2521.05
783.52	2643.93
783.70	2519.00
783.88	2170.85
784.06	2605.02
784.24	2643.93
784.42	2478.04
784.60	2279.39
784.78	2406.36
784.96	2383.84
785.14	2453.47
785.32	2437.08
785.50	2308.06
785.68	2858.96
785.86	2404.32
786.04	2283.49
786.22	2598.87
786.40	2410.46
786.58	2275.29
786.76	2224.09
786.94	2492.38
787.12	2287.58
787.30	2490.33
787.48	2342.88
787.66	2502.62
787.84	2441.18
788.02	2613.21
788.20	2207.71
788.38	2484.19
788.56	2918.36
788.74	2437.08
788.92	2328.54
789.10	2666.46
789.28	2744.28
789.46	2299.87
789.64	2824.15
789.82	2363.36
790.00	2506.71
790.17	2215.90
790.35	2455.51
790.53	2611.16
790.71	2729.94
790.89	2672.60
791.07	2402.27
791.25	2725.85
791.43	2406.36
791.61	2340.83
791.79	2383.84
791.97	2418.65
792.15	2535.39
792.33	2650.07
792.51	2263.01
792.69	2545.63
792.86	2553.82
793.04	2371.55
793.22	2498.52
793.40	2553.82
793.58	2439.13
793.76	2244.57
793.94	3059.67
794.12	2578.39
794.30	2500.57
794.48	2383.84
794.66	2625.50
794.84	2633.69
795.01	2529.24
795.19	2318.30
795.37	2594.78
795.55	2629.59
795.73	2742.23
795.91	2389.98
796.09	2392.03
796.27	2523.10
796.45	2398.17
796.62	2426.84
796.80	2478.04
796.98	2342.88
797.16	2578.39
797.34	2367.45
797.52	2455.51
797.70	2508.76
797.88	2516.95
798.06	2574.30
