SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Feb 07 19:03:35 EST 2020
User: BHM
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H07074
Integration Time (usec): 1000000 (USB4H07074)
Spectra Averaged: 1 (USB4H07074)
Boxcar Smoothing: 0 (USB4H07074)
Correct for Electrical Dark: No (USB4H07074)
Strobe/Lamp Enabled: No (USB4H07074)
Correct for Detector Non-linearity: No (USB4H07074)
Correct for Stray Light: No (USB4H07074)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
508.00	2117.60
508.21	2310.11
508.41	2402.27
508.61	2293.72
508.81	2283.49
509.01	2291.68
509.22	2496.47
509.42	2240.48
509.62	2281.44
509.82	2346.97
510.02	2609.11
510.23	2426.84
510.43	2238.43
510.63	2885.59
510.83	2400.22
511.03	2328.54
511.24	2377.69
511.44	2713.56
511.64	2731.99
511.84	2383.84
512.04	2486.23
512.25	2498.52
512.45	2582.49
512.65	2441.18
512.85	2314.20
513.05	2541.53
513.26	2320.35
513.46	2525.15
513.66	2385.88
513.86	2222.05
514.06	2590.68
514.26	2602.97
514.47	2277.34
514.67	2555.86
514.87	2453.47
515.07	2160.61
515.27	2346.97
515.47	2607.06
515.68	2277.34
515.88	2312.16
516.08	2562.01
516.28	2371.55
516.48	2543.58
516.68	2367.45
516.89	2318.30
517.09	2297.82
517.29	2377.69
517.49	2334.68
517.69	2584.54
517.89	2709.46
518.09	2240.48
518.30	2236.38
518.50	2459.61
518.70	2207.71
518.90	2310.11
519.10	2947.03
519.30	2217.95
519.50	2447.32
519.71	2361.31
519.91	2154.46
520.11	2379.74
520.31	2392.03
520.51	2889.68
520.71	2265.05
520.91	2369.50
521.12	2455.51
521.32	2674.65
521.52	2430.94
521.72	2220.00
521.92	2144.22
522.12	2482.14
522.32	2461.66
522.52	2420.70
522.73	2426.84
522.93	2449.37
523.13	2389.98
523.33	2351.07
523.53	2303.96
523.73	2420.70
523.93	2428.89
524.13	2627.54
524.33	2863.06
524.54	2645.98
524.74	2342.88
524.94	2381.79
525.14	2344.92
525.34	2670.55
525.54	2396.12
525.74	2293.72
525.94	2424.80
526.14	2576.34
526.34	2492.38
526.55	2279.39
526.75	2523.10
526.95	2303.96
527.15	2469.85
527.35	2197.47
527.55	2428.89
527.75	2531.29
527.95	2334.68
528.15	2361.31
528.35	2355.16
528.55	2484.19
528.75	2260.96
528.96	2299.87
529.16	2330.59
529.36	2445.27
529.56	2408.41
529.76	2334.68
529.96	2346.97
530.16	2691.03
530.36	2328.54
530.56	2467.80
530.76	2449.37
530.96	2152.42
531.16	2674.65
531.36	2496.47
531.56	2846.68
531.76	2475.99
531.96	2355.16
532.17	2396.12
532.37	2340.83
532.57	2275.29
532.77	2424.80
532.97	2314.20
533.17	2559.96
533.37	2406.36
533.57	2447.32
533.77	2469.85
533.97	2650.07
534.17	2486.23
534.37	2478.04
534.57	2629.59
534.77	2469.85
534.97	2136.03
535.17	2379.74
535.37	2396.12
535.57	2473.95
535.77	2633.69
535.97	2242.53
536.17	2322.40
536.37	2467.80
536.57	2729.94
536.77	2361.31
536.97	2174.94
537.17	2490.33
537.37	2215.90
537.57	2234.33
537.77	2570.20
537.97	2385.88
538.18	2379.74
538.38	2174.94
538.58	2772.95
538.78	2361.31
538.98	2615.26
539.18	2291.68
539.38	2301.92
539.58	2303.96
539.78	2699.22
539.98	2377.69
540.18	2484.19
540.38	2557.91
540.58	2772.95
540.78	2322.40
540.98	2299.87
541.18	2383.84
541.38	2406.36
541.58	2531.29
541.77	2402.27
541.97	2559.96
542.17	2641.88
542.37	2230.24
542.57	2359.26
542.77	2441.18
542.97	2729.94
543.17	2314.20
543.37	2666.46
543.57	2312.16
543.77	2754.52
543.97	2564.06
544.17	2428.89
544.37	2277.34
544.57	2598.87
544.77	2641.88
544.97	2414.56
545.17	2521.05
545.37	2539.48
545.57	2381.79
545.77	2607.06
545.97	2611.16
546.17	2979.79
546.37	2426.84
546.57	2379.74
546.77	2723.80
546.97	2437.08
547.17	2275.29
547.37	2412.51
547.57	2465.75
547.76	2625.50
547.96	2418.65
548.16	2562.01
548.36	2383.84
548.56	2353.12
548.76	2250.72
548.96	2326.49
549.16	2428.89
549.36	2529.24
549.56	2281.44
549.76	2998.23
549.96	2400.22
550.16	2486.23
550.36	2461.66
550.56	2557.91
550.75	2500.57
550.95	2615.26
551.15	2318.30
551.35	2240.48
551.55	2498.52
551.75	2691.03
551.95	2498.52
552.15	2160.61
552.35	2639.83
552.55	2514.91
552.75	2324.44
552.95	2205.66
553.14	2447.32
553.34	2734.04
553.54	2432.99
553.74	2465.75
553.94	2281.44
554.14	2369.50
554.34	2590.68
554.54	2516.95
554.74	2553.82
554.94	2590.68
555.13	2500.57
555.33	2109.41
555.53	2342.88
555.73	2473.95
555.93	2195.42
556.13	2674.65
556.33	2654.17
556.53	2813.91
556.73	2232.29
556.92	2598.87
557.12	2592.73
557.32	2426.84
557.52	2166.75
557.72	2408.41
557.92	2582.49
558.12	2586.58
558.32	2629.59
558.51	2602.97
558.71	2510.81
558.91	2852.82
559.11	2506.71
559.31	2559.96
559.51	2496.47
559.71	2551.77
559.91	2349.02
560.10	2297.82
560.30	2768.85
560.50	2576.34
560.70	2310.11
560.90	2480.09
561.10	2473.95
561.29	2764.76
561.49	2234.33
561.69	2346.97
561.89	2519.00
562.09	2588.63
562.29	2502.62
562.49	2271.20
562.68	2566.10
562.88	2838.48
563.08	2523.10
563.28	2379.74
563.48	2533.34
563.68	2750.42
563.87	2578.39
564.07	2330.59
564.27	2400.22
564.47	2621.40
564.67	2224.09
564.87	2256.86
565.06	2447.32
565.26	2490.33
565.46	2451.42
565.66	2248.67
565.86	2897.88
566.05	2369.50
566.25	2248.67
566.45	2316.25
566.65	2631.64
566.85	2504.67
567.05	2168.80
567.24	2297.82
567.44	2363.36
567.64	2662.36
567.84	2254.81
568.04	2273.25
568.23	2670.55
568.43	2912.21
568.63	2093.02
568.83	2435.03
569.03	2478.04
569.22	2662.36
569.42	2500.57
569.62	2400.22
569.82	2580.44
570.02	2572.25
570.21	2383.84
570.41	2346.97
570.61	2473.95
570.81	2662.36
571.00	2402.27
571.20	2234.33
571.40	2760.66
571.60	2648.02
571.80	2320.35
571.99	2357.21
572.19	2586.58
572.39	2668.50
572.59	2277.34
572.78	2191.33
572.98	2455.51
573.18	2578.39
573.38	2297.82
573.57	2562.01
573.77	2496.47
573.97	2582.49
574.17	2226.14
574.36	2496.47
574.56	2430.94
574.76	2441.18
574.96	2240.48
575.15	2537.43
575.35	2428.89
575.55	2555.86
575.75	2584.54
575.94	2525.15
576.14	2549.72
576.34	2697.17
576.54	2324.44
576.73	2308.06
576.93	2537.43
577.13	2463.71
577.33	2641.88
577.52	2408.41
577.72	2344.92
577.92	2416.60
578.12	2191.33
578.31	2764.76
578.51	2930.64
578.71	2754.52
578.90	2291.68
579.10	2684.89
579.30	2641.88
579.50	2527.19
579.69	2279.39
579.89	2428.89
580.09	2695.13
580.29	2502.62
580.48	2525.15
580.68	2220.00
580.88	2617.30
581.07	2308.06
581.27	2377.69
581.47	2504.67
581.66	2486.23
581.86	2987.99
582.06	2338.78
582.26	2473.95
582.45	2351.07
582.65	2801.62
582.85	2389.98
583.04	2271.20
583.24	2600.92
583.44	2326.49
583.63	2367.45
583.83	2375.64
584.03	2471.90
584.22	2795.48
584.42	2336.73
584.62	2408.41
584.82	2559.96
585.01	2682.84
585.21	2424.80
585.41	2256.86
585.60	2510.81
585.80	2351.07
586.00	2357.21
586.19	2240.48
586.39	2269.15
586.59	2523.10
586.78	2273.25
586.98	2428.89
587.18	2455.51
587.37	2729.94
587.57	2338.78
587.77	2432.99
587.96	2418.65
588.16	2580.44
588.36	2209.76
588.55	2238.43
588.75	2879.44
588.94	2502.62
589.14	2191.33
589.34	2465.75
589.53	2711.51
589.73	2424.80
589.93	2283.49
590.12	2156.51
590.32	2484.19
590.52	2738.13
590.71	2346.97
590.91	2234.33
591.11	2488.28
591.30	2580.44
591.50	2187.23
591.69	2148.32
591.89	2691.03
592.09	2617.30
592.28	2318.30
592.48	2394.08
592.68	2670.55
592.87	2523.10
593.07	2293.72
593.26	2254.81
593.46	2363.36
593.66	2762.71
593.85	2316.25
594.05	2351.07
594.24	2443.23
594.44	2453.47
594.64	2557.91
594.83	2101.22
595.03	2883.54
595.23	2445.27
595.42	2324.44
595.62	2340.83
595.81	2572.25
596.01	2389.98
596.20	2289.63
596.40	2299.87
596.60	2338.78
596.79	2844.63
596.99	2201.57
597.18	2117.60
597.38	2629.59
597.58	2500.57
597.77	2068.45
597.97	2093.02
598.16	2549.72
598.36	2713.56
598.56	1992.67
598.75	2637.78
598.95	2613.21
599.14	2617.30
599.34	2435.03
599.53	2224.09
599.73	2617.30
599.93	2754.52
600.12	2416.60
600.32	2559.96
600.51	2527.19
600.71	2377.69
600.90	2430.94
601.10	2396.12
601.29	2772.95
601.49	2752.47
601.69	2211.81
601.88	2508.76
602.08	2654.17
602.27	2641.88
602.47	2144.22
602.66	2162.66
602.86	2748.37
603.05	2756.57
603.25	2340.83
603.45	2471.90
603.64	2766.81
603.84	2420.70
604.03	2088.93
604.23	2422.75
604.42	2568.15
604.62	2574.30
604.81	2215.90
605.01	2695.13
605.20	2805.72
605.40	2424.80
605.59	2123.74
605.79	2404.32
605.98	2437.08
606.18	2602.97
606.37	2650.07
606.57	2387.93
606.77	2504.67
606.96	2400.22
607.16	2111.46
607.35	2230.24
607.55	2535.39
607.74	2697.17
607.94	2320.35
608.13	2338.78
608.33	2449.37
608.52	2506.71
608.72	2301.92
608.91	2320.35
609.11	2404.32
609.30	2691.03
609.50	2269.15
609.69	2183.13
609.89	2600.92
610.08	2731.99
610.28	2209.76
610.47	2297.82
610.67	2449.37
610.86	2658.26
611.06	2592.73
611.25	2349.02
611.44	2539.48
611.64	2639.83
611.83	2480.09
612.03	2314.20
612.22	2441.18
612.42	2504.67
612.61	2220.00
612.81	2240.48
613.00	2588.63
613.20	2535.39
613.39	2179.04
613.59	2342.88
613.78	2480.09
613.98	2820.05
614.17	2437.08
614.37	2473.95
614.56	2498.52
614.75	2469.85
614.95	2285.53
615.14	2269.15
615.34	2285.53
615.53	2883.54
615.73	2645.98
615.92	2334.68
616.12	2359.26
616.31	2435.03
616.50	2480.09
616.70	2285.53
616.89	2469.85
617.09	2729.94
617.28	2361.31
617.48	2461.66
617.67	2529.24
617.87	2725.85
618.06	2293.72
618.25	2105.31
618.45	2490.33
618.64	2824.15
618.84	2439.13
619.03	2437.08
619.23	2432.99
619.42	2246.62
619.61	2467.80
619.81	2447.32
620.00	2512.86
620.20	2627.54
620.39	2527.19
620.58	2267.10
620.78	2314.20
620.97	2549.72
621.17	2170.85
621.36	2099.17
621.55	2676.70
621.75	2519.00
621.94	2441.18
622.14	2080.74
622.33	2222.05
622.52	2611.16
622.72	2015.20
622.91	2359.26
623.11	2525.15
623.30	2412.51
623.49	2469.85
623.69	2295.77
623.88	2426.84
624.08	2680.79
624.27	2406.36
624.46	2295.77
624.66	2353.12
624.85	2721.75
625.05	2392.03
625.24	2256.86
625.43	2451.42
625.63	2488.28
625.82	2207.71
626.01	2107.36
626.21	2590.68
626.40	2596.82
626.59	2254.81
626.79	2519.00
626.98	2547.67
627.18	2275.29
627.37	2443.23
627.56	2148.32
627.76	2437.08
627.95	2551.77
628.14	2125.79
628.34	2363.36
628.53	2580.44
628.72	2467.80
628.92	2256.86
629.11	2467.80
629.30	2359.26
629.50	2236.38
629.69	2336.73
629.88	2453.47
630.08	2572.25
630.27	2346.97
630.46	2289.63
630.66	2312.16
630.85	2291.68
631.04	2537.43
631.24	2463.71
631.43	2265.05
631.62	2459.61
631.82	2627.54
632.01	2240.48
632.20	2244.57
632.40	3100.62
632.59	2527.19
632.78	2314.20
632.98	2195.42
633.17	2486.23
633.36	2682.84
633.56	2187.23
633.75	2172.89
633.94	2297.82
634.14	2775.00
634.33	2244.57
634.52	2398.17
634.71	2510.81
634.91	2668.50
635.10	2418.65
635.29	2238.43
635.49	2502.62
635.68	2449.37
635.87	2265.05
636.07	2197.47
636.26	2381.79
636.45	2777.05
636.64	2383.84
636.84	2396.12
637.03	2582.49
637.22	2490.33
637.42	2332.64
637.61	2203.61
637.80	2564.06
637.99	2430.94
638.19	2230.24
638.38	2330.59
638.57	2516.95
638.76	2486.23
638.96	2222.05
639.15	2545.63
639.34	2410.46
639.54	2258.91
639.73	2211.81
639.92	2146.27
640.11	2129.89
640.31	2441.18
640.50	2222.05
640.69	2377.69
640.88	2469.85
641.08	2490.33
641.27	2164.70
641.46	2346.97
641.65	2113.50
641.85	2371.55
642.04	2555.86
642.23	2164.70
642.42	2369.50
642.62	2437.08
642.81	2140.13
643.00	2578.39
643.19	2445.27
643.38	2330.59
643.58	2064.35
643.77	2201.57
643.96	2502.62
644.15	2533.34
644.35	2148.32
644.54	2011.11
644.73	2555.86
644.92	2392.03
645.12	2506.71
645.31	2146.27
645.50	2387.93
645.69	2316.25
645.88	2170.85
646.08	2232.29
646.27	2127.84
646.46	2234.33
646.65	2332.64
646.84	2209.76
647.04	2576.34
647.23	2371.55
647.42	2326.49
647.61	2504.67
647.80	2377.69
648.00	2496.47
648.19	2150.37
648.38	2222.05
648.57	2363.36
648.76	2508.76
648.96	2244.57
649.15	2346.97
649.34	2242.53
649.53	2435.03
649.72	2070.50
649.92	2404.32
650.11	2236.38
650.30	2344.92
650.49	2074.59
650.68	2113.50
650.87	2228.19
651.07	2230.24
651.26	2310.11
651.45	2197.47
651.64	2246.62
651.83	2383.84
652.02	2080.74
652.22	2127.84
652.41	2289.63
652.60	2441.18
652.79	2029.54
652.98	2138.08
653.17	2461.66
653.37	2338.78
653.56	2193.37
653.75	2191.33
653.94	2357.21
654.13	2465.75
654.32	2142.18
654.51	2238.43
654.71	2346.97
654.90	2379.74
655.09	2142.18
655.28	2248.67
655.47	2615.26
655.66	2633.69
655.85	2232.29
656.05	2408.41
656.24	2625.50
656.43	2488.28
656.62	2273.25
656.81	2287.58
657.00	2299.87
657.19	2279.39
657.38	2076.64
657.58	2392.03
657.77	2363.36
657.96	2314.20
658.15	2183.13
658.34	2316.25
658.53	2312.16
658.72	2363.36
658.91	2187.23
659.10	2437.08
659.30	2340.83
659.49	2414.56
659.68	2285.53
659.87	2236.38
660.06	2432.99
660.25	2428.89
660.44	2314.20
660.63	2107.36
660.82	2469.85
661.01	2461.66
661.21	2129.89
661.40	2340.83
661.59	2303.96
661.78	2176.99
661.97	2136.03
662.16	2293.72
662.35	2252.77
662.54	2449.37
662.73	2238.43
662.92	2322.40
663.11	2568.15
663.30	2387.93
663.50	2207.71
663.69	2113.50
663.88	2383.84
664.07	2353.12
664.26	2138.08
664.45	2324.44
664.64	2373.60
664.83	2131.94
665.02	2150.37
665.21	2408.41
665.40	2213.85
665.59	2508.76
665.78	2342.88
665.97	2316.25
666.16	2342.88
666.35	2256.86
666.54	2103.26
666.73	2426.84
666.93	2150.37
667.12	2387.93
667.31	2482.14
667.50	2312.16
667.69	2234.33
667.88	2232.29
668.07	2228.19
668.26	2068.45
668.45	2480.09
668.64	2316.25
668.83	2133.98
669.02	2207.71
669.21	2009.06
669.40	2410.46
669.59	2336.73
669.78	2205.66
669.97	2330.59
670.16	2396.12
670.35	2252.77
670.54	2197.47
670.73	2394.08
670.92	2166.75
671.11	2367.45
671.30	2295.77
671.49	2609.11
671.68	2375.64
671.87	2174.94
672.06	2236.38
672.25	2432.99
672.44	2527.19
672.63	2009.06
672.82	2269.15
673.01	2271.20
673.20	2545.63
673.39	2226.14
673.58	2123.74
673.77	2066.40
673.96	2191.33
674.15	2205.66
674.34	2314.20
674.53	2508.76
674.72	2426.84
674.91	2404.32
675.10	2275.29
675.29	2293.72
675.48	2127.84
675.67	2093.02
675.86	2260.96
676.05	2230.24
676.24	2240.48
676.43	2267.10
676.62	2445.27
676.81	2418.65
677.00	2564.06
677.19	2007.01
677.38	2183.13
677.57	2422.75
677.75	2459.61
677.94	2232.29
678.13	2133.98
678.32	2441.18
678.51	2674.65
678.70	2033.63
678.89	2361.31
679.08	2168.80
679.27	2371.55
679.46	2121.70
679.65	2310.11
679.84	2140.13
680.03	2240.48
680.22	2293.72
680.41	2338.78
680.60	2465.75
680.79	2519.00
680.97	2080.74
681.16	2113.50
681.35	2486.23
681.54	2258.91
681.73	2119.65
681.92	2299.87
682.11	2357.21
682.30	2340.83
682.49	2170.85
682.68	2150.37
682.87	2207.71
683.06	2410.46
683.25	2306.01
683.43	2140.13
683.62	2377.69
683.81	2371.55
684.00	2203.61
684.19	2209.76
684.38	2275.29
684.57	2420.70
684.76	2179.04
684.95	2199.52
685.14	2559.96
685.32	2338.78
685.51	2037.73
685.70	2418.65
685.89	2228.19
686.08	2277.34
686.27	2027.49
686.46	2166.75
686.65	2336.73
686.83	2289.63
687.02	2176.99
687.21	2164.70
687.40	2430.94
687.59	2299.87
687.78	2265.05
687.97	2023.39
688.16	2486.23
688.34	2482.14
688.53	2115.55
688.72	2228.19
688.91	2320.35
689.10	2449.37
689.29	2258.91
689.48	2181.09
689.66	2430.94
689.85	2553.82
690.04	2211.81
690.23	2482.14
690.42	2432.99
690.61	2416.60
690.80	2203.61
690.98	2189.28
691.17	2539.48
691.36	2887.64
691.55	2123.74
691.74	2191.33
691.93	2228.19
692.11	2238.43
692.30	2160.61
692.49	2502.62
692.68	2492.38
692.87	2252.77
693.06	1925.09
693.24	2222.05
693.43	2203.61
693.62	2234.33
693.81	2146.27
694.00	2123.74
694.19	2324.44
694.37	2379.74
694.56	1966.05
694.75	2381.79
694.94	2179.04
695.13	2131.94
695.31	2066.40
695.50	2039.78
695.69	2631.64
695.88	2508.76
696.07	2504.67
696.25	2369.50
696.44	2355.16
696.63	2668.50
696.82	2222.05
697.01	2093.02
697.19	2201.57
697.38	2445.27
697.57	2181.09
697.76	2246.62
697.95	2461.66
698.13	2314.20
698.32	2066.40
698.51	2183.13
698.70	2512.86
698.88	2267.10
699.07	2136.03
699.26	2125.79
699.45	2267.10
699.64	2432.99
699.82	2172.89
700.01	2258.91
700.20	2197.47
700.39	2500.57
700.57	2174.94
700.76	2369.50
700.95	2121.70
701.14	2621.40
701.32	2082.78
701.51	2285.53
701.70	2291.68
701.89	2285.53
702.07	2224.09
702.26	2174.94
702.45	2349.02
702.64	2467.80
702.82	2142.18
703.01	2336.73
703.20	2260.96
703.39	2281.44
703.57	2244.57
703.76	2516.95
703.95	2226.14
704.14	2308.06
704.32	2093.02
704.51	2246.62
704.70	2226.14
704.89	2344.92
705.07	2150.37
705.26	2312.16
705.45	2117.60
705.63	2248.67
705.82	2168.80
706.01	2183.13
706.20	2205.66
706.38	2322.40
706.57	2039.78
706.76	2101.22
706.94	2125.79
707.13	2293.72
707.32	2387.93
707.51	2033.63
707.69	2344.92
707.88	2678.74
708.07	2129.89
708.25	2119.65
708.44	2195.42
708.63	2056.16
708.81	2179.04
709.00	2207.71
709.19	2408.41
709.37	2185.18
709.56	2127.84
709.75	2291.68
709.94	2316.25
710.12	2258.91
710.31	2199.52
710.50	2236.38
710.68	2396.12
710.87	2381.79
711.06	2191.33
711.24	2330.59
711.43	2250.72
711.62	2576.34
711.80	2172.89
711.99	2320.35
712.18	2138.08
712.36	2373.60
712.55	2144.22
712.74	2242.53
712.92	2342.88
713.11	2500.57
713.30	2160.61
713.48	2228.19
713.67	2234.33
713.85	2363.36
714.04	2185.18
714.23	2586.58
714.41	2084.83
714.60	2308.06
714.79	2121.70
714.97	2543.58
715.16	2238.43
715.35	2492.38
715.53	2088.93
715.72	2285.53
715.91	2140.13
716.09	2357.21
716.28	2170.85
716.46	2301.92
716.65	2584.54
716.84	2521.05
717.02	2031.58
717.21	2211.81
717.40	2240.48
717.58	2125.79
717.77	2252.77
717.95	2281.44
718.14	2508.76
718.33	2475.99
718.51	2187.23
718.70	2103.26
718.88	2392.03
719.07	2191.33
719.26	2111.46
719.44	2314.20
719.63	2195.42
719.81	2240.48
720.00	2207.71
720.19	2113.50
720.37	2150.37
720.56	2387.93
720.74	2250.72
720.93	2260.96
721.12	2215.90
721.30	2396.12
721.49	2088.93
721.67	2273.25
721.86	2222.05
722.04	2502.62
722.23	2215.90
722.42	2228.19
722.60	2279.39
722.79	2420.70
722.97	2238.43
723.16	2111.46
723.34	2267.10
723.53	2314.20
723.72	2510.81
723.90	2265.05
724.09	2170.85
724.27	2543.58
724.46	2213.85
724.64	2150.37
724.83	2293.72
725.01	2306.01
725.20	2105.31
725.39	2250.72
725.57	2592.73
725.76	2334.68
725.94	2115.55
726.13	2068.45
726.31	2191.33
726.50	2342.88
726.68	2230.24
726.87	2351.07
727.05	2209.76
727.24	2271.20
727.42	2387.93
727.61	2168.80
727.80	2056.16
727.98	2519.00
728.17	2035.68
728.35	2187.23
728.54	2357.21
728.72	2326.49
728.91	2209.76
729.09	2047.97
729.28	2396.12
729.46	2441.18
729.65	2211.81
729.83	2150.37
730.02	2500.57
730.20	2342.88
730.39	2564.06
730.57	2150.37
730.76	2187.23
730.94	2584.54
731.13	2301.92
731.31	2090.98
731.50	2107.36
731.68	2320.35
731.87	2117.60
732.05	2240.48
732.24	2316.25
732.42	2314.20
732.61	2082.78
732.79	2174.94
732.98	2525.15
733.16	2408.41
733.35	2152.42
733.53	2222.05
733.71	2244.57
733.90	2269.15
734.08	2222.05
734.27	2185.18
734.45	2303.96
734.64	2312.16
734.82	2269.15
735.01	2144.22
735.19	2187.23
735.38	2375.64
735.56	2488.28
735.75	2473.95
735.93	2203.61
736.11	2381.79
736.30	2314.20
736.48	2043.87
736.67	2383.84
736.85	2334.68
737.04	2109.41
737.22	2437.08
737.41	2340.83
737.59	2029.54
737.77	2314.20
737.96	2082.78
738.14	2529.24
738.33	2482.14
738.51	2136.03
738.70	2289.63
738.88	2002.91
739.06	2461.66
739.25	2246.62
739.43	2297.82
739.62	2379.74
739.80	2355.16
739.99	2310.11
740.17	2109.41
740.35	2402.27
740.54	2258.91
740.72	2127.84
740.91	2303.96
741.09	2260.96
741.27	2457.56
741.46	2324.44
741.64	2203.61
741.83	2441.18
742.01	2336.73
742.19	2076.64
742.38	2265.05
742.56	2457.56
742.75	2488.28
742.93	2295.77
743.11	2494.43
743.30	2383.84
743.48	2213.85
743.67	2226.14
743.85	2252.77
744.03	2238.43
744.22	2506.71
744.40	2340.83
744.58	2273.25
744.77	2389.98
744.95	2375.64
745.14	1980.39
745.32	2164.70
745.50	2232.29
745.69	2377.69
745.87	1996.77
746.05	2437.08
746.24	2394.08
746.42	2166.75
746.61	2279.39
746.79	2396.12
746.97	2490.33
747.16	2418.65
747.34	2385.88
747.52	2336.73
747.71	2502.62
747.89	2312.16
748.07	2076.64
748.26	2113.50
748.44	2580.44
748.62	2297.82
748.81	2269.15
748.99	2312.16
749.17	2314.20
749.36	2398.17
749.54	2179.04
749.72	2201.57
749.91	2088.93
750.09	2420.70
750.27	2086.88
750.46	2099.17
750.64	2392.03
750.82	2265.05
751.01	2011.11
751.19	2172.89
751.37	2410.46
751.56	2482.14
751.74	2015.20
751.92	2215.90
752.10	2396.12
752.29	2107.36
752.47	2281.44
752.65	2269.15
752.84	2195.42
753.02	2150.37
753.20	2406.36
753.39	2277.34
753.57	2334.68
753.75	2494.43
753.93	2283.49
754.12	2084.83
754.30	2242.53
754.48	2373.60
754.67	2029.54
754.85	2185.18
755.03	2342.88
755.21	2744.28
755.40	2379.74
755.58	2111.46
755.76	2459.61
755.95	2334.68
756.13	2039.78
756.31	2115.55
756.49	2351.07
756.68	2336.73
756.86	2252.77
757.04	2400.22
757.22	2562.01
757.41	2506.71
757.59	2461.66
757.77	2406.36
757.95	2607.06
758.14	2344.92
758.32	2324.44
758.50	2297.82
758.68	2473.95
758.87	2521.05
759.05	2306.01
759.23	2537.43
759.41	2232.29
759.60	2467.80
759.78	2469.85
759.96	2127.84
760.14	2365.40
760.33	2199.52
760.51	2293.72
760.69	2273.25
760.87	2355.16
761.05	2326.49
761.24	2140.13
761.42	2377.69
761.60	2351.07
761.78	2549.72
761.97	2240.48
762.15	2488.28
762.33	2588.63
762.51	2400.22
762.69	2373.60
762.88	2414.56
763.06	2676.70
763.24	2406.36
763.42	2619.35
763.60	2299.87
763.79	2174.94
763.97	2414.56
764.15	2080.74
764.33	2277.34
764.51	2414.56
764.70	2473.95
764.88	2600.92
765.06	2250.72
765.24	2226.14
765.42	2580.44
765.61	2328.54
765.79	2387.93
765.97	2412.51
766.15	2478.04
766.33	2226.14
766.51	2217.95
766.70	2326.49
766.88	2504.67
767.06	2238.43
767.24	2314.20
767.42	2213.85
767.60	2404.32
767.79	2197.47
767.97	2402.27
768.15	2351.07
768.33	2549.72
768.51	2475.99
768.69	2562.01
768.88	2463.71
769.06	2402.27
769.24	2220.00
769.42	2613.21
769.60	2338.78
769.78	2265.05
769.96	2129.89
770.15	2752.47
770.33	2410.46
770.51	2531.29
770.69	2424.80
770.87	2293.72
771.05	2342.88
771.23	2387.93
771.41	2281.44
771.60	2156.51
771.78	2357.21
771.96	2400.22
772.14	2199.52
772.32	2457.56
772.50	2392.03
772.68	2373.60
772.86	2371.55
773.05	2359.26
773.23	2596.82
773.41	2402.27
773.59	2283.49
773.77	2260.96
773.95	2523.10
774.13	2529.24
774.31	2168.80
774.49	2475.99
774.68	2154.46
774.86	2738.13
775.04	2439.13
775.22	2365.40
775.40	2207.71
775.58	2256.86
775.76	2326.49
775.94	2293.72
776.12	2402.27
776.30	2557.91
776.48	2328.54
776.66	2414.56
776.85	2383.84
777.03	2600.92
777.21	2240.48
777.39	2523.10
777.57	2748.37
777.75	2310.11
777.93	2367.45
778.11	2539.48
778.29	2398.17
778.47	2353.12
778.65	2566.10
778.83	2674.65
779.01	2652.12
779.19	2519.00
779.37	2488.28
779.55	2568.15
779.74	2306.01
779.92	2539.48
780.10	2377.69
780.28	2521.05
780.46	2551.77
780.64	2594.78
780.82	2293.72
781.00	2559.96
781.18	2463.71
781.36	2605.02
781.54	2277.34
781.72	2580.44
781.90	2447.32
782.08	2199.52
782.26	2443.23
782.44	2406.36
782.62	2648.02
782.80	2645.98
782.98	2281.44
783.16	2408.41
783.34	2369.50
783.52	2613.21
783.70	2572.25
783.88	2181.09
784.06	2539.48
784.24	2525.15
784.42	2512.86
784.60	2207.71
784.78	2416.60
784.96	2437.08
785.14	2461.66
785.32	2344.92
785.50	2301.92
785.68	2684.89
785.86	2359.26
786.04	2199.52
786.22	2529.24
786.40	2435.03
786.58	2207.71
786.76	2246.62
786.94	2519.00
787.12	2293.72
787.30	2443.23
787.48	2224.09
787.66	2506.71
787.84	2402.27
788.02	2627.54
788.20	2183.13
788.38	2465.75
788.56	2852.82
788.74	2355.16
788.92	2267.10
789.10	2559.96
789.28	2723.80
789.46	2279.39
789.64	2740.18
789.82	2344.92
790.00	2457.56
790.17	2211.81
790.35	2512.86
790.53	2533.34
790.71	2691.03
790.89	2703.32
791.07	2328.54
791.25	2590.68
791.43	2346.97
791.61	2287.58
791.79	2420.70
791.97	2441.18
792.15	2504.67
792.33	2531.29
792.51	2265.05
792.69	2453.47
792.86	2566.10
793.04	2398.17
793.22	2379.74
793.40	2418.65
793.58	2469.85
793.76	2197.47
793.94	2854.87
794.12	2504.67
794.30	2471.90
794.48	2365.40
794.66	2576.34
794.84	2576.34
795.01	2441.18
795.19	2170.85
795.37	2578.39
795.55	2527.19
795.73	2652.12
795.91	2267.10
796.09	2330.59
796.27	2463.71
796.45	2269.15
796.62	2273.25
796.80	2396.12
796.98	2383.84
797.16	2551.77
797.34	2344.92
797.52	2320.35
797.70	2402.27
797.88	2592.73
798.06	2482.14
