SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Feb 07 19:11:54 EST 2020
User: BHM
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H07074
Integration Time (usec): 1000000 (USB4H07074)
Spectra Averaged: 1 (USB4H07074)
Boxcar Smoothing: 0 (USB4H07074)
Correct for Electrical Dark: No (USB4H07074)
Strobe/Lamp Enabled: No (USB4H07074)
Correct for Detector Non-linearity: No (USB4H07074)
Correct for Stray Light: No (USB4H07074)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
508.00	31139.36
508.21	31454.75
508.41	31503.90
508.61	31043.11
508.81	31004.20
509.01	30895.66
509.22	31127.08
509.42	30934.57
509.62	31241.76
509.82	30801.45
510.02	30723.63
510.23	30197.30
510.43	30391.86
510.63	30635.56
510.83	30643.76
511.03	30311.99
511.24	29926.97
511.44	30637.61
511.64	30262.83
511.84	29343.30
512.04	29804.09
512.25	29478.46
512.45	29529.66
512.65	29410.88
512.85	29441.60
513.05	29521.47
513.26	28888.65
513.46	29029.96
513.66	28859.98
513.86	29234.75
514.06	28855.88
514.26	29478.46
514.47	28708.43
514.67	28653.13
514.87	28456.53
515.07	28274.26
515.27	28073.56
515.47	28284.50
515.68	27831.90
515.88	27782.74
516.08	28089.94
516.28	27799.13
516.48	27453.02
516.68	27610.71
516.89	27539.04
517.09	27383.39
517.29	27047.52
517.49	27033.19
517.69	27014.76
517.89	27434.59
518.09	26838.63
518.30	26756.71
518.50	26388.08
518.70	26474.09
518.90	26422.89
519.10	26572.39
519.30	25915.00
519.50	26343.02
519.71	26332.78
519.91	25771.64
520.11	25851.51
520.31	25818.74
520.51	26011.25
520.71	25112.19
520.91	25486.97
521.12	25089.67
521.32	25591.42
521.52	24653.45
521.72	24587.91
521.92	24522.38
522.12	24718.98
522.32	24276.62
522.52	24260.24
522.73	24235.66
522.93	24352.40
523.13	24041.11
523.33	23877.27
523.53	23525.02
523.73	23727.77
523.93	23674.52
524.13	23619.22
524.33	25263.74
524.54	23346.84
524.74	23209.63
524.94	22826.66
525.14	23015.07
525.34	23250.59
525.54	22607.53
525.74	21991.09
525.94	22255.28
526.14	22025.90
526.34	22304.43
526.55	22034.10
526.75	21700.28
526.95	21417.66
527.15	21407.42
527.35	21231.29
527.55	21180.09
527.75	21032.64
527.95	20610.76
528.15	21020.35
528.35	20598.47
528.55	20422.34
528.75	20190.92
528.96	20330.19
529.16	20248.27
529.36	19943.12
529.56	20109.01
529.76	19906.26
529.96	19746.51
530.16	19820.24
530.36	19594.96
530.56	19222.23
530.76	19197.66
530.96	18765.54
531.16	19076.83
531.36	18798.31
531.56	19422.94
531.76	18794.21
531.96	18589.41
532.17	18491.11
532.37	18126.57
532.57	18280.17
532.77	18163.43
532.97	17884.91
533.17	17985.26
533.37	17737.46
533.57	17561.33
533.77	17608.44
533.97	17665.78
534.17	17291.00
534.37	17174.27
534.57	17293.05
534.77	17030.91
534.97	16672.51
535.17	16574.21
535.37	16756.48
535.57	16430.85
535.77	16738.05
535.97	16013.07
536.17	16459.52
536.37	16234.25
536.57	16377.61
536.77	16082.70
536.97	15298.33
537.17	15761.17
537.37	15404.82
537.57	15255.32
537.77	15726.35
537.97	15161.11
538.18	15335.19
538.38	14913.31
538.58	15490.84
538.78	14927.64
538.98	15212.31
539.18	14735.14
539.38	14446.37
539.58	14583.59
539.78	14974.75
539.98	14225.19
540.18	14303.01
540.38	14376.74
540.58	14509.86
540.78	13870.89
540.98	14032.68
541.18	13948.72
541.38	13782.83
541.58	13942.57
541.77	13492.02
541.97	13707.05
542.17	14042.92
542.37	13305.65
542.57	13123.38
542.77	13311.80
542.97	13461.30
543.17	13203.25
543.37	13176.63
543.57	12762.94
543.77	13446.96
543.97	12779.32
544.17	12570.43
544.37	12406.59
544.57	12797.76
544.77	12580.67
544.97	12416.83
545.17	12558.14
545.37	12314.44
545.57	12314.44
545.77	12265.28
545.97	12238.66
546.17	12451.65
546.37	12089.16
546.57	11882.31
546.77	12060.49
546.97	11644.75
547.17	11401.04
547.37	11611.98
547.57	11552.59
547.76	11757.39
547.96	11247.44
548.16	11208.53
548.36	11093.85
548.56	10966.87
548.76	10999.64
548.96	10905.43
549.16	10973.02
549.36	10811.23
549.56	10772.32
549.76	11341.65
549.96	10534.75
550.16	10610.53
550.36	10444.64
550.56	10725.21
550.75	10379.11
550.95	10360.67
551.15	10084.20
551.35	10078.05
551.55	10133.35
551.75	10268.52
551.95	10069.86
552.15	9617.26
552.35	10053.48
552.55	9721.71
552.75	9658.22
552.95	9430.90
553.14	9471.86
553.34	9977.70
553.54	9600.88
553.74	9389.94
553.94	9248.63
554.14	9326.45
554.34	9316.21
554.54	9252.72
554.74	9246.58
554.94	9336.69
555.13	8961.91
555.33	8451.97
555.53	8793.98
555.73	9056.12
555.93	8673.15
556.13	8894.33
556.33	8929.14
556.53	9109.36
556.73	8619.90
556.92	8607.61
557.12	8664.96
557.32	8494.97
557.52	8251.27
557.72	8298.37
557.92	8372.10
558.12	8370.05
558.32	8343.42
558.51	8486.78
558.71	8142.72
558.91	8429.44
559.11	8126.34
559.31	8066.95
559.51	7997.32
559.71	7968.65
559.91	7753.61
560.10	7606.16
560.30	8091.52
560.50	7737.23
560.70	7417.74
560.90	7636.88
561.10	7532.43
561.29	7880.58
561.49	7247.76
561.69	7354.26
561.89	7534.48
562.09	7597.96
562.29	7434.13
562.49	7073.68
562.68	7317.39
562.88	7501.71
563.08	7317.39
563.28	6881.18
563.48	7110.55
563.68	7407.50
563.87	7022.48
564.07	6762.39
564.27	6942.61
564.47	6918.04
564.67	6483.87
564.87	6504.35
565.06	6854.55
565.26	6680.47
565.46	6637.47
565.66	6436.77
565.86	7094.16
566.05	6438.81
566.25	6426.53
566.45	6533.02
566.65	6426.53
566.85	6453.15
567.05	6139.81
567.24	6088.61
567.44	6193.06
567.64	6360.99
567.84	5961.64
568.04	5941.16
568.23	6363.04
568.43	6479.77
568.63	5740.46
568.83	5941.16
569.03	6115.23
569.22	6064.04
569.42	6000.55
569.62	5685.16
569.82	5967.78
570.02	5861.29
570.21	5791.66
570.41	5580.71
570.61	5742.50
570.81	5877.67
571.00	5652.39
571.20	5351.34
571.40	5826.47
571.60	5908.39
571.80	5392.30
571.99	5498.80
572.19	5652.39
572.39	5801.90
572.59	5300.14
572.78	5167.03
572.98	5457.84
573.18	5441.45
573.38	5234.61
573.57	5470.12
573.77	5396.40
573.97	5345.20
574.17	4958.13
574.36	5126.07
574.56	5240.75
574.76	5072.82
574.96	5042.10
575.15	5296.05
575.35	5136.31
575.55	5216.18
575.75	5181.36
575.94	4919.22
576.14	5068.72
576.34	5304.24
576.54	4898.74
576.73	4642.75
576.93	4995.00
577.13	4761.53
577.33	5083.06
577.52	4677.56
577.72	4726.71
577.92	4677.56
578.12	4710.33
578.31	5144.50
578.51	5263.28
578.71	4941.75
578.90	4415.42
579.10	4968.37
579.30	4882.36
579.50	4556.73
579.69	4278.21
579.89	4421.56
580.09	4786.10
580.29	4603.83
580.48	4440.00
580.68	4325.31
580.88	4700.09
581.07	4218.82
581.27	4372.41
581.47	4329.41
581.66	4429.76
581.86	4892.60
582.06	4165.57
582.26	4409.28
582.45	4267.97
582.65	4704.18
582.85	4276.16
583.04	3844.04
583.24	4339.65
583.44	4227.01
583.63	4181.95
583.83	4040.64
584.03	4251.58
584.22	4495.29
584.42	4034.50
584.62	4030.40
584.82	4106.18
585.01	4405.18
585.21	4032.45
585.41	3878.85
585.60	4188.10
585.80	3895.24
586.00	3946.44
586.19	3696.58
586.39	3903.43
586.59	4007.87
586.78	3876.80
586.98	3776.45
587.18	3893.19
587.37	4249.54
587.57	3917.76
587.77	3987.40
587.96	3798.98
588.16	3907.52
588.36	3712.97
588.55	3772.36
588.75	4247.49
588.94	3657.67
589.14	3590.09
589.34	3829.70
589.53	4032.45
589.73	3837.89
589.93	3598.28
590.12	3405.77
590.32	3813.32
590.52	3958.72
590.71	3633.10
590.91	3383.24
591.11	3579.85
591.30	3796.93
591.50	3510.22
591.69	3223.50
591.89	3887.04
592.09	3885.00
592.28	3608.52
592.48	3549.13
592.68	3719.11
592.87	3719.11
593.07	3409.87
593.26	3422.16
593.46	3450.83
593.66	3944.39
593.85	3366.86
594.05	3497.93
594.24	3616.71
594.44	3430.35
594.64	3602.38
594.83	3127.25
595.03	4118.47
595.23	3448.78
595.42	3323.85
595.62	3497.93
595.81	3733.45
596.01	3217.36
596.20	3211.22
596.40	3248.08
596.60	3317.71
596.79	3915.72
596.99	3209.17
597.18	3010.51
597.38	3502.03
597.58	3297.23
597.77	2947.03
597.97	3000.27
598.16	3471.31
598.36	3745.73
598.56	2979.79
598.75	3461.07
598.95	3530.70
599.14	3510.22
599.34	3188.69
599.53	3110.86
599.73	3497.93
599.93	3641.29
600.12	3223.50
600.32	3278.80
600.51	3321.81
600.71	3217.36
600.90	3256.27
601.10	3129.30
601.29	3497.93
601.49	3467.21
601.69	3043.28
601.88	3047.38
602.08	3553.23
602.27	3346.38
602.47	2973.65
602.66	3012.56
602.86	3377.10
603.05	3559.37
603.25	3008.47
603.45	3090.38
603.64	3362.76
603.84	3078.10
604.03	2715.61
604.23	3094.48
604.42	3211.22
604.62	3160.02
604.81	2861.01
605.01	3350.48
605.20	3418.06
605.40	3180.50
605.59	2793.43
605.79	2990.03
605.98	3059.67
606.18	3235.79
606.37	3272.65
606.57	3098.58
606.77	3133.39
606.96	2953.17
607.16	2709.46
607.35	2897.88
607.55	3194.83
607.74	3137.49
607.94	2883.54
608.13	2904.02
608.33	3080.14
608.52	2916.31
608.72	2617.30
608.91	2936.79
609.11	2920.40
609.30	3112.91
609.50	2963.41
609.69	2615.26
609.89	3309.52
610.08	3264.46
610.28	2695.13
610.47	2799.57
610.67	3030.99
610.86	3164.11
611.06	3182.54
611.25	2850.77
611.44	3080.14
611.64	3162.06
611.83	3071.95
612.03	2734.04
612.22	3000.27
612.42	3016.66
612.61	2594.78
612.81	2662.36
613.00	2990.03
613.20	2854.87
613.39	2631.64
613.59	2848.72
613.78	2789.33
613.98	3340.24
614.17	2815.96
614.37	2932.69
614.56	2977.75
614.75	3022.80
614.95	2738.13
615.14	2768.85
615.34	2699.22
615.53	3211.22
615.73	3100.62
615.92	2787.29
616.12	2824.15
616.31	2822.10
616.50	2818.00
616.70	2711.51
616.89	2883.54
617.09	3174.35
617.28	2760.66
617.48	2727.89
617.67	2875.35
617.87	3004.37
618.06	2623.45
618.25	2381.79
618.45	2832.34
618.64	3262.41
618.84	2768.85
619.03	2766.81
619.23	2840.53
619.42	2629.59
619.61	2723.80
619.81	2731.99
620.00	2908.12
620.20	2811.86
620.39	2842.58
620.58	2584.54
620.78	2666.46
620.97	2795.48
621.17	2658.26
621.36	2357.21
621.55	3076.05
621.75	2813.91
621.94	2738.13
622.14	2484.19
622.33	2605.02
622.52	2875.35
622.72	2281.44
622.91	2721.75
623.11	2838.48
623.30	2744.28
623.49	2768.85
623.69	2641.88
623.88	2775.00
624.08	2971.60
624.27	2682.84
624.46	2643.93
624.66	2643.93
624.85	2949.08
625.05	2693.08
625.24	2590.68
625.43	2715.61
625.63	2713.56
625.82	2498.52
626.01	2297.82
626.21	2736.09
626.40	2879.44
626.59	2541.53
626.79	2748.37
626.98	2781.14
627.18	2557.91
627.37	2742.23
627.56	2420.70
627.76	2617.30
627.95	2756.57
628.14	2318.30
628.34	2650.07
628.53	2775.00
628.72	2602.97
628.92	2535.39
629.11	2844.63
629.30	2625.50
629.50	2457.56
629.69	2570.20
629.88	2562.01
630.08	2746.33
630.27	2574.30
630.46	2412.51
630.66	2469.85
630.85	2549.72
631.04	2707.41
631.24	2695.13
631.43	2428.89
631.62	2637.78
631.82	2877.40
632.01	2377.69
632.20	2344.92
632.40	3256.27
632.59	2697.17
632.78	2381.79
632.98	2389.98
633.17	2764.76
633.36	3008.47
633.56	2435.03
633.75	2394.08
633.94	2502.62
634.14	3018.71
634.33	2398.17
634.52	2486.23
634.71	2676.70
634.91	2809.81
635.10	2510.81
635.29	2475.99
635.49	2623.45
635.68	2576.34
635.87	2402.27
636.07	2303.96
636.26	2580.44
636.45	2994.13
636.64	2527.19
636.84	2488.28
637.03	2775.00
637.22	2697.17
637.42	2465.75
637.61	2473.95
637.80	2858.96
637.99	2635.74
638.19	2437.08
638.38	2588.63
638.57	2537.43
638.76	2635.74
638.96	2435.03
639.15	2756.57
639.34	2519.00
639.54	2396.12
639.73	2394.08
639.92	2330.59
640.11	2340.83
640.31	2777.05
640.50	2447.32
640.69	2557.91
640.88	2625.50
641.08	2746.33
641.27	2420.70
641.46	2473.95
641.65	2330.59
641.85	2588.63
642.04	2703.32
642.23	2340.83
642.42	2594.78
642.62	2613.21
642.81	2281.44
643.00	2674.65
643.19	2564.06
643.38	2486.23
643.58	2119.65
643.77	2344.92
643.96	2609.11
644.15	2666.46
644.35	2387.93
644.54	2197.47
644.73	2580.44
644.92	2547.67
645.12	2674.65
645.31	2123.74
645.50	2486.23
645.69	2531.29
645.88	2291.68
646.08	2297.82
646.27	2277.34
646.46	2363.36
646.65	2494.43
646.84	2357.21
647.04	2744.28
647.23	2396.12
647.42	2545.63
647.61	2605.02
647.80	2584.54
648.00	2764.76
648.19	2355.16
648.38	2328.54
648.57	2566.10
648.76	2590.68
648.96	2449.37
649.15	2559.96
649.34	2392.03
649.53	2551.77
649.72	2158.56
649.92	2445.27
650.11	2324.44
650.30	2510.81
650.49	2103.26
650.68	2303.96
650.87	2359.26
651.07	2269.15
651.26	2420.70
651.45	2275.29
651.64	2392.03
651.83	2598.87
652.02	2258.91
652.22	2269.15
652.41	2416.60
652.60	2541.53
652.79	2162.66
652.98	2314.20
653.17	2541.53
653.37	2396.12
653.56	2387.93
653.75	2469.85
653.94	2490.33
654.13	2654.17
654.32	2344.92
654.51	2330.59
654.71	2398.17
654.90	2543.58
655.09	2111.46
655.28	2351.07
655.47	2650.07
655.66	2514.91
655.85	2320.35
656.05	2478.04
656.24	2668.50
656.43	2445.27
656.62	2306.01
656.81	2545.63
657.00	2404.32
657.19	2355.16
657.38	2160.61
657.58	2559.96
657.77	2400.22
657.96	2441.18
658.15	2252.77
658.34	2379.74
658.53	2357.21
658.72	2410.46
658.91	2332.64
659.10	2549.72
659.30	2494.43
659.49	2527.19
659.68	2346.97
659.87	2400.22
660.06	2473.95
660.25	2523.10
660.44	2490.33
660.63	2205.66
660.82	2596.82
661.01	2545.63
661.21	2303.96
661.40	2387.93
661.59	2412.51
661.78	2312.16
661.97	2263.01
662.16	2379.74
662.35	2338.78
662.54	2510.81
662.73	2369.50
662.92	2379.74
663.11	2600.92
663.30	2400.22
663.50	2256.86
663.69	2191.33
663.88	2547.67
664.07	2439.13
664.26	2224.09
664.45	2322.40
664.64	2465.75
664.83	2125.79
665.02	2201.57
665.21	2387.93
665.40	2254.81
665.59	2557.91
665.78	2455.51
665.97	2338.78
666.16	2475.99
666.35	2310.11
666.54	2162.66
666.73	2619.35
666.93	2277.34
667.12	2504.67
667.31	2553.82
667.50	2367.45
667.69	2258.91
667.88	2301.92
668.07	2312.16
668.26	2183.13
668.45	2664.41
668.64	2551.77
668.83	2248.67
669.02	2244.57
669.21	2166.75
669.40	2486.23
669.59	2437.08
669.78	2252.77
669.97	2334.68
670.16	2408.41
670.35	2244.57
670.54	2328.54
670.73	2473.95
670.92	2125.79
671.11	2267.10
671.30	2400.22
671.49	2707.41
671.68	2467.80
671.87	2373.60
672.06	2334.68
672.25	2502.62
672.44	2650.07
672.63	2056.16
672.82	2295.77
673.01	2430.94
673.20	2473.95
673.39	2367.45
673.58	2181.09
673.77	2215.90
673.96	2252.77
674.15	2203.61
674.34	2404.32
674.53	2504.67
674.72	2426.84
674.91	2502.62
675.10	2316.25
675.29	2346.97
675.48	2121.70
675.67	2136.03
675.86	2396.12
676.05	2297.82
676.24	2267.10
676.43	2351.07
676.62	2545.63
676.81	2510.81
677.00	2541.53
677.19	2093.02
677.38	2187.23
677.57	2547.67
677.75	2588.63
677.94	2344.92
678.13	2183.13
678.32	2402.27
678.51	2691.03
678.70	2160.61
678.89	2392.03
679.08	2181.09
679.27	2361.31
679.46	2164.70
679.65	2408.41
679.84	2131.94
680.03	2289.63
680.22	2445.27
680.41	2342.88
680.60	2641.88
680.79	2611.16
680.97	2068.45
681.16	2240.48
681.35	2508.76
681.54	2273.25
681.73	2136.03
681.92	2336.73
682.11	2412.51
682.30	2478.04
682.49	2172.89
682.68	2133.98
682.87	2269.15
683.06	2461.66
683.25	2394.08
683.43	2125.79
683.62	2535.39
683.81	2443.23
684.00	2398.17
684.19	2277.34
684.38	2404.32
684.57	2527.19
684.76	2271.20
684.95	2234.33
685.14	2545.63
685.32	2320.35
685.51	2060.26
685.70	2428.89
685.89	2322.40
686.08	2336.73
686.27	2056.16
686.46	2158.56
686.65	2412.51
686.83	2287.58
687.02	2226.14
687.21	2220.00
687.40	2420.70
687.59	2359.26
687.78	2293.72
687.97	2099.17
688.16	2543.58
688.34	2486.23
688.53	2220.00
688.72	2287.58
688.91	2539.48
689.10	2568.15
689.29	2230.24
689.48	2133.98
689.66	2486.23
689.85	2695.13
690.04	2291.68
690.23	2422.75
690.42	2398.17
690.61	2373.60
690.80	2310.11
690.98	2170.85
691.17	2555.86
691.36	2895.83
691.55	2170.85
691.74	2170.85
691.93	2260.96
692.11	2242.53
692.30	2224.09
692.49	2461.66
692.68	2627.54
692.87	2367.45
693.06	2105.31
693.24	2328.54
693.43	2279.39
693.62	2269.15
693.81	2136.03
694.00	2199.52
694.19	2400.22
694.37	2365.40
694.56	2039.78
694.75	2408.41
694.94	2146.27
695.13	2273.25
695.31	2136.03
695.50	2078.69
695.69	2584.54
695.88	2590.68
696.07	2506.71
696.25	2459.61
696.44	2387.93
696.63	2662.36
696.82	2203.61
697.01	2133.98
697.19	2222.05
697.38	2457.56
697.57	2240.48
697.76	2283.49
697.95	2512.86
698.13	2318.30
698.32	2129.89
698.51	2314.20
698.70	2592.73
698.88	2336.73
699.07	2174.94
699.26	2189.28
699.45	2369.50
699.64	2410.46
699.82	2121.70
700.01	2324.44
700.20	2228.19
700.39	2478.04
700.57	2228.19
700.76	2420.70
700.95	2213.85
701.14	2611.16
701.32	2224.09
701.51	2287.58
701.70	2410.46
701.89	2252.77
702.07	2277.34
702.26	2281.44
702.45	2449.37
702.64	2488.28
702.82	2220.00
703.01	2340.83
703.20	2371.55
703.39	2398.17
703.57	2369.50
703.76	2621.40
703.95	2357.21
704.14	2260.96
704.32	2072.54
704.51	2318.30
704.70	2312.16
704.89	2310.11
705.07	2330.59
705.26	2346.97
705.45	2181.09
705.63	2346.97
705.82	2181.09
706.01	2213.85
706.20	2297.82
706.38	2273.25
706.57	2043.87
706.76	2101.22
706.94	2197.47
707.13	2445.27
707.32	2400.22
707.51	1955.81
707.69	2367.45
707.88	2707.41
708.07	2217.95
708.25	2187.23
708.44	2197.47
708.63	2172.89
708.81	2189.28
709.00	2492.38
709.19	2396.12
709.37	2275.29
709.56	2146.27
709.75	2418.65
709.94	2353.12
710.12	2326.49
710.31	2342.88
710.50	2396.12
710.68	2338.78
710.87	2551.77
711.06	2220.00
711.24	2383.84
711.43	2363.36
711.62	2615.26
711.80	2156.51
711.99	2473.95
712.18	2197.47
712.36	2346.97
712.55	2258.91
712.74	2199.52
712.92	2334.68
713.11	2428.89
713.30	2140.13
713.48	2303.96
713.67	2234.33
713.85	2422.75
714.04	2197.47
714.23	2662.36
714.41	2232.29
714.60	2396.12
714.79	2236.38
714.97	2633.69
715.16	2320.35
715.35	2461.66
715.53	2109.41
715.72	2334.68
715.91	2240.48
716.09	2383.84
716.28	2213.85
716.46	2371.55
716.65	2650.07
716.84	2627.54
717.02	2138.08
717.21	2220.00
717.40	2310.11
717.58	2320.35
717.77	2285.53
717.95	2346.97
718.14	2543.58
718.33	2480.09
718.51	2230.24
718.70	2105.31
718.88	2449.37
719.07	2240.48
719.26	2160.61
719.44	2361.31
719.63	2297.82
719.81	2332.64
720.00	2197.47
720.19	2125.79
720.37	2195.42
720.56	2439.13
720.74	2320.35
720.93	2277.34
721.12	2230.24
721.30	2373.60
721.49	2162.66
721.67	2228.19
721.86	2320.35
722.04	2529.24
722.23	2258.91
722.42	2273.25
722.60	2260.96
722.79	2297.82
722.97	2250.72
723.16	2316.25
723.34	2306.01
723.53	2379.74
723.72	2551.77
723.90	2344.92
724.09	2295.77
724.27	2551.77
724.46	2213.85
724.64	2185.18
724.83	2322.40
725.01	2392.03
725.20	2123.74
725.39	2295.77
725.57	2555.86
725.76	2389.98
725.94	2150.37
726.13	2011.11
726.31	2125.79
726.50	2336.73
726.68	2310.11
726.87	2369.50
727.05	2314.20
727.24	2396.12
727.42	2377.69
727.61	2297.82
727.80	2072.54
727.98	2623.45
728.17	2068.45
728.35	2250.72
728.54	2414.56
728.72	2373.60
728.91	2240.48
729.09	2045.92
729.28	2600.92
729.46	2543.58
729.65	2240.48
729.83	2148.32
730.02	2609.11
730.20	2437.08
730.39	2580.44
730.57	2228.19
730.76	2238.43
730.94	2613.21
731.13	2291.68
731.31	2082.78
731.50	2199.52
731.68	2242.53
731.87	2174.94
732.05	2328.54
732.24	2439.13
732.42	2344.92
732.61	2133.98
732.79	2232.29
732.98	2508.76
733.16	2498.52
733.35	2093.02
733.53	2281.44
733.71	2349.02
733.90	2340.83
734.08	2279.39
734.27	2154.46
734.45	2373.60
734.64	2258.91
734.82	2236.38
735.01	2142.18
735.19	2263.01
735.38	2402.27
735.56	2453.47
735.75	2490.33
735.93	2301.92
736.11	2437.08
736.30	2344.92
736.48	2189.28
736.67	2375.64
736.85	2355.16
737.04	2131.94
737.22	2422.75
737.41	2367.45
737.59	2146.27
737.77	2351.07
737.96	2115.55
738.14	2516.95
738.33	2480.09
738.51	2254.81
738.70	2414.56
738.88	1986.53
739.06	2471.90
739.25	2359.26
739.43	2199.52
739.62	2439.13
739.80	2389.98
739.99	2283.49
740.17	2144.22
740.35	2551.77
740.54	2406.36
740.72	2168.80
740.91	2432.99
741.09	2375.64
741.27	2559.96
741.46	2428.89
741.64	2152.42
741.83	2498.52
742.01	2457.56
742.19	2189.28
742.38	2215.90
742.56	2457.56
742.75	2451.42
742.93	2443.23
743.11	2596.82
743.30	2420.70
743.48	2351.07
743.67	2281.44
743.85	2322.40
744.03	2318.30
744.22	2461.66
744.40	2365.40
744.58	2346.97
744.77	2461.66
744.95	2555.86
745.14	2099.17
745.32	2234.33
745.50	2281.44
745.69	2326.49
745.87	2072.54
746.05	2488.28
746.24	2351.07
746.42	2101.22
746.61	2277.34
746.79	2430.94
746.97	2435.03
747.16	2457.56
747.34	2488.28
747.52	2453.47
747.71	2549.72
747.89	2303.96
748.07	2129.89
748.26	2070.50
748.44	2674.65
748.62	2353.12
748.81	2392.03
748.99	2392.03
749.17	2320.35
749.36	2461.66
749.54	2162.66
749.72	2181.09
749.91	2222.05
750.09	2449.37
750.27	2162.66
750.46	2170.85
750.64	2467.80
750.82	2256.86
751.01	2117.60
751.19	2316.25
751.37	2451.42
751.56	2416.60
751.74	2136.03
751.92	2248.67
752.10	2406.36
752.29	2195.42
752.47	2342.88
752.65	2238.43
752.84	2197.47
753.02	2197.47
753.20	2363.36
753.39	2328.54
753.57	2330.59
753.75	2600.92
753.93	2416.60
754.12	2097.12
754.30	2228.19
754.48	2615.26
754.67	2113.50
754.85	2232.29
755.03	2432.99
755.21	2744.28
755.40	2414.56
755.58	2203.61
755.76	2396.12
755.95	2418.65
756.13	2131.94
756.31	2224.09
756.49	2387.93
756.68	2342.88
756.86	2170.85
757.04	2402.27
757.22	2691.03
757.41	2469.85
757.59	2637.78
757.77	2432.99
757.95	2721.75
758.14	2428.89
758.32	2301.92
758.50	2308.06
758.68	2559.96
758.87	2664.41
759.05	2389.98
759.23	2496.47
759.41	2324.44
759.60	2492.38
759.78	2510.81
759.96	2174.94
760.14	2357.21
760.33	2222.05
760.51	2367.45
760.69	2322.40
760.87	2383.84
761.05	2363.36
761.24	2250.72
761.42	2387.93
761.60	2467.80
761.78	2588.63
761.97	2215.90
762.15	2508.76
762.33	2764.76
762.51	2535.39
762.69	2318.30
762.88	2539.48
763.06	2840.53
763.24	2365.40
763.42	2680.79
763.60	2424.80
763.79	2199.52
763.97	2353.12
764.15	2066.40
764.33	2418.65
764.51	2463.71
764.70	2600.92
764.88	2484.19
765.06	2322.40
765.24	2285.53
765.42	2723.80
765.61	2303.96
765.79	2357.21
765.97	2379.74
766.15	2441.18
766.33	2168.80
766.51	2263.01
766.70	2424.80
766.88	2699.22
767.06	2283.49
767.24	2308.06
767.42	2244.57
767.60	2437.08
767.79	2285.53
767.97	2353.12
768.15	2375.64
768.33	2617.30
768.51	2355.16
768.69	2615.26
768.88	2367.45
769.06	2557.91
769.24	2375.64
769.42	2549.72
769.60	2357.21
769.78	2412.51
769.96	2131.94
770.15	2803.67
770.33	2447.32
770.51	2543.58
770.69	2510.81
770.87	2322.40
771.05	2525.15
771.23	2455.51
771.41	2340.83
771.60	2158.56
771.78	2363.36
771.96	2404.32
772.14	2158.56
772.32	2490.33
772.50	2437.08
772.68	2441.18
772.86	2398.17
773.05	2414.56
773.23	2498.52
773.41	2445.27
773.59	2439.13
773.77	2246.62
773.95	2580.44
774.13	2564.06
774.31	2166.75
774.49	2592.73
774.68	2199.52
774.86	2736.09
775.04	2471.90
775.22	2312.16
775.40	2263.01
775.58	2328.54
775.76	2322.40
775.94	2353.12
776.12	2428.89
776.30	2592.73
776.48	2426.84
776.66	2525.15
776.85	2410.46
777.03	2619.35
777.21	2318.30
777.39	2443.23
777.57	2799.57
777.75	2402.27
777.93	2328.54
778.11	2650.07
778.29	2422.75
778.47	2422.75
778.65	2680.79
778.83	2705.37
779.01	2672.60
779.19	2574.30
779.37	2437.08
779.55	2623.45
779.74	2381.79
779.92	2619.35
780.10	2488.28
780.28	2508.76
780.46	2588.63
780.64	2660.31
780.82	2396.12
781.00	2623.45
781.18	2437.08
781.36	2734.04
781.54	2260.96
781.72	2551.77
781.90	2445.27
782.08	2314.20
782.26	2396.12
782.44	2459.61
782.62	2734.04
782.80	2701.27
782.98	2392.03
783.16	2365.40
783.34	2494.43
783.52	2756.57
783.70	2580.44
783.88	2131.94
784.06	2623.45
784.24	2627.54
784.42	2359.26
784.60	2133.98
784.78	2494.43
784.96	2418.65
785.14	2465.75
785.32	2322.40
785.50	2367.45
785.68	2701.27
785.86	2400.22
786.04	2285.53
786.22	2490.33
786.40	2478.04
786.58	2211.81
786.76	2308.06
786.94	2463.71
787.12	2236.38
787.30	2453.47
787.48	2314.20
787.66	2564.06
787.84	2523.10
788.02	2619.35
788.20	2242.53
788.38	2541.53
788.56	2901.97
788.74	2555.86
788.92	2197.47
789.10	2572.25
789.28	2777.05
789.46	2254.81
789.64	2811.86
789.82	2318.30
790.00	2568.15
790.17	2279.39
790.35	2469.85
790.53	2686.94
790.71	2594.78
790.89	2803.67
791.07	2404.32
791.25	2664.41
791.43	2371.55
791.61	2371.55
791.79	2365.40
791.97	2379.74
792.15	2469.85
792.33	2584.54
792.51	2207.71
792.69	2502.62
792.86	2619.35
793.04	2359.26
793.22	2363.36
793.40	2502.62
793.58	2377.69
793.76	2297.82
793.94	2924.50
794.12	2559.96
794.30	2502.62
794.48	2379.74
794.66	2570.20
794.84	2535.39
795.01	2469.85
795.19	2256.86
795.37	2525.15
795.55	2619.35
795.73	2785.24
795.91	2346.97
796.09	2312.16
796.27	2494.43
796.45	2301.92
796.62	2363.36
796.80	2490.33
796.98	2389.98
797.16	2609.11
797.34	2265.05
797.52	2387.93
797.70	2508.76
797.88	2650.07
798.06	2525.15
