515.27	24094.35
515.47	24557.19
515.68	24491.66
515.88	24303.25
516.08	23881.36
516.28	23922.32
516.48	23887.51
516.68	23479.96
516.89	23449.24
517.09	23322.27
517.29	23240.35
517.49	23107.23
517.69	23430.81
517.89	23678.61
518.09	22920.87
518.30	22380.20
518.50	22611.62
518.70	22417.07
518.90	22361.77
519.10	23193.25
519.30	22185.65
519.50	22116.01
519.71	22214.32
519.91	21806.77
520.11	21728.95
520.31	21579.45
520.51	21978.80
520.71	21335.74
520.91	21300.92
521.12	21362.36
521.32	21431.99
521.52	20917.95
521.72	20833.99
521.92	20549.32
522.12	20752.07
522.32	20819.65
522.52	20354.76
522.73	20424.39
522.93	20532.93
523.13	20426.44
523.33	19832.53
523.53	19826.39
523.73	19750.61
523.93	19945.17
524.13	19707.60
524.33	20166.35
524.54	19451.61
524.74	19154.65
524.94	19232.47
525.14	19117.79
525.34	19160.80
525.54	18876.13
525.74	18327.27
525.94	18777.83
526.14	18454.25
526.34	18403.05
526.55	18020.08
526.75	18532.07
526.95	17899.25
527.15	17985.26
527.35	17704.69
527.55	17721.07
527.75	17727.22
527.95	17399.54
528.15	17166.07
528.35	17241.85
528.55	17276.66
528.75	17030.91
528.96	17098.49
529.16	16764.67
529.36	16920.32
529.56	16643.84
529.76	16545.54
529.96	16451.33
530.16	16776.96
530.36	15976.20
530.56	16080.65
530.76	15820.56
530.96	15726.35
531.16	16187.14
531.36	15419.16
531.56	16203.53
531.76	15572.75
531.96	15501.08
532.17	15142.68
532.37	14909.21
532.57	15232.79
532.77	14847.77
532.97	14843.68
533.17	15054.62
533.37	14815.01
533.57	14706.46
533.77	14677.79
533.97	14636.83
534.17	14491.43
534.37	14280.49
534.57	14376.74
534.77	14108.46
534.97	13807.41
535.17	13848.36
535.37	13846.32
535.57	13508.40
535.77	13756.21
535.97	13182.77
536.17	13383.48
536.37	13512.50
536.57	13571.89
536.77	13264.69
536.97	12971.83
537.17	13150.01
537.37	12605.25
537.57	12711.74
537.77	12799.80
537.97	12885.82
538.18	12715.84
538.38	12406.59
538.58	13156.15
538.78	12359.49
538.98	12728.13
539.18	12437.31
539.38	12154.69
539.58	12222.28
539.78	12371.78
539.98	12091.21
540.18	11882.31
540.38	11913.03
540.58	12244.81
540.78	11585.36
540.98	11657.04
541.18	11597.65
541.38	11503.44
541.58	11657.04
541.77	11542.35
541.97	11413.33
542.17	11679.57
542.37	11054.94
542.57	10913.63
542.77	10907.48
542.97	11300.69
543.17	10942.30
543.37	11069.27
543.57	10598.24
543.77	11005.78
543.97	10831.71
544.17	10686.30
544.37	10469.22
544.57	10592.09
544.77	10497.89
544.97	10475.36
545.17	10379.11
545.37	10434.40
545.57	10432.35
545.77	10569.57
545.97	10121.06
546.17	10325.86
546.37	9942.89
546.57	9899.88
546.77	10080.10
546.97	9729.90
547.17	9547.63
547.37	9781.10
547.57	9588.59
547.76	9815.91
547.96	9588.59
548.16	9289.59
548.36	9320.31
548.56	9097.08
548.76	9144.18
548.96	9129.84
549.16	9244.53
549.36	9252.72
549.56	8873.85
549.76	9604.97
549.96	8916.86
550.16	8904.57
550.36	8902.52
550.56	9006.97
550.75	8884.09
550.95	8818.55
551.15	8507.26
551.35	8482.69
551.55	8607.61
551.75	8798.07
551.95	8333.18
552.15	8089.48
552.35	8437.63
552.55	8087.43
552.75	8112.00
552.95	7710.60
553.14	8277.89
553.34	8533.89
553.54	8079.24
553.74	7909.26
553.94	7960.45
554.14	8036.23
554.34	8288.13
554.54	7976.84
554.74	7948.17
554.94	7919.50
555.13	7673.74
555.33	7258.00
555.53	7479.18
555.73	7438.22
555.93	7335.82
556.13	7663.50
556.33	7704.46
556.53	7776.14
556.73	7157.65
556.92	7346.06
557.12	7278.48
557.32	7204.75
557.52	6905.75
557.72	7022.48
557.92	7333.78
558.12	6959.00
558.32	7137.17
558.51	7214.99
558.71	6999.96
558.91	7167.89
559.11	6848.41
559.31	6819.74
559.51	6756.25
559.71	6705.05
559.91	6539.16
560.10	6367.13
560.30	7137.17
560.50	6547.36
560.70	6485.92
560.90	6434.72
561.10	6561.69
561.29	6631.32
561.49	6178.72
561.69	6485.92
561.89	6363.04
562.09	6420.38
562.29	6469.53
562.49	5906.34
562.68	6143.91
562.88	6518.68
563.08	6172.58
563.28	5984.16
563.48	6090.66
563.68	6334.37
563.87	6035.36
564.07	5621.67
564.27	5906.34
564.47	5881.77
564.67	5617.58
564.87	5521.32
565.06	5674.92
565.26	5771.18
565.46	5726.12
565.66	5556.14
565.86	6072.23
566.05	5449.64
566.25	5328.81
566.45	5472.17
566.65	5705.64
566.85	5494.70
567.05	5332.91
567.24	5156.79
567.44	5240.75
567.64	5523.37
567.84	5111.73
568.04	5060.53
568.23	5486.51
568.43	5869.48
568.63	4708.28
568.83	5052.34
569.03	5302.19
569.22	5343.15
569.42	4947.89
569.62	5048.24
569.82	5296.05
570.02	5144.50
570.21	5109.68
570.41	4941.75
570.61	5035.96
570.81	5140.40
571.00	4812.73
571.20	4566.97
571.40	5119.92
571.60	4976.56
571.80	4839.35
571.99	4716.47
572.19	4949.94
572.39	4888.50
572.59	4603.83
572.78	4442.04
572.98	4782.01
573.18	4818.87
573.38	4683.70
573.57	4919.22
573.77	4757.43
573.97	4827.06
574.17	4335.55
574.36	4419.52
574.56	4620.22
574.76	4472.76
574.96	4399.04
575.15	4603.83
575.35	4505.53
575.55	4581.31
575.75	4503.48
575.94	4583.35
576.14	4478.91
576.34	4607.93
576.54	4147.14
576.73	4194.24
576.93	4392.89
577.13	4190.14
577.33	4556.73
577.52	4120.51
577.72	4216.77
577.92	4292.54
578.12	4057.03
578.31	4476.86
578.51	4782.01
578.71	4411.32
578.90	3893.19
579.10	4450.24
579.30	4374.46
579.50	4110.27
579.69	3837.89
579.89	4007.87
580.09	4239.30
580.29	4095.94
580.48	3858.37
580.68	3815.37
580.88	4120.51
581.07	3846.09
581.27	3950.53
581.47	4108.23
581.66	4016.07
581.86	4577.21
582.06	3813.32
582.26	3878.85
582.45	3846.09
582.65	4294.59
582.85	3925.96
583.04	3571.66
583.24	4081.60
583.44	3684.30
583.63	3803.08
583.83	3577.80
584.03	3751.88
584.22	4124.61
584.42	3682.25
584.62	3690.44
584.82	3911.62
585.01	4048.83
585.21	3764.17
585.41	3618.76
585.60	3772.36
585.80	3678.15
586.00	3522.51
586.19	3362.76
586.39	3506.12
586.59	3647.43
586.78	3526.60
586.98	3592.14
587.18	3583.95
587.37	3917.76
587.57	3465.16
587.77	3727.30
587.96	3473.36
588.16	3629.00
588.36	3309.52
588.55	3391.44
588.75	4036.55
588.94	3463.12
589.14	3319.76
589.34	3491.79
589.53	3743.69
589.73	3508.17
589.93	3321.81
590.12	3149.78
590.32	3590.09
590.52	3643.34
590.71	3454.92
590.91	3157.97
591.11	3393.48
591.30	3563.47
591.50	3139.54
591.69	2895.83
591.89	3602.38
592.09	3616.71
592.28	3227.60
592.48	3186.64
592.68	3520.46
592.87	3278.80
593.07	3270.61
593.26	3155.92
593.46	3278.80
593.66	3661.77
593.85	3039.19
594.05	3393.48
594.24	3383.24
594.44	3137.49
594.64	3248.08
594.83	2815.96
595.03	3794.89
595.23	3268.56
595.42	3125.20
595.62	3203.02
595.81	3463.12
596.01	3102.67
596.20	3026.90
596.40	2996.18
596.60	3018.71
596.79	3737.54
596.99	2973.65
597.18	2830.29
597.38	3203.02
597.58	3139.54
597.77	2824.15
597.97	2723.80
598.16	3223.50
598.36	3542.99
598.56	2711.51
598.75	3268.56
598.95	3317.71
599.14	3272.65
599.34	3092.43
599.53	2949.08
599.73	3190.74
599.93	3385.29
600.12	3088.34
600.32	3196.88
600.51	3223.50
600.71	2955.22
600.90	3026.90
601.10	2955.22
601.29	3506.12
601.49	3289.04
601.69	2895.83
601.88	3014.61
602.08	3262.41
602.27	3207.12
602.47	2725.85
602.66	2775.00
602.86	3278.80
603.05	3364.81
603.25	2904.02
603.45	2953.17
603.64	3270.61
603.84	3018.71
604.03	2609.11
604.23	3049.43
604.42	3164.11
604.62	3114.96
604.81	2863.06
605.01	3114.96
605.20	3291.09
605.40	3022.80
605.59	2697.17
605.79	2846.68
605.98	2875.35
606.18	3172.30
606.37	3143.63
606.57	2881.49
606.77	2979.79
606.96	2879.44
607.16	2516.95
607.35	2691.03
607.55	3102.67
607.74	3002.32
607.94	2807.77
608.13	2717.65
608.33	2940.88
608.52	2928.60
608.72	2703.32
608.91	2803.67
609.11	2777.05
609.30	3080.14
609.50	2838.48
609.69	2562.01
609.89	3166.16
610.08	3166.16
610.28	2652.12
610.47	2670.55
610.67	2887.64
610.86	3030.99
611.06	3030.99
611.25	2781.14
611.44	3012.56
611.64	3106.77
611.83	2949.08
612.03	2736.09
612.22	2826.20
612.42	2940.88
612.61	2602.97
612.81	2576.34
613.00	3020.75
613.20	2850.77
613.39	2609.11
613.59	2871.25
613.78	2752.47
613.98	3174.35
614.17	2772.95
614.37	2920.40
614.56	2783.19
614.75	3051.47
614.95	2666.46
615.14	2680.79
615.34	2578.39
615.53	3157.97
615.73	3059.67
615.92	2656.22
616.12	2621.40
616.31	2865.11
616.50	2777.05
616.70	2619.35
616.89	2826.20
617.09	3094.48
617.28	2756.57
617.48	2746.33
617.67	2881.49
617.87	3164.11
618.06	2772.95
618.25	2377.69
618.45	2781.14
618.64	3100.62
618.84	2752.47
619.03	2852.82
619.23	2760.66
619.42	2564.06
619.61	2750.42
619.81	2709.46
620.00	2846.68
620.20	2836.44
620.39	2865.11
620.58	2568.15
620.78	2545.63
620.97	2858.96
621.17	2484.19
621.36	2445.27
621.55	2959.31
621.75	2781.14
621.94	2654.17
622.14	2355.16
622.33	2521.05
622.52	2803.67
622.72	2359.26
622.91	2650.07
623.11	2791.38
623.30	2645.98
623.49	2680.79
623.69	2576.34
623.88	2729.94
624.08	2875.35
624.27	2559.96
624.46	2519.00
624.66	2631.64
624.85	2885.59
625.05	2553.82
625.24	2541.53
625.43	2742.23
625.63	2738.13
625.82	2512.86
626.01	2322.40
626.21	2824.15
626.40	2861.01
626.59	2494.43
626.79	2656.22
626.98	2768.85
627.18	2539.48
627.37	2678.74
627.56	2439.13
627.76	2676.70
627.95	2742.23
628.14	2351.07
628.34	2559.96
628.53	2721.75
628.72	2674.65
628.92	2490.33
629.11	2666.46
629.30	2621.40
629.50	2490.33
629.69	2543.58
629.88	2590.68
630.08	2678.74
630.27	2510.81
630.46	2400.22
630.66	2521.05
630.85	2562.01
631.04	2738.13
631.24	2674.65
631.43	2449.37
631.62	2570.20
631.82	2893.78
632.01	2478.04
632.20	2441.18
632.40	3375.05
632.59	2826.20
632.78	2422.75
632.98	2338.78
633.17	2631.64
633.36	2996.18
633.56	2273.25
633.75	2291.68
633.94	2533.34
634.14	3020.75
634.33	2394.08
634.52	2609.11
634.71	2738.13
634.91	2781.14
635.10	2432.99
635.29	2473.95
635.49	2740.18
635.68	2668.50
635.87	2363.36
636.07	2316.25
636.26	2645.98
636.45	3026.90
636.64	2535.39
636.84	2545.63
637.03	2779.09
637.22	2564.06
637.42	2455.51
637.61	2496.47
637.80	2854.87
637.99	2705.37
638.19	2437.08
638.38	2607.06
638.57	2629.59
638.76	2564.06
638.96	2381.79
639.15	2785.24
639.34	2613.21
639.54	2437.08
639.73	2359.26
639.92	2406.36
640.11	2387.93
640.31	2734.04
640.50	2475.99
640.69	2557.91
640.88	2691.03
641.08	2703.32
641.27	2322.40
641.46	2512.86
641.65	2328.54
641.85	2492.38
642.04	2721.75
642.23	2373.60
642.42	2519.00
642.62	2545.63
642.81	2285.53
643.00	2705.37
643.19	2586.58
643.38	2475.99
643.58	2201.57
643.77	2293.72
643.96	2721.75
644.15	2617.30
644.35	2408.41
644.54	2185.18
644.73	2645.98
644.92	2639.83
645.12	2527.19
645.31	2248.67
645.50	2527.19
645.69	2566.10
645.88	2240.48
646.08	2328.54
646.27	2308.06
646.46	2361.31
646.65	2469.85
646.84	2326.49
647.04	2660.31
647.23	2449.37
647.42	2408.41
647.61	2744.28
647.80	2576.34
648.00	2674.65
648.19	2326.49
648.38	2396.12
648.57	2568.15
648.76	2574.30
648.96	2416.60
649.15	2467.80
649.34	2486.23
649.53	2600.92
649.72	2285.53
649.92	2559.96
650.11	2291.68
650.30	2504.67
650.49	2123.74
650.68	2228.19
650.87	2392.03
651.07	2281.44
651.26	2426.84
651.45	2410.46
651.64	2361.31
651.83	2543.58
652.02	2306.01
652.22	2297.82
652.41	2402.27
652.60	2498.52
652.79	2213.85
652.98	2314.20
653.17	2543.58
653.37	2557.91
653.56	2537.43
653.75	2428.89
653.94	2445.27
654.13	2539.48
654.32	2340.83
654.51	2303.96
654.71	2416.60
654.90	2535.39
655.09	2148.32
655.28	2346.97
655.47	2717.65
655.66	2611.16
655.85	2338.78
656.05	2459.61
656.24	2703.32
656.43	2432.99
656.62	2428.89
656.81	2435.03
657.00	2424.80
657.19	2336.73
657.38	2277.34
657.58	2572.25
657.77	2392.03
657.96	2449.37
658.15	2437.08
658.34	2314.20
658.53	2428.89
658.72	2498.52
658.91	2308.06
659.10	2541.53
659.30	2447.32
659.49	2551.77
659.68	2424.80
659.87	2418.65
660.06	2564.06
660.25	2527.19
660.44	2445.27
660.63	2168.80
660.82	2602.97
661.01	2607.06
661.21	2297.82
661.40	2463.71
661.59	2447.32
661.78	2396.12
661.97	2267.10
662.16	2367.45
662.35	2349.02
662.54	2562.01
662.73	2396.12
662.92	2412.51
663.11	2686.94
663.30	2463.71
663.50	2291.68
663.69	2203.61
663.88	2541.53
664.07	2510.81
664.26	2168.80
664.45	2383.84
664.64	2357.21
664.83	2195.42
665.02	2185.18
665.21	2461.66
665.40	2398.17
665.59	2527.19
665.78	2492.38
665.97	2379.74
666.16	2404.32
666.35	2346.97
666.54	2146.27
666.73	2570.20
666.93	2334.68
667.12	2525.15
667.31	2482.14
667.50	2324.44
667.69	2346.97
667.88	2355.16
668.07	2365.40
668.26	2172.89
668.45	2740.18
668.64	2455.51
668.83	2205.66
669.02	2248.67
669.21	2183.13
669.40	2543.58
669.59	2437.08
669.78	2330.59
669.97	2424.80
670.16	2469.85
670.35	2295.77
670.54	2273.25
670.73	2408.41
670.92	2195.42
671.11	2336.73
671.30	2326.49
671.49	2713.56
671.68	2533.34
671.87	2279.39
672.06	2412.51
672.25	2555.86
672.44	2590.68
672.63	2209.76
672.82	2377.69
673.01	2322.40
673.20	2531.29
673.39	2293.72
673.58	2158.56
673.77	2269.15
673.96	2189.28
674.15	2244.57
674.34	2346.97
674.53	2541.53
674.72	2471.90
674.91	2506.71
675.10	2334.68
675.29	2381.79
675.48	2228.19
675.67	2224.09
675.86	2387.93
676.05	2336.73
676.24	2361.31
676.43	2361.31
676.62	2508.76
676.81	2453.47
677.00	2648.02
677.19	2156.51
677.38	2164.70
677.57	2514.91
677.75	2627.54
677.94	2365.40
678.13	2127.84
678.32	2424.80
678.51	2779.09
678.70	2127.84
678.89	2432.99
679.08	2152.42
679.27	2422.75
679.46	2299.87
679.65	2445.27
679.84	2242.53
680.03	2328.54
680.22	2385.88
680.41	2306.01
680.60	2731.99
680.79	2768.85
680.97	2183.13
681.16	2213.85
681.35	2475.99
681.54	2363.36
681.73	2195.42
681.92	2254.81
682.11	2410.46
682.30	2523.10
682.49	2217.95
682.68	2113.50
682.87	2334.68
683.06	2398.17
683.25	2377.69
683.43	2236.38
683.62	2529.24
683.81	2467.80
684.00	2349.02
684.19	2314.20
684.38	2467.80
684.57	2672.60
684.76	2340.83
684.95	2316.25
685.14	2592.73
685.32	2377.69
685.51	2136.03
685.70	2484.19
685.89	2279.39
686.08	2357.21
686.27	2105.31
686.46	2306.01
686.65	2336.73
686.83	2349.02
687.02	2275.29
687.21	2289.63
687.40	2439.13
687.59	2402.27
687.78	2400.22
687.97	2097.12
688.16	2566.10
688.34	2572.25
688.53	2340.83
688.72	2369.50
688.91	2484.19
689.10	2541.53
689.29	2263.01
689.48	2228.19
689.66	2566.10
689.85	2721.75
690.04	2365.40
690.23	2576.34
690.42	2435.03
690.61	2437.08
690.80	2381.79
690.98	2265.05
691.17	2576.34
691.36	2918.36
691.55	2207.71
691.74	2256.86
691.93	2236.38
692.11	2226.14
692.30	2215.90
692.49	2557.91
692.68	2578.39
692.87	2432.99
693.06	2060.26
693.24	2291.68
693.43	2381.79
693.62	2359.26
693.81	2160.61
694.00	2228.19
694.19	2410.46
694.37	2314.20
694.56	2105.31
694.75	2361.31
694.94	2301.92
695.13	2181.09
695.31	2093.02
695.50	2195.42
695.69	2697.17
695.88	2525.15
696.07	2564.06
696.25	2467.80
696.44	2441.18
696.63	2787.29
696.82	2263.01
697.01	2203.61
697.19	2281.44
697.38	2510.81
697.57	2213.85
697.76	2357.21
697.95	2535.39
698.13	2332.64
698.32	2156.51
698.51	2252.77
698.70	2590.68
698.88	2283.49
699.07	2156.51
699.26	2269.15
699.45	2396.12
699.64	2435.03
699.82	2172.89
700.01	2355.16
700.20	2281.44
700.39	2527.19
700.57	2193.37
700.76	2467.80
700.95	2230.24
701.14	2707.41
701.32	2172.89
701.51	2303.96
701.70	2371.55
701.89	2263.01
702.07	2379.74
702.26	2326.49
702.45	2426.84
702.64	2512.86
702.82	2254.81
703.01	2377.69
703.20	2437.08
703.39	2420.70
703.57	2439.13
703.76	2641.88
703.95	2250.72
704.14	2269.15
704.32	2090.98
704.51	2371.55
704.70	2240.48
704.89	2320.35
705.07	2279.39
705.26	2498.52
705.45	2217.95
705.63	2336.73
705.82	2242.53
706.01	2213.85
706.20	2359.26
706.38	2344.92
706.57	2021.35
706.76	2127.84
706.94	2201.57
707.13	2387.93
707.32	2445.27
707.51	2029.54
707.69	2334.68
707.88	2750.42
708.07	2220.00
708.25	2113.50
708.44	2312.16
708.63	2166.75
708.81	2160.61
709.00	2383.84
709.19	2512.86
709.37	2271.20
709.56	2230.24
709.75	2357.21
709.94	2451.42
710.12	2299.87
710.31	2338.78
710.50	2355.16
710.68	2394.08
710.87	2488.28
711.06	2181.09
711.24	2469.85
711.43	2258.91
711.62	2611.16
711.80	2258.91
711.99	2475.99
712.18	2220.00
712.36	2488.28
712.55	2295.77
712.74	2265.05
712.92	2437.08
713.11	2394.08
713.30	2125.79
713.48	2340.83
713.67	2306.01
713.85	2414.56
714.04	2250.72
714.23	2713.56
714.41	2189.28
714.60	2449.37
714.79	2293.72
714.97	2625.50
715.16	2312.16
715.35	2521.05
715.53	2176.99
715.72	2293.72
715.91	2281.44
716.09	2486.23
716.28	2242.53
716.46	2355.16
716.65	2625.50
716.84	2623.45
717.02	2074.59
717.21	2256.86
717.40	2246.62
717.58	2295.77
717.77	2220.00
717.95	2394.08
718.14	2590.68
718.33	2535.39
718.51	2183.13
718.70	2131.94
718.88	2400.22
719.07	2254.81
719.26	2121.70
719.44	2314.20
719.63	2224.09
719.81	2340.83
720.00	2142.18
720.19	2220.00
720.37	2220.00
720.56	2480.09
720.74	2281.44
720.93	2387.93
721.12	2324.44
721.30	2363.36
721.49	2201.57
721.67	2279.39
721.86	2340.83
722.04	2506.71
722.23	2181.09
722.42	2291.68
722.60	2289.63
722.79	2445.27
722.97	2322.40
723.16	2215.90
723.34	2330.59
723.53	2332.64
723.72	2504.67
723.90	2283.49
724.09	2322.40
724.27	2486.23
724.46	2308.06
724.64	2232.29
724.83	2328.54
725.01	2500.57
725.20	2183.13
725.39	2306.01
725.57	2691.03
725.76	2414.56
725.94	2220.00
726.13	2127.84
726.31	2199.52
726.50	2355.16
726.68	2256.86
726.87	2303.96
727.05	2379.74
727.24	2387.93
727.42	2463.71
727.61	2306.01
727.80	2148.32
727.98	2609.11
728.17	2121.70
728.35	2263.01
728.54	2365.40
728.72	2328.54
728.91	2285.53
729.09	2031.58
729.28	2514.91
729.46	2512.86
729.65	2320.35
729.83	2254.81
730.02	2553.82
730.20	2449.37
730.39	2713.56
730.57	2291.68
730.76	2263.01
730.94	2625.50
731.13	2273.25
731.31	2117.60
731.50	2152.42
731.68	2340.83
731.87	2164.70
732.05	2355.16
732.24	2387.93
732.42	2295.77
732.61	2193.37
732.79	2379.74
732.98	2553.82
733.16	2461.66
733.35	2133.98
733.53	2285.53
733.71	2267.10
733.90	2295.77
734.08	2312.16
734.27	2289.63
734.45	2379.74
734.64	2269.15
734.82	2199.52
735.01	2279.39
735.19	2236.38
735.38	2435.03
735.56	2447.32
735.75	2480.09
735.93	2301.92
736.11	2516.95
736.30	2361.31
736.48	2174.94
736.67	2529.24
736.85	2357.21
737.04	2136.03
737.22	2480.09
737.41	2346.97
737.59	2162.66
737.77	2349.02
737.96	2076.64
738.14	2516.95
738.33	2543.58
738.51	2289.63
738.70	2396.12
738.88	2097.12
739.06	2535.39
739.25	2326.49
739.43	2228.19
739.62	2465.75
739.80	2459.61
739.99	2355.16
740.17	2252.77
740.35	2510.81
740.54	2422.75
740.72	2160.61
740.91	2418.65
741.09	2367.45
741.27	2527.19
741.46	2406.36
741.64	2228.19
741.83	2584.54
742.01	2539.48
742.19	2269.15
742.38	2267.10
742.56	2490.33
742.75	2494.43
742.93	2353.12
743.11	2529.24
743.30	2478.04
743.48	2349.02
743.67	2273.25
743.85	2402.27
744.03	2252.77
744.22	2500.57
744.40	2373.60
744.58	2363.36
744.77	2426.84
744.95	2516.95
745.14	2058.21
745.32	2232.29
745.50	2189.28
745.69	2369.50
745.87	2088.93
746.05	2414.56
746.24	2377.69
746.42	2162.66
746.61	2306.01
746.79	2353.12
746.97	2590.68
747.16	2471.90
747.34	2525.15
747.52	2512.86
747.71	2512.86
747.89	2392.03
748.07	2211.81
748.26	2174.94
748.44	2629.59
748.62	2334.68
748.81	2324.44
748.99	2363.36
749.17	2342.88
749.36	2490.33
749.54	2183.13
749.72	2344.92
749.91	2220.00
750.09	2439.13
750.27	2248.67
750.46	2199.52
750.64	2469.85
750.82	2254.81
751.01	2105.31
751.19	2322.40
751.37	2457.56
751.56	2457.56
751.74	2179.04
751.92	2256.86
752.10	2349.02
752.29	2140.13
752.47	2236.38
752.65	2287.58
752.84	2275.29
753.02	2158.56
753.20	2402.27
753.39	2414.56
753.57	2330.59
753.75	2578.39
753.93	2437.08
754.12	2140.13
754.30	2287.58
754.48	2613.21
754.67	2129.89
754.85	2160.61
755.03	2428.89
755.21	2842.58
755.40	2439.13
755.58	2193.37
755.76	2475.99
755.95	2361.31
756.13	2103.26
756.31	2222.05
756.49	2412.51
756.68	2346.97
756.86	2371.55
757.04	2500.57
757.22	2654.17
757.41	2568.15
757.59	2684.89
757.77	2447.32
757.95	2703.32
758.14	2435.03
758.32	2387.93
758.50	2385.88
758.68	2531.29
758.87	2656.22
759.05	2301.92
759.23	2600.92
759.41	2273.25
759.60	2392.03
759.78	2537.43
759.96	2148.32
760.14	2424.80
760.33	2383.84
760.51	2351.07
760.69	2326.49
760.87	2420.70
761.05	2379.74
761.24	2168.80
761.42	2422.75
761.60	2512.86
761.78	2519.00
761.97	2232.29
762.15	2637.78
762.33	2609.11
762.51	2500.57
762.69	2451.42
762.88	2447.32
763.06	2748.37
763.24	2473.95
763.42	2645.98
763.60	2379.74
763.79	2179.04
763.97	2463.71
764.15	2076.64
764.33	2432.99
764.51	2512.86
764.70	2613.21
764.88	2502.62
765.06	2273.25
765.24	2314.20
765.42	2674.65
765.61	2324.44
765.79	2396.12
765.97	2430.94
766.15	2500.57
766.33	2242.53
766.51	2289.63
766.70	2400.22
766.88	2678.74
767.06	2324.44
767.24	2344.92
767.42	2291.68
767.60	2334.68
767.79	2326.49
767.97	2346.97
768.15	2394.08
768.33	2652.12
768.51	2349.02
768.69	2670.55
768.88	2475.99
769.06	2668.50
769.24	2396.12
769.42	2584.54
769.60	2406.36
769.78	2414.56
769.96	2195.42
770.15	2793.43
770.33	2447.32
770.51	2623.45
770.69	2543.58
770.87	2426.84
771.05	2424.80
771.23	2557.91
771.41	2297.82
771.60	2258.91
771.78	2365.40
771.96	2430.94
772.14	2269.15
772.32	2547.67
772.50	2459.61
772.68	2512.86
772.86	2383.84
773.05	2398.17
773.23	2631.64
773.41	2381.79
773.59	2457.56
773.77	2355.16
773.95	2529.24
774.13	2523.10
774.31	2267.10
774.49	2586.58
774.68	2226.14
774.86	2818.00
775.04	2412.51
775.22	2330.59
775.40	2209.76
775.58	2291.68
775.76	2346.97
775.94	2326.49
776.12	2504.67
776.30	2623.45
776.48	2412.51
776.66	2506.71
776.85	2385.88
777.03	2721.75
777.21	2287.58
777.39	2596.82
777.57	2738.13
777.75	2306.01
777.93	2449.37
778.11	2619.35
778.29	2502.62
778.47	2461.66
778.65	2686.94
778.83	2721.75
779.01	2625.50
779.19	2631.64
779.37	2494.43
779.55	2674.65
779.74	2314.20
779.92	2605.02
780.10	2445.27
780.28	2510.81
780.46	2623.45
780.64	2701.27
780.82	2365.40
781.00	2666.46
781.18	2396.12
781.36	2504.67
781.54	2299.87
781.72	2650.07
781.90	2418.65
782.08	2353.12
782.26	2527.19
782.44	2469.85
782.62	2680.79
782.80	2686.94
782.98	2371.55
783.16	2451.42
783.34	2473.95
783.52	2605.02
783.70	2633.69
783.88	2256.86
784.06	2668.50
784.24	2592.73
784.42	2441.18
784.60	2248.67
784.78	2482.14
784.96	2406.36
785.14	2478.04
785.32	2344.92
785.50	2375.64
785.68	2688.98
785.86	2351.07
786.04	2320.35
786.22	2633.69
786.40	2445.27
786.58	2389.98
786.76	2287.58
786.94	2514.91
787.12	2375.64
787.30	2535.39
787.48	2303.96
787.66	2656.22
787.84	2445.27
788.02	2662.36
788.20	2215.90
788.38	2615.26
788.56	2914.26
788.74	2490.33
788.92	2328.54
789.10	2527.19
789.28	2781.14
789.46	2236.38
789.64	2938.84
789.82	2412.51
790.00	2584.54
790.17	2199.52
790.35	2496.47
790.53	2645.98
790.71	2674.65
790.89	2799.57
791.07	2392.03
791.25	2629.59
791.43	2396.12
791.61	2344.92
791.79	2363.36
791.97	2410.46
792.15	2531.29
792.33	2666.46
792.51	2342.88
792.69	2484.19
792.86	2617.30
793.04	2402.27
793.22	2435.03
793.40	2492.38
793.58	2478.04
793.76	2353.12
793.94	2975.70
794.12	2545.63
794.30	2551.77
794.48	2336.73
794.66	2559.96
794.84	2674.65
795.01	2521.05
795.19	2326.49
795.37	2592.73
795.55	2717.65
795.73	2742.23
795.91	2414.56
796.09	2353.12
796.27	2510.81
796.45	2328.54
796.62	2402.27
796.80	2451.42
796.98	2422.75
797.16	2576.34
797.34	2359.26
797.52	2447.32
797.70	2527.19
797.88	2543.58
798.06	2633.69
798.23	3217.36
798.41	2531.29
798.59	2328.54
798.77	2207.71
798.95	2494.43
799.13	2332.64
799.31	2660.31
799.48	2602.97
799.66	2449.37
799.84	2328.54
800.02	2494.43
800.20	2484.19
800.38	3145.68
800.56	2510.81
800.73	2584.54
800.91	2449.37
801.09	2932.69
801.27	2525.15
801.45	2486.23
801.63	2435.03
801.80	2740.18
801.98	2494.43
802.16	2357.21
802.34	2363.36
802.52	2437.08
802.70	2652.12
802.87	2461.66
803.05	2437.08
803.23	2574.30
803.41	2717.65
803.59	2625.50
803.77	2408.41
803.94	2502.62
804.12	2441.18
804.30	2588.63
804.48	2484.19
804.66	2183.13
804.83	3055.57
805.01	2271.20
805.19	2457.56
805.37	2240.48
805.55	2643.93
805.72	2543.58
805.90	2344.92
806.08	2412.51
806.26	2490.33
806.44	2736.09
806.61	2432.99
806.79	2367.45
806.97	2293.72
807.15	2555.86
807.32	2455.51
807.50	2449.37
807.68	2396.12
807.86	2645.98
808.04	2281.44
808.21	2547.67
808.39	2629.59
808.57	2516.95
808.75	2441.18
808.92	2287.58
809.10	2574.30
809.28	2568.15
809.46	2539.48
809.63	2355.16
809.81	2463.71
809.99	2662.36
810.17	2318.30
810.35	2387.93
810.52	2428.89
810.70	2566.10
