515.27	26832.49
515.47	27280.99
515.68	26850.92
515.88	26977.89
516.08	26764.90
516.28	26832.49
516.48	26568.30
516.68	26207.86
516.89	26281.58
517.09	26179.18
517.29	26510.96
517.49	25992.82
517.69	26476.14
517.89	26230.38
518.09	25640.57
518.30	25384.57
518.50	25745.02
518.70	25554.55
518.90	25382.52
519.10	26211.95
519.30	25112.19
519.50	25302.65
519.71	25165.44
519.91	25144.96
520.11	24882.82
520.31	24764.04
520.51	25343.61
520.71	24520.33
520.91	24708.74
521.12	24655.50
521.32	24491.66
521.52	24022.67
521.72	23989.91
521.92	23901.84
522.12	23953.04
522.32	24018.58
522.52	23629.46
522.73	23907.99
522.93	23342.75
523.13	23434.91
523.33	22941.35
523.53	23168.67
523.73	23064.22
523.93	22970.02
524.13	22937.25
524.33	24577.67
524.54	22718.12
524.74	22482.60
524.94	22367.91
525.14	22681.25
525.34	22683.30
525.54	22023.86
525.74	21800.63
525.94	21780.15
526.14	21644.98
526.34	21458.62
526.55	21075.65
526.75	21673.65
526.95	21024.45
527.15	20995.78
527.35	21204.67
527.55	20717.25
527.75	20872.90
527.95	20463.30
528.15	20506.31
528.35	20485.83
528.55	20066.00
528.75	20002.51
528.96	19930.83
529.16	19605.20
529.36	19912.40
529.56	19590.87
529.76	19257.05
529.96	19365.59
530.16	19556.05
530.36	19334.87
530.56	19095.26
530.76	18980.57
530.96	18343.66
531.16	18982.62
531.36	18491.11
531.56	19027.68
531.76	18403.05
531.96	18073.32
532.17	18357.99
532.37	17897.20
532.57	17854.19
532.77	17889.01
532.97	17759.98
533.17	17772.27
533.37	17465.08
533.57	17393.40
533.77	17372.92
533.97	17100.54
534.17	17073.92
534.37	17041.15
534.57	16748.29
534.77	16838.40
534.97	16359.17
535.17	16557.83
535.37	16330.50
535.57	16350.98
535.77	16523.01
535.97	16176.91
536.17	16023.31
536.37	15957.77
536.57	16109.32
536.77	15763.22
536.97	15269.66
537.17	15707.92
537.37	15066.91
537.57	15081.24
537.77	15220.50
537.97	15081.24
538.18	14917.40
538.38	14855.97
538.58	15425.30
538.78	14694.18
538.98	14909.21
539.18	14491.43
539.38	14391.08
539.58	14227.24
539.78	14886.68
539.98	14157.61
540.18	14006.06
540.38	14110.50
540.58	14384.93
540.78	13651.76
540.98	13739.82
541.18	13662.00
541.38	13520.69
541.58	13754.16
541.77	13496.11
541.97	13825.84
542.17	13526.83
542.37	13127.48
542.57	12926.78
542.77	13147.96
542.97	13420.34
543.17	12885.82
543.37	12951.35
543.57	12586.82
543.77	13152.06
543.97	12621.63
544.17	12545.86
544.37	12425.03
544.57	12668.73
544.77	12414.79
544.97	12326.72
545.17	12240.71
545.37	12203.85
545.57	12007.24
545.77	12246.85
545.97	12050.25
546.17	12205.89
546.37	11824.97
546.57	11398.99
546.77	11849.55
546.97	11640.65
547.17	10954.58
547.37	11448.15
547.57	11130.71
547.76	11663.18
547.96	11056.98
548.16	11011.93
548.36	11177.81
548.56	10942.30
548.76	10696.54
548.96	10733.40
549.16	10823.51
549.36	10766.17
549.56	10510.18
549.76	11038.55
549.96	10663.77
550.16	10420.06
550.36	10518.37
550.56	10372.96
550.75	10260.32
550.95	10233.70
551.15	10162.02
551.35	9852.78
551.55	10033.00
551.75	10170.21
551.95	9793.39
552.15	9647.98
552.35	9856.87
552.55	9889.64
552.75	9697.13
552.95	9224.05
553.14	9574.25
553.34	9908.07
553.54	9332.59
553.74	9377.65
553.94	9234.29
554.14	9117.56
554.34	9346.93
554.54	9027.45
554.74	9279.35
554.94	9248.63
555.13	9025.40
555.33	8329.09
555.53	8841.08
555.73	8847.22
555.93	8683.39
556.13	8916.86
556.33	9203.57
556.53	8982.39
556.73	8327.04
556.92	8603.52
557.12	8626.04
557.32	8331.14
557.52	7942.02
557.72	8300.42
557.92	8527.74
558.12	8324.99
558.32	8339.33
558.51	8374.14
558.71	8230.79
558.91	8320.90
559.11	7985.03
559.31	7989.13
559.51	7999.37
559.71	7903.11
559.91	7706.51
560.10	7593.87
560.30	8224.64
560.50	7823.24
560.70	7444.37
560.90	7540.62
561.10	7561.10
561.29	7769.99
561.49	7049.11
561.69	7368.59
561.89	7446.41
562.09	7382.93
562.29	7606.16
562.49	6973.33
562.68	7214.99
562.88	7473.04
563.08	7176.08
563.28	6836.12
563.48	7032.72
563.68	7301.01
563.87	6975.38
564.07	6512.54
564.27	6881.18
564.47	7038.87
564.67	6485.92
564.87	6471.58
565.06	6717.34
565.26	6836.12
565.46	6612.89
565.66	6389.66
565.86	6852.50
566.05	6371.23
566.25	6256.54
566.45	6270.88
566.65	6678.43
566.85	6293.41
567.05	5812.14
567.24	6154.15
567.44	6166.43
567.64	6399.90
567.84	5830.57
568.04	5957.54
568.23	6193.06
568.43	6438.81
568.63	5480.36
568.83	5920.68
569.03	5889.96
569.22	6141.86
569.42	6021.03
569.62	5703.59
569.82	6027.17
570.02	5787.56
570.21	5762.98
570.41	5740.46
570.61	5648.30
570.81	5840.81
571.00	5578.67
571.20	5246.90
571.40	5898.15
571.60	5830.57
571.80	5310.38
571.99	5095.35
572.19	5494.70
572.39	5607.34
572.59	5169.07
572.78	5150.64
572.98	5414.83
573.18	5367.73
573.38	5195.70
573.57	5337.01
573.77	5218.22
573.97	5337.01
574.17	5054.39
574.36	5142.45
574.56	5144.50
574.76	5115.83
574.96	4851.64
575.15	5203.89
575.35	5099.44
575.55	5113.78
575.75	4960.18
575.94	4954.04
576.14	5087.15
576.34	5072.82
576.54	4739.00
576.73	4677.56
576.93	4671.42
577.13	4730.81
577.33	4958.13
577.52	4626.36
577.72	4556.73
577.92	4657.08
578.12	4487.10
578.31	5001.14
578.51	5263.28
578.71	4890.55
578.90	4282.30
579.10	4755.38
579.30	4698.04
579.50	4399.04
579.69	4235.20
579.89	4374.46
580.09	4507.58
580.29	4536.25
580.48	4356.03
580.68	4210.62
580.88	4562.87
581.07	4267.97
581.27	4274.11
581.47	4413.37
581.66	4274.11
581.86	4833.21
582.06	4171.71
582.26	4136.90
582.45	4118.47
582.65	4456.38
582.85	4204.48
583.04	4014.02
583.24	4362.17
583.44	4077.51
583.63	4091.84
583.83	3938.24
584.03	4204.48
584.22	4380.61
584.42	3946.44
584.62	3876.80
584.82	4114.37
585.01	4140.99
585.21	3952.58
585.41	3964.87
585.60	4028.35
585.80	3964.87
586.00	3880.90
586.19	3680.20
586.39	3860.42
586.59	3975.11
586.78	3766.21
586.98	3776.45
587.18	3903.43
587.37	4155.33
587.57	3639.24
587.77	3839.94
587.96	3745.73
588.16	3901.38
588.36	3534.79
588.55	3663.82
588.75	4175.81
588.94	3727.30
589.14	3581.90
589.34	3776.45
589.53	3913.67
589.73	3839.94
589.93	3489.74
590.12	3368.91
590.32	3702.73
590.52	3864.52
590.71	3561.42
590.91	3278.80
591.11	3547.08
591.30	3768.26
591.50	3348.43
591.69	3209.17
591.89	3827.65
592.09	3665.86
592.28	3430.35
592.48	3403.72
592.68	3692.49
592.87	3549.13
593.07	3289.04
593.26	3313.61
593.46	3346.38
593.66	3741.64
593.85	3270.61
594.05	3336.14
594.24	3370.96
594.44	3266.51
594.64	3530.70
594.83	2895.83
595.03	3880.90
595.23	3411.92
595.42	3239.89
595.62	3282.89
595.81	3504.07
596.01	3078.10
596.20	3182.54
596.40	3098.58
596.60	3278.80
596.79	3706.82
596.99	3147.73
597.18	2893.78
597.38	3317.71
597.58	3270.61
597.77	2924.50
597.97	2840.53
598.16	3305.42
598.36	3547.08
598.56	2838.48
598.75	3370.96
598.95	3551.18
599.14	3416.01
599.34	3227.60
599.53	3051.47
599.73	3284.94
599.93	3506.12
600.12	3166.16
600.32	3141.58
600.51	3252.17
600.71	3100.62
600.90	3082.19
601.10	3121.10
601.29	3452.88
601.49	3256.27
601.69	2899.92
601.88	3241.93
602.08	3301.33
602.27	3170.26
602.47	2723.80
602.66	2922.45
602.86	3362.76
603.05	3426.25
603.25	2891.73
603.45	3024.85
603.64	3268.56
603.84	2985.94
604.03	2648.02
604.23	2977.75
604.42	3176.40
604.62	3172.30
604.81	2815.96
605.01	3137.49
605.20	3213.26
605.40	3065.81
605.59	2609.11
605.79	2807.77
605.98	2953.17
606.18	3059.67
606.37	3203.02
606.57	2822.10
606.77	3008.47
606.96	2832.34
607.16	2668.50
607.35	2650.07
607.55	3153.87
607.74	3047.38
607.94	2795.48
608.13	2764.76
608.33	2969.55
608.52	2901.97
608.72	2750.42
608.91	2840.53
609.11	2785.24
609.30	3086.29
609.50	2848.72
609.69	2578.39
609.89	3069.91
610.08	3088.34
610.28	2607.06
610.47	2666.46
610.67	2912.21
610.86	3059.67
611.06	2916.31
611.25	2777.05
611.44	2914.26
611.64	2967.51
611.83	2992.08
612.03	2770.90
612.22	2783.19
612.42	2891.73
612.61	2631.64
612.81	2660.31
613.00	2807.77
613.20	2822.10
613.39	2664.41
613.59	2707.41
613.78	2738.13
613.98	3133.39
614.17	2721.75
614.37	2854.87
614.56	2709.46
614.75	2877.40
614.95	2637.78
615.14	2768.85
615.34	2621.40
615.53	3114.96
615.73	2965.46
615.92	2641.88
616.12	2676.70
616.31	2711.51
616.50	2818.00
616.70	2645.98
616.89	2793.43
617.09	3076.05
617.28	2654.17
617.48	2775.00
617.67	2830.29
617.87	2983.89
618.06	2693.08
618.25	2287.58
618.45	2715.61
618.64	3057.62
618.84	2852.82
619.03	2688.98
619.23	2701.27
619.42	2490.33
619.61	2680.79
619.81	2781.14
620.00	2621.40
620.20	2887.64
620.39	2822.10
620.58	2533.34
620.78	2549.72
620.97	2832.34
621.17	2467.80
621.36	2381.79
621.55	2805.72
621.75	2703.32
621.94	2682.84
622.14	2373.60
622.33	2443.23
622.52	2789.33
622.72	2295.77
622.91	2637.78
623.11	2664.41
623.30	2586.58
623.49	2602.97
623.69	2457.56
623.88	2621.40
624.08	2832.34
624.27	2547.67
624.46	2467.80
624.66	2627.54
624.85	2836.44
625.05	2543.58
625.24	2592.73
625.43	2598.87
625.63	2605.02
625.82	2498.52
626.01	2349.02
626.21	2672.60
626.40	2764.76
626.59	2496.47
626.79	2619.35
626.98	2658.26
627.18	2500.57
627.37	2568.15
627.56	2342.88
627.76	2598.87
627.95	2719.70
628.14	2185.18
628.34	2502.62
628.53	2701.27
628.72	2631.64
628.92	2346.97
629.11	2697.17
629.30	2549.72
629.50	2412.51
629.69	2443.23
629.88	2578.39
630.08	2619.35
630.27	2453.47
630.46	2338.78
630.66	2453.47
630.85	2521.05
631.04	2629.59
631.24	2680.79
631.43	2400.22
631.62	2441.18
631.82	2715.61
632.01	2394.08
632.20	2322.40
632.40	3241.93
632.59	2662.36
632.78	2322.40
632.98	2312.16
633.17	2609.11
633.36	2793.43
633.56	2334.68
633.75	2279.39
633.94	2441.18
634.14	2871.25
634.33	2338.78
634.52	2516.95
634.71	2506.71
634.91	2729.94
635.10	2455.51
635.29	2308.06
635.49	2582.49
635.68	2541.53
635.87	2306.01
636.07	2258.91
636.26	2512.86
636.45	2789.33
636.64	2535.39
636.84	2418.65
637.03	2682.84
637.22	2693.08
637.42	2467.80
637.61	2383.84
637.80	2719.70
637.99	2566.10
638.19	2336.73
638.38	2502.62
638.57	2508.76
638.76	2467.80
638.96	2289.63
639.15	2623.45
639.34	2510.81
639.54	2379.74
639.73	2349.02
639.92	2232.29
640.11	2236.38
640.31	2592.73
640.50	2435.03
640.69	2453.47
640.88	2568.15
641.08	2523.10
641.27	2256.86
641.46	2295.77
641.65	2226.14
641.85	2443.23
642.04	2588.63
642.23	2293.72
642.42	2400.22
642.62	2527.19
642.81	2256.86
643.00	2527.19
643.19	2533.34
643.38	2441.18
643.58	2176.99
643.77	2222.05
643.96	2504.67
644.15	2572.25
644.35	2336.73
644.54	2066.40
644.73	2545.63
644.92	2514.91
645.12	2541.53
645.31	2025.44
645.50	2432.99
645.69	2428.89
645.88	2265.05
646.08	2328.54
646.27	2242.53
646.46	2312.16
646.65	2408.41
646.84	2181.09
647.04	2562.01
647.23	2480.09
647.42	2365.40
647.61	2519.00
647.80	2420.70
648.00	2559.96
648.19	2211.81
648.38	2260.96
648.57	2490.33
648.76	2418.65
648.96	2400.22
649.15	2457.56
649.34	2308.06
649.53	2523.10
649.72	2109.41
649.92	2467.80
650.11	2230.24
650.30	2420.70
650.49	2103.26
650.68	2232.29
650.87	2351.07
651.07	2176.99
651.26	2318.30
651.45	2260.96
651.64	2287.58
651.83	2465.75
652.02	2193.37
652.22	2090.98
652.41	2283.49
652.60	2441.18
652.79	2004.96
652.98	2279.39
653.17	2398.17
653.37	2457.56
653.56	2361.31
653.75	2308.06
653.94	2422.75
654.13	2611.16
654.32	2297.82
654.51	2281.44
654.71	2377.69
654.90	2453.47
655.09	2148.32
655.28	2301.92
655.47	2535.39
655.66	2461.66
655.85	2250.72
656.05	2314.20
656.24	2502.62
656.43	2396.12
656.62	2306.01
656.81	2363.36
657.00	2408.41
657.19	2215.90
657.38	2029.54
657.58	2449.37
657.77	2263.01
657.96	2287.58
658.15	2281.44
658.34	2330.59
658.53	2293.72
658.72	2322.40
658.91	2232.29
659.10	2437.08
659.30	2441.18
659.49	2510.81
659.68	2338.78
659.87	2297.82
660.06	2537.43
660.25	2334.68
660.44	2473.95
660.63	2060.26
660.82	2488.28
661.01	2445.27
661.21	2179.04
661.40	2195.42
661.59	2293.72
661.78	2199.52
661.97	2213.85
662.16	2256.86
662.35	2330.59
662.54	2424.80
662.73	2359.26
662.92	2299.87
663.11	2547.67
663.30	2383.84
663.50	2174.94
663.69	2127.84
663.88	2445.27
664.07	2404.32
664.26	2238.43
664.45	2353.12
664.64	2267.10
664.83	2136.03
665.02	2140.13
665.21	2336.73
665.40	2193.37
665.59	2406.36
665.78	2355.16
665.97	2336.73
666.16	2349.02
666.35	2267.10
666.54	2179.04
666.73	2506.71
666.93	2160.61
667.12	2385.88
667.31	2404.32
667.50	2320.35
667.69	2228.19
667.88	2320.35
668.07	2324.44
668.26	2109.41
668.45	2592.73
668.64	2478.04
668.83	2156.51
669.02	2189.28
669.21	2097.12
669.40	2426.84
669.59	2301.92
669.78	2295.77
669.97	2277.34
670.16	2318.30
670.35	2146.27
670.54	2160.61
670.73	2316.25
670.92	2109.41
671.11	2250.72
671.30	2363.36
671.49	2625.50
671.68	2418.65
671.87	2203.61
672.06	2263.01
672.25	2402.27
672.44	2545.63
672.63	2133.98
672.82	2203.61
673.01	2295.77
673.20	2385.88
673.39	2291.68
673.58	2105.31
673.77	2164.70
673.96	2232.29
674.15	2199.52
674.34	2250.72
674.53	2488.28
674.72	2287.58
674.91	2349.02
675.10	2279.39
675.29	2306.01
675.48	2093.02
675.67	2142.18
675.86	2293.72
676.05	2334.68
676.24	2207.71
676.43	2303.96
676.62	2428.89
676.81	2451.42
677.00	2537.43
677.19	1986.53
677.38	2031.58
677.57	2389.98
677.75	2441.18
677.94	2146.27
678.13	2060.26
678.32	2359.26
678.51	2641.88
678.70	2043.87
678.89	2351.07
679.08	2084.83
679.27	2367.45
679.46	2076.64
679.65	2353.12
679.84	2136.03
680.03	2246.62
680.22	2322.40
680.41	2308.06
680.60	2537.43
680.79	2545.63
680.97	2025.44
681.16	2170.85
681.35	2404.32
681.54	2297.82
681.73	2093.02
681.92	2199.52
682.11	2287.58
682.30	2467.80
682.49	2189.28
682.68	2138.08
682.87	2336.73
683.06	2375.64
683.25	2310.11
683.43	2148.32
683.62	2414.56
683.81	2375.64
684.00	2240.48
684.19	2211.81
684.38	2308.06
684.57	2598.87
684.76	2236.38
684.95	2160.61
685.14	2494.43
685.32	2338.78
685.51	1957.86
685.70	2420.70
685.89	2287.58
686.08	2330.59
686.27	1998.82
686.46	2154.46
686.65	2228.19
686.83	2193.37
687.02	2256.86
687.21	2127.84
687.40	2375.64
687.59	2254.81
687.78	2320.35
687.97	1947.62
688.16	2482.14
688.34	2527.19
688.53	2199.52
688.72	2244.57
688.91	2471.90
689.10	2453.47
689.29	2166.75
689.48	2150.37
689.66	2375.64
689.85	2490.33
690.04	2207.71
690.23	2375.64
690.42	2365.40
690.61	2238.43
690.80	2166.75
690.98	2211.81
691.17	2471.90
691.36	2756.57
691.55	2222.05
691.74	2111.46
691.93	2125.79
692.11	2273.25
692.30	2090.98
692.49	2478.04
692.68	2506.71
692.87	2316.25
693.06	2021.35
693.24	2254.81
693.43	2248.67
693.62	2232.29
693.81	2039.78
694.00	2144.22
694.19	2394.08
694.37	2318.30
694.56	1964.00
694.75	2310.11
694.94	2138.08
695.13	2158.56
695.31	1982.43
695.50	2052.06
695.69	2572.25
695.88	2504.67
696.07	2428.89
696.25	2271.20
696.44	2342.88
696.63	2660.31
696.82	2133.98
697.01	2033.63
697.19	2185.18
697.38	2435.03
697.57	2162.66
697.76	2199.52
697.95	2424.80
698.13	2281.44
698.32	2017.25
698.51	2205.66
698.70	2443.23
698.88	2193.37
699.07	2080.74
699.26	2101.22
699.45	2289.63
699.64	2312.16
699.82	2117.60
700.01	2324.44
700.20	2095.07
700.39	2562.01
700.57	2166.75
700.76	2375.64
700.95	2121.70
701.14	2584.54
701.32	2058.21
701.51	2195.42
701.70	2295.77
701.89	2099.17
702.07	2252.77
702.26	2283.49
702.45	2338.78
702.64	2414.56
702.82	2179.04
703.01	2174.94
703.20	2230.24
703.39	2258.91
703.57	2363.36
703.76	2570.20
703.95	2269.15
704.14	2209.76
704.32	2080.74
704.51	2142.18
704.70	2191.33
704.89	2170.85
705.07	2228.19
705.26	2273.25
705.45	2127.84
705.63	2240.48
705.82	2097.12
706.01	2197.47
706.20	2195.42
706.38	2254.81
706.57	1998.82
706.76	1972.19
706.94	2156.51
707.13	2277.34
707.32	2383.84
707.51	1998.82
707.69	2299.87
707.88	2586.58
708.07	2099.17
708.25	2002.91
708.44	2172.89
708.63	2125.79
708.81	2064.35
709.00	2299.87
709.19	2308.06
709.37	2144.22
709.56	2133.98
709.75	2289.63
709.94	2258.91
710.12	2295.77
710.31	2211.81
710.50	2291.68
710.68	2240.48
710.87	2502.62
711.06	2142.18
711.24	2367.45
711.43	2213.85
711.62	2602.97
711.80	2062.30
711.99	2361.31
712.18	2230.24
712.36	2346.97
712.55	2185.18
712.74	2179.04
712.92	2250.72
713.11	2414.56
713.30	2088.93
713.48	2183.13
713.67	2209.76
713.85	2387.93
714.04	2129.89
714.23	2637.78
714.41	2164.70
714.60	2379.74
714.79	2136.03
714.97	2475.99
715.16	2195.42
715.35	2367.45
715.53	2084.83
715.72	2269.15
715.91	2136.03
716.09	2385.88
716.28	2215.90
716.46	2279.39
716.65	2541.53
716.84	2523.10
717.02	2093.02
717.21	2199.52
717.40	2140.13
717.58	2252.77
717.77	2244.57
717.95	2238.43
718.14	2422.75
718.33	2449.37
718.51	2154.46
718.70	2097.12
718.88	2363.36
719.07	2199.52
719.26	2127.84
719.44	2258.91
719.63	2064.35
719.81	2187.23
720.00	2144.22
720.19	2129.89
720.37	2183.13
720.56	2338.78
720.74	2191.33
720.93	2303.96
721.12	2179.04
721.30	2369.50
721.49	2183.13
721.67	2164.70
721.86	2183.13
722.04	2443.23
722.23	2193.37
722.42	2258.91
722.60	2252.77
722.79	2293.72
722.97	2203.61
723.16	2109.41
723.34	2312.16
723.53	2324.44
723.72	2432.99
723.90	2322.40
724.09	2183.13
724.27	2475.99
724.46	2258.91
724.64	2140.13
724.83	2277.34
725.01	2330.59
725.20	2166.75
725.39	2189.28
725.57	2502.62
725.76	2441.18
725.94	2129.89
726.13	2050.02
726.31	2156.51
726.50	2297.82
726.68	2226.14
726.87	2320.35
727.05	2320.35
727.24	2406.36
727.42	2269.15
727.61	2213.85
727.80	2017.25
727.98	2420.70
728.17	2037.73
728.35	2187.23
728.54	2310.11
728.72	2314.20
728.91	2207.71
729.09	1986.53
729.28	2455.51
729.46	2412.51
729.65	2252.77
729.83	2107.36
730.02	2457.56
730.20	2392.03
730.39	2586.58
730.57	2179.04
730.76	2189.28
730.94	2471.90
731.13	2236.38
731.31	2056.16
731.50	2107.36
731.68	2293.72
731.87	2088.93
732.05	2332.64
732.24	2359.26
732.42	2283.49
732.61	2029.54
732.79	2234.33
732.98	2437.08
733.16	2392.03
733.35	2142.18
733.53	2213.85
733.71	2228.19
733.90	2215.90
734.08	2203.61
734.27	2168.80
734.45	2230.24
734.64	2265.05
734.82	2187.23
735.01	2172.89
735.19	2199.52
735.38	2334.68
735.56	2379.74
735.75	2492.38
735.93	2144.22
736.11	2312.16
736.30	2256.86
736.48	2127.84
736.67	2383.84
736.85	2355.16
737.04	2019.30
737.22	2406.36
737.41	2371.55
737.59	2021.35
737.77	2273.25
737.96	2033.63
738.14	2447.32
738.33	2418.65
738.51	2185.18
738.70	2301.92
738.88	2035.68
739.06	2490.33
739.25	2256.86
739.43	2185.18
739.62	2371.55
739.80	2340.83
739.99	2263.01
740.17	2084.83
740.35	2478.04
740.54	2246.62
740.72	2131.94
740.91	2310.11
741.09	2185.18
741.27	2408.41
741.46	2312.16
741.64	2103.26
741.83	2408.41
742.01	2473.95
742.19	2129.89
742.38	2252.77
742.56	2355.16
742.75	2492.38
742.93	2324.44
743.11	2463.71
743.30	2256.86
743.48	2203.61
743.67	2217.95
743.85	2236.38
744.03	2123.74
744.22	2459.61
744.40	2197.47
744.58	2181.09
744.77	2371.55
744.95	2346.97
745.14	2041.82
745.32	2125.79
745.50	2117.60
745.69	2240.48
745.87	1986.53
746.05	2408.41
746.24	2269.15
746.42	2076.64
746.61	2265.05
746.79	2394.08
746.97	2455.51
747.16	2428.89
747.34	2371.55
747.52	2361.31
747.71	2430.94
747.89	2205.66
748.07	2115.55
748.26	2045.92
748.44	2455.51
748.62	2265.05
748.81	2316.25
748.99	2256.86
749.17	2246.62
749.36	2344.92
749.54	2095.07
749.72	2101.22
749.91	2052.06
750.09	2404.32
750.27	2158.56
750.46	2142.18
750.64	2385.88
750.82	2256.86
751.01	2125.79
751.19	2258.91
751.37	2369.50
751.56	2459.61
751.74	2068.45
751.92	2234.33
752.10	2340.83
752.29	2052.06
752.47	2275.29
752.65	2191.33
752.84	2205.66
753.02	2191.33
753.20	2265.05
753.39	2263.01
753.57	2357.21
753.75	2473.95
753.93	2316.25
754.12	2050.02
754.30	2150.37
754.48	2430.94
754.67	2047.97
754.85	2187.23
755.03	2332.64
755.21	2680.79
755.40	2349.02
755.58	2150.37
755.76	2437.08
755.95	2353.12
756.13	2017.25
756.31	2154.46
756.49	2353.12
756.68	2193.37
756.86	2088.93
757.04	2392.03
757.22	2521.05
757.41	2449.37
757.59	2484.19
757.77	2387.93
757.95	2744.28
758.14	2340.83
758.32	2275.29
758.50	2312.16
758.68	2467.80
758.87	2715.61
759.05	2263.01
759.23	2486.23
759.41	2334.68
759.60	2385.88
759.78	2441.18
759.96	2099.17
760.14	2355.16
760.33	2232.29
760.51	2203.61
760.69	2254.81
760.87	2359.26
761.05	2312.16
761.24	2115.55
761.42	2375.64
761.60	2383.84
761.78	2447.32
761.97	2207.71
762.15	2418.65
762.33	2639.83
762.51	2408.41
762.69	2295.77
762.88	2430.94
763.06	2629.59
763.24	2224.09
763.42	2576.34
763.60	2346.97
763.79	2129.89
763.97	2412.51
764.15	2115.55
764.33	2455.51
764.51	2314.20
764.70	2551.77
764.88	2398.17
765.06	2183.13
765.24	2260.96
765.42	2592.73
765.61	2156.51
765.79	2406.36
765.97	2308.06
766.15	2484.19
766.33	2191.33
766.51	2246.62
766.70	2385.88
766.88	2576.34
767.06	2197.47
767.24	2209.76
767.42	2199.52
767.60	2250.72
767.79	2197.47
767.97	2297.82
768.15	2322.40
768.33	2498.52
768.51	2344.92
768.69	2478.04
768.88	2400.22
769.06	2402.27
769.24	2226.14
769.42	2592.73
769.60	2265.05
769.78	2246.62
769.96	2070.50
770.15	2627.54
770.33	2435.03
770.51	2465.75
770.69	2346.97
770.87	2203.61
771.05	2408.41
771.23	2443.23
771.41	2275.29
771.60	2113.50
771.78	2383.84
771.96	2363.36
772.14	2172.89
772.32	2414.56
772.50	2279.39
772.68	2322.40
772.86	2326.49
773.05	2275.29
773.23	2547.67
773.41	2353.12
773.59	2377.69
773.77	2228.19
773.95	2430.94
774.13	2537.43
774.31	2211.81
774.49	2371.55
774.68	2142.18
774.86	2658.26
775.04	2392.03
775.22	2281.44
775.40	2226.14
775.58	2258.91
775.76	2310.11
775.94	2183.13
776.12	2367.45
776.30	2492.38
776.48	2326.49
776.66	2322.40
776.85	2330.59
777.03	2664.41
777.21	2236.38
777.39	2553.82
777.57	2711.51
777.75	2312.16
777.93	2246.62
778.11	2504.67
778.29	2400.22
778.47	2322.40
778.65	2545.63
778.83	2656.22
779.01	2592.73
779.19	2500.57
779.37	2400.22
779.55	2557.91
779.74	2222.05
779.92	2482.14
780.10	2373.60
780.28	2457.56
780.46	2498.52
780.64	2621.40
780.82	2301.92
781.00	2527.19
781.18	2381.79
781.36	2527.19
781.54	2213.85
781.72	2512.86
781.90	2363.36
782.08	2248.67
782.26	2318.30
782.44	2363.36
782.62	2619.35
782.80	2623.45
782.98	2254.81
783.16	2338.78
783.34	2369.50
783.52	2570.20
783.70	2539.48
783.88	2099.17
784.06	2539.48
784.24	2463.71
784.42	2359.26
784.60	2207.71
784.78	2424.80
784.96	2394.08
785.14	2383.84
785.32	2312.16
785.50	2271.20
785.68	2586.58
785.86	2322.40
786.04	2148.32
786.22	2480.09
786.40	2377.69
786.58	2232.29
786.76	2168.80
786.94	2529.24
787.12	2129.89
787.30	2441.18
787.48	2197.47
787.66	2562.01
787.84	2437.08
788.02	2637.78
788.20	2197.47
788.38	2416.60
788.56	2750.42
788.74	2404.32
788.92	2179.04
789.10	2447.32
789.28	2676.70
789.46	2189.28
789.64	2672.60
789.82	2283.49
790.00	2516.95
790.17	2136.03
790.35	2418.65
790.53	2508.76
790.71	2529.24
790.89	2648.02
791.07	2293.72
791.25	2600.92
791.43	2441.18
791.61	2179.04
791.79	2279.39
791.97	2369.50
792.15	2463.71
792.33	2533.34
792.51	2265.05
792.69	2301.92
792.86	2549.72
793.04	2236.38
793.22	2336.73
793.40	2459.61
793.58	2373.60
793.76	2213.85
793.94	2727.89
794.12	2543.58
794.30	2387.93
794.48	2340.83
794.66	2492.38
794.84	2508.76
795.01	2478.04
795.19	2154.46
795.37	2502.62
795.55	2525.15
795.73	2553.82
795.91	2332.64
796.09	2222.05
796.27	2461.66
796.45	2234.33
796.62	2340.83
796.80	2424.80
796.98	2420.70
797.16	2564.06
797.34	2254.81
797.52	2387.93
797.70	2381.79
797.88	2412.51
798.06	2519.00
798.23	2957.27
798.41	2451.42
798.59	2328.54
798.77	2115.55
798.95	2387.93
799.13	2396.12
799.31	2615.26
799.48	2340.83
799.66	2295.77
799.84	2289.63
800.02	2445.27
800.20	2463.71
800.38	3065.81
800.56	2412.51
800.73	2459.61
800.91	2363.36
801.09	2777.05
801.27	2424.80
801.45	2369.50
801.63	2342.88
801.80	2639.83
801.98	2349.02
802.16	2265.05
802.34	2306.01
802.52	2445.27
802.70	2484.19
802.87	2418.65
803.05	2377.69
803.23	2426.84
803.41	2635.74
803.59	2490.33
803.77	2297.82
803.94	2428.89
804.12	2322.40
804.30	2437.08
804.48	2299.87
804.66	2064.35
804.83	2861.01
805.01	2201.57
805.19	2320.35
805.37	2140.13
805.55	2383.84
805.72	2557.91
805.90	2248.67
806.08	2285.53
806.26	2482.14
806.44	2549.72
806.61	2289.63
806.79	2215.90
806.97	2174.94
807.15	2459.61
807.32	2330.59
807.50	2516.95
807.68	2336.73
807.86	2559.96
808.04	2238.43
808.21	2496.47
808.39	2627.54
808.57	2443.23
808.75	2336.73
808.92	2228.19
809.10	2349.02
809.28	2514.91
809.46	2473.95
809.63	2392.03
809.81	2330.59
809.99	2598.87
810.17	2201.57
810.35	2322.40
810.52	2402.27
810.70	2340.83
