515.27	27698.78
515.47	27829.85
515.68	27289.18
515.88	27338.33
516.08	27074.15
516.28	27217.50
516.48	27358.81
516.68	27160.16
516.89	26717.80
517.09	26623.59
517.29	26711.66
517.49	26635.88
517.69	27047.52
517.89	26291.82
518.09	26435.18
518.30	26306.16
518.50	26013.30
518.70	25929.33
518.90	26033.78
519.10	26281.58
519.30	25847.41
519.50	25841.27
519.71	25943.67
519.91	25464.44
520.11	25581.18
520.31	25495.16
520.51	25736.82
520.71	25298.56
520.91	24907.40
521.12	25030.27
521.32	25017.99
521.52	24878.72
521.72	24424.08
521.92	24495.75
522.12	24616.58
522.32	24657.54
522.52	24409.74
522.73	24243.85
522.93	24290.96
523.13	24276.62
523.33	23676.57
523.53	23946.90
523.73	23643.80
523.93	23862.93
524.13	23719.57
524.33	23731.86
524.54	23383.71
524.74	23156.38
524.94	22701.73
525.14	23088.80
525.34	22978.21
525.54	22597.29
525.74	22521.51
525.94	22679.21
526.14	22025.90
526.34	22398.63
526.55	21921.46
526.75	22091.44
526.95	21960.37
527.15	21825.20
527.35	21448.38
527.55	21528.25
527.75	21853.87
527.95	21249.72
528.15	21186.24
528.35	20733.64
528.55	21018.30
528.75	20584.13
528.96	20346.57
529.16	20575.94
529.36	20389.58
529.56	20033.23
529.76	19822.29
529.96	20027.09
530.16	20184.78
530.36	19824.34
530.56	19594.96
530.76	19631.83
530.96	19179.23
531.16	19607.25
531.36	19257.05
531.56	19482.33
531.76	18806.50
531.96	18882.27
532.17	18689.76
532.37	18427.62
532.57	18409.19
532.77	18579.17
532.97	17966.83
533.17	18390.76
533.37	17985.26
533.57	17878.77
533.77	18134.76
533.97	17544.95
534.17	17786.61
534.37	17540.85
534.57	17473.27
534.77	17602.29
534.97	16959.23
535.17	16992.00
535.37	17024.76
535.57	16721.66
535.77	16770.82
535.97	16244.49
536.17	16217.86
536.37	16334.60
536.57	16434.95
536.77	16361.22
536.97	15742.74
537.17	16293.64
537.37	15652.63
537.57	15640.34
537.77	15757.07
537.97	15261.46
538.18	15423.25
538.38	15159.06
538.58	15771.41
538.78	15269.66
538.98	15179.54
539.18	14884.64
539.38	14808.86
539.58	14683.94
539.78	14970.65
539.98	14597.92
540.18	14671.65
540.38	14350.12
540.58	14589.73
540.78	13907.76
540.98	13954.86
541.18	14200.62
541.38	14063.40
541.58	13993.77
541.77	13594.42
541.97	13809.45
542.17	13823.79
542.37	13328.18
542.57	13385.52
542.77	13319.99
542.97	13578.03
543.17	12965.69
543.37	13299.51
543.57	12889.92
543.77	13240.12
543.97	13049.66
544.17	12683.07
544.37	12738.37
544.57	12715.84
544.77	12732.22
544.97	12472.13
545.17	12656.45
545.37	12721.98
545.57	12238.66
545.77	12246.85
545.97	12083.02
546.17	12240.71
546.37	11898.70
546.57	11695.95
546.77	11837.26
546.97	11867.98
547.17	11409.23
547.37	11661.13
547.57	11620.17
547.76	11403.09
547.96	11587.41
548.16	11327.32
548.36	11458.39
548.56	10970.97
548.76	11237.20
548.96	10946.39
549.16	10825.56
549.36	11081.56
549.56	10704.73
549.76	11183.96
549.96	10475.36
550.16	10514.27
550.36	10428.26
550.56	10614.62
550.75	10237.80
550.95	10649.44
551.15	10229.60
551.35	9975.66
551.55	10207.08
551.75	10266.47
551.95	10229.60
552.15	9682.80
552.35	10090.34
552.55	9914.22
552.75	9740.14
552.95	9463.66
553.14	9678.70
553.34	9766.76
553.54	9391.98
553.74	9414.51
553.94	9289.59
554.14	9150.32
554.34	9234.29
554.54	9215.86
554.74	9342.83
554.94	9193.33
555.13	9168.76
555.33	8499.07
555.53	9052.02
555.73	8578.94
555.93	8791.93
556.13	8906.62
556.33	8961.91
556.53	9045.88
556.73	8501.12
556.92	8826.75
557.12	8494.97
557.32	8433.54
557.52	8175.49
557.72	8310.66
557.92	8406.91
558.12	8191.88
558.32	8398.72
558.51	8210.31
558.71	8173.44
558.91	8404.86
559.11	8130.44
559.31	8138.63
559.51	8132.48
559.71	7997.32
559.91	7866.25
560.10	7671.69
560.30	7952.26
560.50	7743.37
560.70	7620.49
560.90	7546.76
561.10	7507.85
561.29	7808.90
561.49	7186.32
561.69	7221.14
561.89	7296.91
562.09	7374.74
562.29	7450.51
562.49	6920.09
562.68	7088.02
562.88	7473.04
563.08	7077.78
563.28	6793.11
563.48	7174.03
563.68	7251.86
563.87	6993.81
564.07	6764.44
564.27	6793.11
564.47	6709.15
564.67	6401.95
564.87	6477.73
565.06	6596.51
565.26	6629.27
565.46	6518.68
565.66	6141.86
565.86	6842.26
566.05	6227.87
566.25	6158.24
566.45	6160.29
566.65	6371.23
566.85	6315.94
567.05	6000.55
567.24	5904.29
567.44	6217.63
567.64	6363.04
567.84	5834.66
568.04	5814.18
568.23	6111.14
568.43	6377.37
568.63	5455.79
568.83	5842.85
569.03	5951.40
569.22	5754.79
569.42	5912.49
569.62	5511.08
569.82	5908.39
570.02	5906.34
570.21	5617.58
570.41	5345.20
570.61	5588.91
570.81	5863.33
571.00	5525.42
571.20	5300.14
571.40	5758.89
571.60	5564.33
571.80	5330.86
571.99	5365.68
572.19	5470.12
572.39	5486.51
572.59	5011.38
572.78	4896.69
572.98	5130.16
573.18	5146.55
573.38	5048.24
573.57	5167.03
573.77	5136.31
573.97	5253.04
574.17	4913.08
574.36	5015.48
574.56	4913.08
574.76	4868.02
574.96	4743.10
575.15	5017.52
575.35	4972.47
575.55	4861.88
575.75	4911.03
575.94	4722.62
576.14	4954.04
576.34	4929.46
576.54	4648.89
576.73	4499.39
576.93	4675.51
577.13	4614.07
577.33	4913.08
577.52	4507.58
577.72	4403.13
577.92	4523.96
578.12	4437.95
578.31	4808.63
578.51	4962.23
578.71	4751.29
578.90	4204.48
579.10	4628.41
579.30	4433.85
579.50	4343.74
579.69	4224.96
579.89	4233.15
580.09	4663.22
580.29	4505.53
580.48	4282.30
580.68	3993.54
580.88	4417.47
581.07	4188.10
581.27	4157.38
581.47	4151.23
581.66	4108.23
581.86	4542.39
582.06	3999.68
582.26	4024.26
582.45	3981.25
582.65	4274.11
582.85	3850.18
583.04	3678.15
583.24	4083.65
583.44	3925.96
583.63	3954.63
583.83	3764.17
584.03	3901.38
584.22	4192.19
584.42	3753.93
584.62	3839.94
584.82	3979.20
585.01	4038.59
585.21	3786.69
585.41	3807.17
585.60	3819.46
585.80	3755.97
586.00	3633.10
586.19	3540.94
586.39	3612.62
586.59	3762.12
586.78	3614.66
586.98	3667.91
587.18	3663.82
587.37	3925.96
587.57	3463.12
587.77	3741.64
587.96	3479.50
588.16	3674.06
588.36	3413.96
588.55	3409.87
588.75	3854.28
588.94	3362.76
589.14	3377.10
589.34	3493.83
589.53	3676.10
589.73	3526.60
589.93	3246.03
590.12	3256.27
590.32	3442.64
590.52	3483.59
590.71	3418.06
590.91	3188.69
591.11	3387.34
591.30	3491.79
591.50	3229.65
591.69	3030.99
591.89	3581.90
592.09	3446.73
592.28	3225.55
592.48	3172.30
592.68	3495.88
592.87	3319.76
593.07	3092.43
593.26	3139.54
593.46	3110.86
593.66	3459.02
593.85	3112.91
594.05	3147.73
594.24	3227.60
594.44	3074.00
594.64	3217.36
594.83	2764.76
595.03	3581.90
595.23	3137.49
595.42	2987.99
595.62	3063.76
595.81	3139.54
596.01	2951.12
596.20	3065.81
596.40	2824.15
596.60	2983.89
596.79	3389.39
596.99	2766.81
597.18	2826.20
597.38	2979.79
597.58	3035.09
597.77	2643.93
597.97	2682.84
598.16	2934.74
598.36	3131.34
598.56	2594.78
598.75	3112.91
598.95	3043.28
599.14	3153.87
599.34	2840.53
599.53	2715.61
599.73	2916.31
599.93	3192.78
600.12	2891.73
600.32	2963.41
600.51	2891.73
600.71	2873.30
600.90	2803.67
601.10	2908.12
601.29	3293.13
601.49	2951.12
601.69	2699.22
601.88	2836.44
602.08	3000.27
602.27	2961.36
602.47	2590.68
602.66	2652.12
602.86	2955.22
603.05	3059.67
603.25	2797.53
603.45	2688.98
603.64	2926.55
603.84	2926.55
604.03	2572.25
604.23	2736.09
604.42	2856.92
604.62	2828.24
604.81	2553.82
605.01	2836.44
605.20	3002.32
605.40	2770.90
605.59	2449.37
605.79	2545.63
605.98	2746.33
606.18	2959.31
606.37	2811.86
606.57	2641.88
606.77	2811.86
606.96	2568.15
607.16	2385.88
607.35	2410.46
607.55	2738.13
607.74	2820.05
607.94	2617.30
608.13	2514.91
608.33	2703.32
608.52	2738.13
608.72	2480.09
608.91	2482.14
609.11	2711.51
609.30	2764.76
609.50	2555.86
609.69	2375.64
609.89	2877.40
610.08	2789.33
610.28	2328.54
610.47	2537.43
610.67	2631.64
610.86	2775.00
611.06	2727.89
611.25	2465.75
611.44	2639.83
611.64	2559.96
611.83	2648.02
612.03	2469.85
612.22	2586.58
612.42	2639.83
612.61	2394.08
612.81	2441.18
613.00	2631.64
613.20	2541.53
613.39	2340.83
613.59	2555.86
613.78	2500.57
613.98	2920.40
614.17	2392.03
614.37	2582.49
614.56	2475.99
614.75	2572.25
614.95	2306.01
615.14	2320.35
615.34	2332.64
615.53	2824.15
615.73	2627.54
615.92	2383.84
616.12	2418.65
616.31	2541.53
616.50	2508.76
616.70	2303.96
616.89	2576.34
617.09	2787.29
617.28	2457.56
617.48	2369.50
617.67	2508.76
617.87	2666.46
618.06	2394.08
618.25	2131.94
618.45	2494.43
618.64	2734.04
618.84	2443.23
619.03	2359.26
619.23	2437.08
619.42	2334.68
619.61	2398.17
619.81	2408.41
620.00	2410.46
620.20	2559.96
620.39	2478.04
620.58	2220.00
620.78	2260.96
620.97	2467.80
621.17	2150.37
621.36	2183.13
621.55	2615.26
621.75	2549.72
621.94	2533.34
622.14	2115.55
622.33	2174.94
622.52	2422.75
622.72	1892.32
622.91	2240.48
623.11	2455.51
623.30	2369.50
623.49	2324.44
623.69	2228.19
623.88	2478.04
624.08	2459.61
624.27	2353.12
624.46	2168.80
624.66	2306.01
624.85	2531.29
625.05	2412.51
625.24	2330.59
625.43	2344.92
625.63	2338.78
625.82	2148.32
626.01	1972.19
626.21	2404.32
626.40	2521.05
626.59	2246.62
626.79	2326.49
626.98	2441.18
627.18	2260.96
627.37	2306.01
627.56	2025.44
627.76	2195.42
627.95	2172.89
628.14	2031.58
628.34	2250.72
628.53	2265.05
628.72	2295.77
628.92	2095.07
629.11	2232.29
629.30	2211.81
629.50	2174.94
629.69	2217.95
629.88	2195.42
630.08	2197.47
630.27	2295.77
630.46	2117.60
630.66	2166.75
630.85	2185.18
631.04	2361.31
631.24	2324.44
631.43	2025.44
631.62	2220.00
631.82	2418.65
632.01	2156.51
632.20	2041.82
632.40	2748.37
632.59	2453.47
632.78	2109.41
632.98	2027.49
633.17	2363.36
633.36	2475.99
633.56	2050.02
633.75	2109.41
633.94	2023.39
634.14	2559.96
634.33	2111.46
634.52	2228.19
634.71	2287.58
634.91	2553.82
635.10	2168.80
635.29	2023.39
635.49	2355.16
635.68	2279.39
635.87	2107.36
636.07	2033.63
636.26	2236.38
636.45	2443.23
636.64	2287.58
636.84	2183.13
637.03	2357.21
637.22	2355.16
637.42	2138.08
637.61	2031.58
637.80	2271.20
637.99	2152.42
638.19	2168.80
638.38	2215.90
638.57	2207.71
638.76	2242.53
638.96	1953.76
639.15	2353.12
639.34	2179.04
639.54	2164.70
639.73	2004.96
639.92	2000.87
640.11	2047.97
640.31	2314.20
640.50	2131.94
640.69	2174.94
640.88	2213.85
641.08	2277.34
641.27	1968.10
641.46	2066.40
641.65	1949.67
641.85	2250.72
642.04	2230.24
642.23	2009.06
642.42	2230.24
642.62	2213.85
642.81	1966.05
643.00	2189.28
643.19	2213.85
643.38	2133.98
643.58	1843.17
643.77	2021.35
643.96	2287.58
644.15	2308.06
644.35	2074.59
644.54	1877.99
644.73	2228.19
644.92	2174.94
645.12	2248.67
645.31	1800.16
645.50	2213.85
645.69	2152.42
645.88	1972.19
646.08	1910.75
646.27	2047.97
646.46	2021.35
646.65	2066.40
646.84	2015.20
647.04	2295.77
647.23	2086.88
647.42	2090.98
647.61	2131.94
647.80	2144.22
648.00	2273.25
648.19	2043.87
648.38	2035.68
648.57	2154.46
648.76	2181.09
648.96	2047.97
649.15	2160.61
649.34	2090.98
649.53	2279.39
649.72	1931.23
649.92	2183.13
650.11	1933.28
650.30	2072.54
650.49	1853.41
650.68	1925.09
650.87	2082.78
651.07	1980.39
651.26	1968.10
651.45	1931.23
651.64	2041.82
651.83	2174.94
652.02	1861.60
652.22	1945.57
652.41	2066.40
652.60	2148.32
652.79	1847.27
652.98	1968.10
653.17	2265.05
653.37	2105.31
653.56	1964.00
653.75	2033.63
653.94	2074.59
654.13	2191.33
654.32	1933.28
654.51	2011.11
654.71	2162.66
654.90	2164.70
655.09	1834.98
655.28	2037.73
655.47	2275.29
655.66	2287.58
655.85	2060.26
656.05	2043.87
656.24	2260.96
656.43	2156.51
656.62	1968.10
656.81	2117.60
657.00	2072.54
657.19	2027.49
657.38	1890.28
657.58	2072.54
657.77	2050.02
657.96	2150.37
658.15	2035.68
658.34	2035.68
658.53	2148.32
658.72	2013.15
658.91	1976.29
659.10	2162.66
659.30	2179.04
659.49	2138.08
659.68	1998.82
659.87	2109.41
660.06	2205.66
660.25	2136.03
660.44	2093.02
660.63	1802.21
660.82	2248.67
661.01	2142.18
661.21	1968.10
661.40	1931.23
661.59	2027.49
661.78	2000.87
661.97	1949.67
662.16	2035.68
662.35	2062.30
662.54	2213.85
662.73	2043.87
662.92	1970.15
663.11	2199.52
663.30	2082.78
663.50	1951.71
663.69	1802.21
663.88	2170.85
664.07	2152.42
664.26	1959.91
664.45	2086.88
664.64	2066.40
664.83	1970.15
665.02	1812.45
665.21	2164.70
665.40	2029.54
665.59	2140.13
665.78	1992.67
665.97	2066.40
666.16	2035.68
666.35	1996.77
666.54	1884.13
666.73	2189.28
666.93	1884.13
667.12	2121.70
667.31	2074.59
667.50	2027.49
667.69	2101.22
667.88	1935.33
668.07	2115.55
668.26	1896.42
668.45	2226.14
668.64	2222.05
668.83	1828.84
669.02	1953.76
669.21	1820.64
669.40	2097.12
669.59	2074.59
669.78	2007.01
669.97	2021.35
670.16	2148.32
670.35	1906.66
670.54	1931.23
670.73	2052.06
670.92	1861.60
671.11	2062.30
671.30	2029.54
671.49	2281.44
671.68	2113.50
671.87	1998.82
672.06	1953.76
672.25	2176.99
672.44	2252.77
672.63	1798.12
672.82	2027.49
673.01	2084.83
673.20	2205.66
673.39	1927.14
673.58	1931.23
673.77	1912.80
673.96	1877.99
674.15	1968.10
674.34	1974.24
674.53	2103.26
674.72	2015.20
674.91	2144.22
675.10	1953.76
675.29	2072.54
675.48	1857.51
675.67	1890.28
675.86	2056.16
676.05	2097.12
676.24	1959.91
676.43	2033.63
676.62	2183.13
676.81	2050.02
677.00	2312.16
677.19	1781.73
677.38	1877.99
677.57	2107.36
677.75	2211.81
677.94	1943.52
678.13	1783.78
678.32	2031.58
678.51	2281.44
678.70	1796.07
678.89	2123.74
679.08	1794.02
679.27	2080.74
679.46	1923.04
679.65	1939.43
679.84	1843.17
680.03	2052.06
680.22	1984.48
680.41	2123.74
680.60	2279.39
680.79	2203.61
680.97	1812.45
681.16	1871.84
681.35	2138.08
681.54	2103.26
681.73	1828.84
681.92	1951.71
682.11	2045.92
682.30	2082.78
682.49	1931.23
682.68	1828.84
682.87	2031.58
683.06	2074.59
683.25	2045.92
683.43	1871.84
683.62	2185.18
683.81	2166.75
684.00	1972.19
684.19	1984.48
684.38	2148.32
684.57	2338.78
684.76	1970.15
684.95	1914.85
685.14	2156.51
685.32	2064.35
685.51	1839.08
685.70	2037.73
685.89	2084.83
686.08	2002.91
686.27	1828.84
686.46	1910.75
686.65	1955.81
686.83	2031.58
687.02	1935.33
687.21	1857.51
687.40	2101.22
687.59	1935.33
687.78	2037.73
687.97	1804.26
688.16	2205.66
688.34	2250.72
688.53	1791.97
688.72	2017.25
688.91	2138.08
689.10	2029.54
689.29	1923.04
689.48	1927.14
689.66	2054.11
689.85	2183.13
690.04	2035.68
690.23	2088.93
690.42	1972.19
690.61	2111.46
690.80	1982.43
690.98	1880.04
691.17	2224.09
691.36	2498.52
691.55	1914.85
691.74	1884.13
691.93	1941.47
692.11	2015.20
692.30	1894.37
692.49	2224.09
692.68	2209.76
692.87	2013.15
693.06	1775.59
693.24	1964.00
693.43	2056.16
693.62	2013.15
693.81	1802.21
694.00	1861.60
694.19	2144.22
694.37	1957.86
694.56	1843.17
694.75	1933.28
694.94	1964.00
695.13	1871.84
695.31	1832.93
695.50	1937.38
695.69	2340.83
695.88	2238.43
696.07	2144.22
696.25	2095.07
696.44	2076.64
696.63	2252.77
696.82	1857.51
697.01	1791.97
697.19	1959.91
697.38	2144.22
697.57	1906.66
697.76	1894.37
697.95	2142.18
698.13	2039.78
698.32	1746.92
698.51	1966.05
698.70	2224.09
698.88	1945.57
699.07	1816.55
699.26	1859.56
699.45	2025.44
699.64	2133.98
699.82	2002.91
700.01	2074.59
700.20	1855.46
700.39	2115.55
700.57	1920.99
700.76	2105.31
700.95	1816.55
701.14	2207.71
701.32	1818.60
701.51	1976.29
701.70	2013.15
701.89	2000.87
702.07	1937.38
702.26	1949.67
702.45	2103.26
702.64	2140.13
702.82	1867.75
703.01	2029.54
703.20	1951.71
703.39	2056.16
703.57	2021.35
703.76	2244.57
703.95	2015.20
704.14	1984.48
704.32	1714.15
704.51	2019.30
704.70	1886.18
704.89	1957.86
705.07	1955.81
705.26	2070.50
705.45	1892.32
705.63	1984.48
705.82	1961.95
706.01	1935.33
706.20	1947.62
706.38	1970.15
706.57	1810.40
706.76	1824.74
706.94	1818.60
707.13	2056.16
707.32	2121.70
707.51	1806.31
707.69	1933.28
707.88	2301.92
708.07	1791.97
708.25	1816.55
708.44	1959.91
708.63	1812.45
708.81	1843.17
709.00	1925.09
709.19	2086.88
709.37	1890.28
709.56	1898.47
709.75	1972.19
709.94	2109.41
710.12	1992.67
710.31	1888.23
710.50	2017.25
710.68	2140.13
710.87	2127.84
711.06	1939.43
711.24	2084.83
711.43	1974.24
711.62	2265.05
711.80	1822.69
711.99	2031.58
712.18	1888.23
712.36	2172.89
712.55	1968.10
712.74	1914.85
712.92	1998.82
713.11	2052.06
713.30	1857.51
713.48	1959.91
713.67	1978.34
713.85	2107.36
714.04	1935.33
714.23	2275.29
714.41	1908.71
714.60	2090.98
714.79	1863.65
714.97	2117.60
715.16	2004.96
715.35	2224.09
715.53	1814.50
715.72	1976.29
715.91	1914.85
716.09	1968.10
716.28	1937.38
716.46	1933.28
716.65	2205.66
716.84	2281.44
717.02	1824.74
717.21	1910.75
717.40	1925.09
717.58	1908.71
717.77	2007.01
717.95	2060.26
718.14	2195.42
718.33	2199.52
718.51	1937.38
718.70	1855.46
718.88	2004.96
719.07	1910.75
719.26	1869.80
719.44	1908.71
719.63	1900.52
719.81	1918.95
720.00	1920.99
720.19	1800.16
720.37	1951.71
720.56	2131.94
720.74	2002.91
720.93	1906.66
721.12	1953.76
721.30	2125.79
721.49	1859.56
721.67	1855.46
721.86	2050.02
722.04	2080.74
722.23	1880.04
722.42	1933.28
722.60	1900.52
722.79	2160.61
722.97	1937.38
723.16	1912.80
723.34	1990.63
723.53	2004.96
723.72	2140.13
723.90	2009.06
724.09	1787.88
724.27	2238.43
724.46	1970.15
724.64	1900.52
724.83	1970.15
725.01	2095.07
725.20	1781.73
725.39	1908.71
725.57	2246.62
725.76	2119.65
725.94	1884.13
726.13	1849.32
726.31	1902.56
726.50	1939.43
726.68	2011.11
726.87	2043.87
727.05	1951.71
727.24	2041.82
727.42	1961.95
727.61	1877.99
727.80	1703.91
727.98	2222.05
728.17	1816.55
728.35	1890.28
728.54	2080.74
728.72	1953.76
728.91	2004.96
729.09	1855.46
729.28	2136.03
729.46	2103.26
729.65	1966.05
729.83	1939.43
730.02	2215.90
730.20	2074.59
730.39	2168.80
730.57	1970.15
730.76	1892.32
730.94	2160.61
731.13	2031.58
731.31	1802.21
731.50	1855.46
731.68	1935.33
731.87	1814.50
732.05	1978.34
732.24	2045.92
732.42	2013.15
732.61	1867.75
732.79	1976.29
732.98	2242.53
733.16	2166.75
733.35	1832.93
733.53	1972.19
733.71	1933.28
733.90	2056.16
734.08	2017.25
734.27	2041.82
734.45	1984.48
734.64	1961.95
734.82	1806.31
735.01	1925.09
735.19	1984.48
735.38	2115.55
735.56	2086.88
735.75	2142.18
735.93	1900.52
736.11	2103.26
736.30	1929.19
736.48	1896.42
736.67	2088.93
736.85	2027.49
737.04	1882.08
737.22	2105.31
737.41	1988.58
737.59	1816.55
737.77	1986.53
737.96	1839.08
738.14	2185.18
738.33	2117.60
738.51	1863.65
738.70	2047.97
738.88	1677.29
739.06	2111.46
739.25	1986.53
739.43	1906.66
739.62	2033.63
739.80	2121.70
739.99	1994.72
740.17	1935.33
740.35	2142.18
740.54	2013.15
740.72	1867.75
740.91	2013.15
741.09	1964.00
741.27	2248.67
741.46	2056.16
741.64	1888.23
741.83	2172.89
742.01	2123.74
742.19	1923.04
742.38	1884.13
742.56	2082.78
742.75	2058.21
742.93	2043.87
743.11	2142.18
743.30	2168.80
743.48	2017.25
743.67	1984.48
743.85	2004.96
744.03	1994.72
744.22	2189.28
744.40	1976.29
744.58	1959.91
744.77	2082.78
744.95	2164.70
745.14	1777.64
745.32	1966.05
745.50	1968.10
745.69	2025.44
745.87	1738.73
746.05	2150.37
746.24	1976.29
746.42	1759.21
746.61	1894.37
746.79	1966.05
746.97	2197.47
747.16	2160.61
747.34	2136.03
747.52	2101.22
747.71	2181.09
747.89	1970.15
748.07	1890.28
748.26	1798.12
748.44	2254.81
748.62	2070.50
748.81	1964.00
748.99	1900.52
749.17	2068.45
749.36	2125.79
749.54	1859.56
749.72	1943.52
749.91	1859.56
750.09	2088.93
750.27	1841.12
750.46	1746.92
750.64	2111.46
750.82	2045.92
751.01	1779.68
751.19	1935.33
751.37	2072.54
751.56	2154.46
751.74	1863.65
751.92	1918.95
752.10	2052.06
752.29	1918.95
752.47	2023.39
752.65	1935.33
752.84	1976.29
753.02	1927.14
753.20	2050.02
753.39	1976.29
753.57	2097.12
753.75	2144.22
753.93	2019.30
754.12	1834.98
754.30	1945.57
754.48	2060.26
754.67	1849.32
754.85	1796.07
755.03	1986.53
755.21	2437.08
755.40	2054.11
755.58	1847.27
755.76	2164.70
755.95	1988.58
756.13	1738.73
756.31	1828.84
756.49	2011.11
756.68	1945.57
756.86	1802.21
757.04	2058.21
757.22	2234.33
757.41	2156.51
757.59	2164.70
757.77	1992.67
757.95	2289.63
758.14	1992.67
758.32	1964.00
758.50	2097.12
758.68	2252.77
758.87	2295.77
759.05	2009.06
759.23	2148.32
759.41	2015.20
759.60	2191.33
759.78	2090.98
759.96	1808.36
760.14	1998.82
760.33	1933.28
760.51	1949.67
760.69	1855.46
760.87	2004.96
761.05	2009.06
761.24	1810.40
761.42	2062.30
761.60	2121.70
761.78	2250.72
761.97	1935.33
762.15	2090.98
762.33	2244.57
762.51	2052.06
762.69	2015.20
762.88	2142.18
763.06	2336.73
763.24	2050.02
763.42	2217.95
763.60	2050.02
763.79	1777.64
763.97	2060.26
764.15	1748.97
764.33	2123.74
764.51	2115.55
764.70	2113.50
764.88	2160.61
765.06	2000.87
765.24	1900.52
765.42	2267.10
765.61	2045.92
765.79	1998.82
765.97	2002.91
766.15	2129.89
766.33	2029.54
766.51	1888.23
766.70	1923.04
766.88	2308.06
767.06	1994.72
767.24	1912.80
767.42	1916.90
767.60	2072.54
767.79	1996.77
767.97	2033.63
768.15	1923.04
768.33	2078.69
768.51	1998.82
768.69	2181.09
768.88	2103.26
769.06	2181.09
769.24	1988.58
769.42	2238.43
769.60	1949.67
769.78	1972.19
769.96	1798.12
770.15	2326.49
770.33	2068.45
770.51	2152.42
770.69	2101.22
770.87	1961.95
771.05	2076.64
771.23	2197.47
771.41	1964.00
771.60	1828.84
771.78	2127.84
771.96	2115.55
772.14	1978.34
772.32	2158.56
772.50	2086.88
772.68	2150.37
772.86	2058.21
773.05	2004.96
773.23	2340.83
773.41	2189.28
773.59	2103.26
773.77	2015.20
773.95	2148.32
774.13	2232.29
774.31	1861.60
774.49	2123.74
774.68	2015.20
774.86	2332.64
775.04	2107.36
775.22	1945.57
775.40	1845.22
775.58	1976.29
775.76	2029.54
775.94	2013.15
776.12	2109.41
776.30	2148.32
776.48	2095.07
776.66	2164.70
776.85	2023.39
777.03	2279.39
777.21	1980.39
777.39	2136.03
777.57	2316.25
777.75	2004.96
777.93	2058.21
778.11	2109.41
778.29	2021.35
778.47	2097.12
778.65	2283.49
778.83	2379.74
779.01	2318.30
779.19	2287.58
779.37	2086.88
779.55	2172.89
779.74	1982.43
779.92	2187.23
780.10	2043.87
780.28	2131.94
780.46	2273.25
780.64	2213.85
780.82	2004.96
781.00	2133.98
781.18	2084.83
781.36	2136.03
781.54	1976.29
781.72	2224.09
781.90	2060.26
782.08	1920.99
782.26	2148.32
782.44	2115.55
782.62	2324.44
782.80	2166.75
782.98	1906.66
783.16	2107.36
783.34	2133.98
783.52	2265.05
783.70	2260.96
783.88	1865.70
784.06	2123.74
784.24	2154.46
784.42	2099.17
784.60	1871.84
784.78	2041.82
784.96	2109.41
785.14	2201.57
785.32	1996.77
785.50	2033.63
785.68	2301.92
785.86	1974.24
786.04	1798.12
786.22	2129.89
786.40	2054.11
786.58	1931.23
786.76	1857.51
786.94	2113.50
787.12	1873.89
787.30	2121.70
787.48	1978.34
787.66	2185.18
787.84	2303.96
788.02	2353.12
788.20	2037.73
788.38	2138.08
788.56	2359.26
788.74	2103.26
788.92	2004.96
789.10	2172.89
789.28	2338.78
789.46	1873.89
789.64	2451.42
789.82	2076.64
790.00	2209.76
790.17	1988.58
790.35	2088.93
790.53	2287.58
790.71	2324.44
790.89	2363.36
791.07	2045.92
791.25	2277.34
791.43	2045.92
791.61	1949.67
791.79	2123.74
791.97	2138.08
792.15	2068.45
792.33	2144.22
792.51	1986.53
792.69	2078.69
792.86	2277.34
793.04	2047.97
793.22	2172.89
793.40	2164.70
793.58	2133.98
793.76	2009.06
793.94	2381.79
794.12	2224.09
794.30	2123.74
794.48	2080.74
794.66	2162.66
794.84	2205.66
795.01	2066.40
795.19	1945.57
795.37	2187.23
795.55	2236.38
795.73	2328.54
795.91	2002.91
796.09	1996.77
796.27	2093.02
796.45	1894.37
796.62	1984.48
796.80	1988.58
796.98	2070.50
797.16	2209.76
797.34	2004.96
797.52	2037.73
797.70	2017.25
797.88	1992.67
798.06	2144.22
798.23	2559.96
798.41	2019.30
798.59	1996.77
798.77	1841.12
798.95	2138.08
799.13	1890.28
799.31	2230.24
799.48	2074.59
799.66	2107.36
799.84	2000.87
800.02	2230.24
800.20	2084.83
800.38	2648.02
800.56	2154.46
800.73	2183.13
800.91	2013.15
801.09	2308.06
801.27	2045.92
801.45	2099.17
801.63	2115.55
801.80	2240.48
801.98	2136.03
802.16	2000.87
802.34	2037.73
802.52	2095.07
802.70	2121.70
802.87	2127.84
803.05	2043.87
803.23	2111.46
803.41	2172.89
803.59	2123.74
803.77	2056.16
803.94	2084.83
804.12	2021.35
804.30	2142.18
804.48	2060.26
804.66	1853.41
804.83	2506.71
805.01	1966.05
805.19	2111.46
805.37	1892.32
805.55	2203.61
805.72	1970.15
805.90	1964.00
806.08	1966.05
806.26	2174.94
806.44	2242.53
806.61	2070.50
806.79	1925.09
806.97	1880.04
807.15	2125.79
807.32	2060.26
807.50	1994.72
807.68	1978.34
807.86	2160.61
808.04	2043.87
808.21	2078.69
808.39	2195.42
808.57	2074.59
808.75	1904.61
808.92	1920.99
809.10	2115.55
809.28	2213.85
809.46	2193.37
809.63	2021.35
809.81	2115.55
809.99	2346.97
810.17	1984.48
810.35	2025.44
810.52	2011.11
810.70	2103.26
