SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Feb 07 18:43:57 EST 2020
User: BHM
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H07074
Integration Time (usec): 1000000 (USB4H07074)
Spectra Averaged: 1 (USB4H07074)
Boxcar Smoothing: 0 (USB4H07074)
Correct for Electrical Dark: No (USB4H07074)
Strobe/Lamp Enabled: No (USB4H07074)
Correct for Detector Non-linearity: No (USB4H07074)
Correct for Stray Light: No (USB4H07074)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
508.00	29103.68
508.21	29136.45
508.41	29156.93
508.61	28814.92
508.81	28823.11
509.01	28612.17
509.22	29412.93
509.42	28997.19
509.62	28878.41
509.82	28589.64
510.02	29142.60
510.23	28485.20
510.43	28646.99
510.63	28712.52
510.83	28497.49
511.03	28296.78
511.24	28335.70
511.44	28575.31
511.64	28841.54
511.84	28251.73
512.04	28175.95
512.25	28302.93
512.45	28012.12
512.65	28030.55
512.85	27715.16
513.05	27924.05
513.26	27479.64
513.46	27936.34
513.66	27541.08
513.86	27459.16
514.06	27614.81
514.26	27686.49
514.47	27188.83
514.67	27539.04
514.87	27246.18
515.07	27090.53
515.27	26738.28
515.47	27029.09
515.68	26830.44
515.88	26961.51
516.08	26977.89
516.28	26848.87
516.48	26553.96
516.68	26304.11
516.89	26570.35
517.09	26058.35
517.29	25988.72
517.49	26164.85
517.69	26312.30
517.89	26437.23
518.09	25759.35
518.30	25759.35
518.50	25865.85
518.70	25648.76
518.90	25790.07
519.10	25687.67
519.30	25294.46
519.50	25165.44
519.71	25378.43
519.91	25065.09
520.11	25052.80
520.31	25151.10
520.51	25278.08
520.71	24768.13
520.91	24772.23
521.12	24565.39
521.32	24696.46
521.52	24448.65
521.72	24055.44
521.92	24012.43
522.12	24215.18
522.32	24247.95
522.52	23836.31
522.73	23731.86
522.93	23916.18
523.13	23740.05
523.33	23334.56
523.53	23291.55
523.73	23152.29
523.93	23328.41
524.13	23240.35
524.33	24585.86
524.54	22888.10
524.74	22836.90
524.94	22605.48
525.14	22462.12
525.34	22679.21
525.54	22550.18
525.74	22271.66
525.94	22269.61
526.14	22034.10
526.34	21763.76
526.55	21460.66
526.75	21704.37
526.95	21452.47
527.15	21468.86
527.35	21157.57
527.55	20917.95
527.75	21092.03
527.95	20979.39
528.15	20958.91
528.35	20451.02
528.55	20510.41
528.75	20131.53
528.96	20004.56
529.16	19969.74
529.36	19871.44
529.56	19844.82
529.76	19898.06
529.96	19877.58
530.16	19748.56
530.36	19166.94
530.56	19455.70
530.76	19580.63
530.96	18845.41
531.16	19308.25
531.36	19019.49
531.56	19191.52
531.76	18601.70
531.96	18374.38
532.17	18714.34
532.37	18235.11
532.57	18169.58
532.77	18265.83
532.97	17917.68
533.17	18159.34
533.37	17354.49
533.57	17796.85
533.77	17547.00
533.97	17489.65
534.17	17547.00
534.37	17096.44
534.57	17291.00
534.77	17161.98
534.97	16627.46
535.17	16621.31
535.37	16854.78
535.57	16707.33
535.77	16643.84
535.97	16385.80
536.17	16148.23
536.37	16131.85
536.57	16477.96
536.77	16074.51
536.97	15453.97
537.17	15906.57
537.37	15367.96
537.57	15298.33
537.77	15591.19
537.97	15300.37
538.18	15355.67
538.38	14901.02
538.58	15632.15
538.78	15066.91
538.98	15177.50
539.18	14671.65
539.38	14538.53
539.58	14485.28
539.78	14747.42
539.98	14243.62
540.18	14616.35
540.38	14366.50
540.58	14470.95
540.78	13926.19
540.98	13983.53
541.18	13819.69
541.38	13727.53
541.58	13891.37
541.77	13477.68
541.97	13887.28
542.17	13782.83
542.37	13557.55
542.57	13442.87
542.77	13416.24
542.97	13580.08
543.17	12861.24
543.37	13084.47
543.57	13205.30
543.77	13233.97
543.97	12812.09
544.17	12592.96
544.37	12549.95
544.57	12748.61
544.77	12388.16
544.97	12451.65
545.17	12556.10
545.37	12379.97
545.57	12244.81
545.77	12355.40
545.97	12312.39
546.17	12527.42
546.37	11874.12
546.57	11695.95
546.77	12072.78
546.97	11747.15
547.17	11161.43
547.37	11331.41
547.57	11411.28
547.76	11638.61
547.96	11192.15
548.16	11196.25
548.36	10958.68
548.56	10819.42
548.76	10903.39
548.96	10792.80
549.16	10684.25
549.36	10940.25
549.56	10489.70
549.76	10905.43
549.96	10755.93
550.16	10671.97
550.36	10573.66
550.56	10532.70
550.75	10567.52
550.95	10305.38
551.15	10096.49
551.35	10037.09
551.55	9959.27
551.75	10342.24
551.95	9914.22
552.15	9748.33
552.35	9772.91
552.55	9901.93
552.75	9717.61
552.95	9314.16
553.14	9445.23
553.34	9799.53
553.54	9662.32
553.74	9322.35
553.94	9248.63
554.14	9183.09
554.34	9379.70
554.54	8996.73
554.74	9150.32
554.94	9301.87
555.13	9062.26
555.33	8468.35
555.53	8988.53
555.73	8701.82
555.93	8615.80
556.13	9060.21
556.33	8857.46
556.53	8804.22
556.73	8417.15
556.92	8699.77
557.12	8650.62
557.32	8298.37
557.52	8335.23
557.72	8335.23
557.92	8638.33
558.12	8404.86
558.32	8218.50
558.51	8357.76
558.71	8269.70
558.91	8298.37
559.11	8150.92
559.31	8193.92
559.51	7872.39
559.71	7864.20
559.91	7663.50
560.10	7554.96
560.30	7974.79
560.50	7612.30
560.70	7581.58
560.90	7466.89
561.10	7581.58
561.29	7737.23
561.49	7237.52
561.69	7258.00
561.89	7452.56
562.09	7468.94
562.29	7411.60
562.49	6956.95
562.68	7333.78
562.88	7290.77
563.08	7223.19
563.28	6926.23
563.48	7186.32
563.68	7210.90
563.87	6959.00
564.07	6727.58
564.27	6868.89
564.47	6911.89
564.67	6492.06
564.87	6473.63
565.06	6602.65
565.26	6735.77
565.46	6410.14
565.66	6418.33
565.86	6932.37
566.05	6422.43
566.25	6199.20
566.45	6342.56
566.65	6434.72
566.85	6252.45
567.05	5877.67
567.24	6111.14
567.44	6143.91
567.64	6360.99
567.84	6111.14
568.04	5787.56
568.23	6217.63
568.43	6180.77
568.63	5523.37
568.83	5777.32
569.03	5765.03
569.22	6078.37
569.42	5902.25
569.62	5687.21
569.82	5916.58
570.02	5808.04
570.21	5617.58
570.41	5545.90
570.61	5601.19
570.81	5814.18
571.00	5588.91
571.20	5332.91
571.40	5775.27
571.60	5580.71
571.80	5459.88
571.99	5420.97
572.19	5701.54
572.39	5697.45
572.59	5093.30
572.78	5111.73
572.98	5193.65
573.18	5195.70
573.38	5087.15
573.57	5236.66
573.77	5339.05
573.97	5244.85
574.17	4855.73
574.36	4906.93
574.56	5128.11
574.76	4849.59
574.96	4872.12
575.15	5158.83
575.35	4974.52
575.55	4984.76
575.75	4911.03
575.94	4917.17
576.14	4929.46
576.34	5001.14
576.54	4751.29
576.73	4679.61
576.93	4761.53
577.13	4734.90
577.33	4923.32
577.52	4616.12
577.72	4583.35
577.92	4632.51
578.12	4358.08
578.31	4804.53
578.51	5009.33
578.71	4714.42
578.90	4433.85
579.10	4720.57
579.30	4480.96
579.50	4493.24
579.69	4394.94
579.89	4446.14
580.09	4589.50
580.29	4454.33
580.48	4294.59
580.68	4083.65
580.88	4403.13
581.07	4075.46
581.27	4351.93
581.47	4286.40
581.66	4122.56
581.86	4704.18
582.06	4124.61
582.26	4077.51
582.45	4140.99
582.65	4603.83
582.85	4067.27
583.04	3895.24
583.24	4263.87
583.44	4003.78
583.63	3993.54
583.83	3712.97
584.03	4022.21
584.22	4286.40
584.42	3758.02
584.62	3882.95
584.82	4200.38
585.01	4165.57
585.21	3819.46
585.41	3813.32
585.60	4011.97
585.80	3864.52
586.00	3762.12
586.19	3553.23
586.39	3610.57
586.59	3913.67
586.78	3776.45
586.98	3571.66
587.18	3801.03
587.37	4026.31
587.57	3665.86
587.77	3753.93
587.96	3559.37
588.16	3794.89
588.36	3518.41
588.55	3368.91
588.75	4034.50
588.94	3526.60
589.14	3436.49
589.34	3614.66
589.53	3805.13
589.73	3561.42
589.93	3518.41
590.12	3319.76
590.32	3573.71
590.52	3811.27
590.71	3473.36
590.91	3243.98
591.11	3506.12
591.30	3694.54
591.50	3223.50
591.69	3121.10
591.89	3612.62
592.09	3594.19
592.28	3332.05
592.48	3358.67
592.68	3612.62
592.87	3348.43
593.07	3278.80
593.26	3180.50
593.46	3192.78
593.66	3647.43
593.85	3194.83
594.05	3278.80
594.24	3260.37
594.44	3084.24
594.64	3375.05
594.83	2885.59
595.03	3807.17
595.23	3307.47
595.42	3098.58
595.62	3135.44
595.81	3385.29
596.01	2994.13
596.20	3117.01
596.40	2965.46
596.60	3053.52
596.79	3592.14
596.99	3084.24
597.18	2879.44
597.38	3069.91
597.58	3172.30
597.77	2789.33
597.97	2746.33
598.16	3067.86
598.36	3360.72
598.56	2721.75
598.75	3217.36
598.95	3340.24
599.14	3231.69
599.34	3112.91
599.53	2883.54
599.73	3151.82
599.93	3346.38
600.12	3084.24
600.32	3080.14
600.51	3119.06
600.71	2936.79
600.90	2979.79
601.10	2967.51
601.29	3330.00
601.49	3157.97
601.69	2807.77
601.88	2977.75
602.08	3162.06
602.27	3127.25
602.47	2656.22
602.66	2721.75
602.86	3110.86
603.05	3217.36
603.25	2703.32
603.45	2893.78
603.64	3139.54
603.84	2904.02
604.03	2568.15
604.23	2820.05
604.42	3061.71
604.62	3014.61
604.81	2705.37
605.01	3047.38
605.20	3198.93
605.40	2904.02
605.59	2574.30
605.79	2693.08
605.98	2840.53
606.18	3104.72
606.37	2953.17
606.57	2801.62
606.77	2906.07
606.96	2715.61
607.16	2496.47
607.35	2541.53
607.55	2899.92
607.74	2856.92
607.94	2729.94
608.13	2697.17
608.33	2828.24
608.52	2795.48
608.72	2600.92
608.91	2590.68
609.11	2705.37
609.30	2961.36
609.50	2652.12
609.69	2426.84
609.89	2987.99
610.08	2971.60
610.28	2426.84
610.47	2537.43
610.67	2633.69
610.86	2766.81
611.06	2889.68
611.25	2600.92
611.44	2897.88
611.64	2820.05
611.83	2811.86
612.03	2633.69
612.22	2619.35
612.42	2764.76
612.61	2449.37
612.81	2525.15
613.00	2723.80
613.20	2631.64
613.39	2441.18
613.59	2721.75
613.78	2621.40
613.98	3024.85
614.17	2525.15
614.37	2686.94
614.56	2582.49
614.75	2719.70
614.95	2414.56
615.14	2426.84
615.34	2457.56
615.53	3102.67
615.73	2801.62
615.92	2502.62
616.12	2451.42
616.31	2584.54
616.50	2656.22
616.70	2525.15
616.89	2570.20
617.09	2871.25
617.28	2609.11
617.48	2478.04
617.67	2635.74
617.87	2836.44
618.06	2432.99
618.25	2166.75
618.45	2637.78
618.64	2953.17
618.84	2588.63
619.03	2437.08
619.23	2488.28
619.42	2437.08
619.61	2545.63
619.81	2596.82
620.00	2488.28
620.20	2613.21
620.39	2666.46
620.58	2353.12
620.78	2328.54
620.97	2535.39
621.17	2289.63
621.36	2121.70
621.55	2680.79
621.75	2576.34
621.94	2600.92
622.14	2213.85
622.33	2332.64
622.52	2590.68
622.72	2052.06
622.91	2498.52
623.11	2654.17
623.30	2461.66
623.49	2512.86
623.69	2279.39
623.88	2543.58
624.08	2598.87
624.27	2412.51
624.46	2314.20
624.66	2396.12
624.85	2574.30
625.05	2426.84
625.24	2371.55
625.43	2545.63
625.63	2357.21
625.82	2248.67
626.01	2131.94
626.21	2510.81
626.40	2625.50
626.59	2265.05
626.79	2400.22
626.98	2523.10
627.18	2330.59
627.37	2461.66
627.56	2275.29
627.76	2416.60
627.95	2385.88
628.14	2109.41
628.34	2404.32
628.53	2478.04
628.72	2473.95
628.92	2101.22
629.11	2514.91
629.30	2271.20
629.50	2260.96
629.69	2299.87
629.88	2410.46
630.08	2424.80
630.27	2353.12
630.46	2160.61
630.66	2326.49
630.85	2357.21
631.04	2555.86
631.24	2428.89
631.43	2209.76
631.62	2342.88
631.82	2480.09
632.01	2260.96
632.20	2172.89
632.40	3000.27
632.59	2533.34
632.78	2117.60
632.98	2140.13
633.17	2516.95
633.36	2551.77
633.56	2142.18
633.75	2176.99
633.94	2136.03
634.14	2770.90
634.33	2211.81
634.52	2246.62
634.71	2490.33
634.91	2453.47
635.10	2342.88
635.29	2232.29
635.49	2506.71
635.68	2379.74
635.87	2199.52
636.07	2160.61
636.26	2428.89
636.45	2676.70
636.64	2377.69
636.84	2224.09
637.03	2537.43
637.22	2375.64
637.42	2209.76
637.61	2197.47
637.80	2553.82
637.99	2332.64
638.19	2168.80
638.38	2377.69
638.57	2357.21
638.76	2412.51
638.96	2127.84
639.15	2490.33
639.34	2306.01
639.54	2195.42
639.73	2072.54
639.92	2181.09
640.11	2148.32
640.31	2475.99
640.50	2238.43
640.69	2301.92
640.88	2269.15
641.08	2432.99
641.27	2121.70
641.46	2144.22
641.65	1984.48
641.85	2263.01
642.04	2396.12
642.23	2111.46
642.42	2385.88
642.62	2293.72
642.81	1970.15
643.00	2424.80
643.19	2287.58
643.38	2248.67
643.58	1927.14
643.77	2185.18
643.96	2369.50
644.15	2383.84
644.35	2162.66
644.54	2052.06
644.73	2394.08
644.92	2306.01
645.12	2324.44
645.31	1988.58
645.50	2248.67
645.69	2303.96
645.88	2084.83
646.08	2099.17
646.27	2070.50
646.46	2140.13
646.65	2346.97
646.84	2019.30
647.04	2478.04
647.23	2174.94
647.42	2226.14
647.61	2373.60
647.80	2406.36
648.00	2459.61
648.19	2133.98
648.38	2158.56
648.57	2285.53
648.76	2265.05
648.96	2263.01
649.15	2240.48
649.34	2201.57
649.53	2394.08
649.72	2043.87
649.92	2320.35
650.11	2082.78
650.30	2256.86
650.49	1898.47
650.68	2029.54
650.87	2123.74
651.07	2064.35
651.26	2066.40
651.45	2043.87
651.64	2109.41
651.83	2330.59
652.02	2066.40
652.22	1992.67
652.41	2168.80
652.60	2320.35
652.79	1964.00
652.98	2113.50
653.17	2357.21
653.37	2242.53
653.56	2111.46
653.75	2209.76
653.94	2222.05
654.13	2312.16
654.32	2123.74
654.51	2162.66
654.71	2179.04
654.90	2265.05
655.09	2045.92
655.28	2074.59
655.47	2484.19
655.66	2353.12
655.85	2133.98
656.05	2156.51
656.24	2447.32
656.43	2260.96
656.62	2121.70
656.81	2234.33
657.00	2185.18
657.19	2107.36
657.38	1916.90
657.58	2258.91
657.77	2197.47
657.96	2197.47
658.15	2043.87
658.34	2080.74
658.53	2185.18
658.72	2181.09
658.91	2031.58
659.10	2297.82
659.30	2203.61
659.49	2263.01
659.68	2207.71
659.87	2148.32
660.06	2297.82
660.25	2250.72
660.44	2271.20
660.63	1939.43
660.82	2308.06
661.01	2275.29
661.21	2064.35
661.40	2019.30
661.59	2105.31
661.78	2060.26
661.97	2041.82
662.16	2066.40
662.35	2205.66
662.54	2324.44
662.73	2228.19
662.92	2103.26
663.11	2308.06
663.30	2228.19
663.50	2082.78
663.69	2062.30
663.88	2246.62
664.07	2297.82
664.26	2031.58
664.45	2172.89
664.64	2203.61
664.83	1935.33
665.02	2021.35
665.21	2299.87
665.40	2050.02
665.59	2306.01
665.78	2183.13
665.97	2176.99
666.16	2195.42
666.35	2142.18
666.54	1957.86
666.73	2213.85
666.93	2103.26
667.12	2207.71
667.31	2301.92
667.50	2064.35
667.69	2170.85
667.88	2136.03
668.07	2117.60
668.26	2041.82
668.45	2410.46
668.64	2238.43
668.83	2084.83
669.02	2072.54
669.21	1931.23
669.40	2306.01
669.59	2148.32
669.78	2074.59
669.97	2156.51
670.16	2179.04
670.35	2090.98
670.54	2041.82
670.73	2168.80
670.92	2007.01
671.11	2136.03
671.30	2082.78
671.49	2432.99
671.68	2279.39
671.87	2054.11
672.06	2140.13
672.25	2332.64
672.44	2369.50
672.63	1953.76
672.82	2009.06
673.01	2136.03
673.20	2326.49
673.39	2090.98
673.58	1947.62
673.77	1978.34
673.96	1980.39
674.15	2031.58
674.34	2101.22
674.53	2275.29
674.72	2197.47
674.91	2269.15
675.10	2246.62
675.29	2252.77
675.48	1970.15
675.67	1984.48
675.86	2115.55
676.05	2154.46
676.24	2209.76
676.43	2144.22
676.62	2224.09
676.81	2254.81
677.00	2365.40
677.19	1933.28
677.38	1945.57
677.57	2287.58
677.75	2312.16
677.94	2113.50
678.13	1976.29
678.32	2209.76
678.51	2387.93
678.70	1931.23
678.89	2187.23
679.08	1869.80
679.27	2224.09
679.46	2035.68
679.65	2076.64
679.84	1990.63
680.03	2113.50
680.22	2125.79
680.41	2222.05
680.60	2426.84
680.79	2340.83
680.97	1970.15
681.16	2000.87
681.35	2146.27
681.54	2105.31
681.73	1906.66
681.92	2021.35
682.11	2205.66
682.30	2224.09
682.49	2054.11
682.68	1937.38
682.87	2168.80
683.06	2164.70
683.25	2193.37
683.43	2037.73
683.62	2338.78
683.81	2201.57
684.00	2162.66
684.19	2115.55
684.38	2131.94
684.57	2418.65
684.76	2080.74
684.95	2054.11
685.14	2277.34
685.32	2156.51
685.51	1869.80
685.70	2267.10
685.89	2148.32
686.08	2107.36
686.27	1892.32
686.46	1984.48
686.65	2105.31
686.83	2144.22
687.02	2076.64
687.21	1935.33
687.40	2148.32
687.59	2078.69
687.78	2181.09
687.97	1847.27
688.16	2351.07
688.34	2320.35
688.53	1957.86
688.72	2082.78
688.91	2258.91
689.10	2258.91
689.29	2095.07
689.48	1896.42
689.66	2226.14
689.85	2383.84
690.04	2041.82
690.23	2265.05
690.42	2193.37
690.61	2154.46
690.80	2168.80
690.98	2002.91
691.17	2371.55
691.36	2602.97
691.55	2101.22
691.74	2035.68
691.93	1992.67
692.11	2039.78
692.30	1972.19
692.49	2297.82
692.68	2330.59
692.87	2152.42
693.06	1843.17
693.24	2078.69
693.43	2172.89
693.62	2060.26
693.81	1945.57
694.00	1976.29
694.19	2160.61
694.37	2109.41
694.56	1871.84
694.75	2121.70
694.94	2047.97
695.13	1998.82
695.31	1904.61
695.50	1927.14
695.69	2490.33
695.88	2312.16
696.07	2228.19
696.25	2174.94
696.44	2148.32
696.63	2420.70
696.82	2013.15
697.01	1886.18
697.19	2115.55
697.38	2281.44
697.57	1937.38
697.76	2021.35
697.95	2344.92
698.13	2119.65
698.32	1892.32
698.51	2144.22
698.70	2306.01
698.88	1994.72
699.07	1923.04
699.26	2007.01
699.45	2174.94
699.64	2230.24
699.82	1986.53
700.01	2162.66
700.20	1996.77
700.39	2324.44
700.57	2080.74
700.76	2193.37
700.95	2027.49
701.14	2445.27
701.32	1943.52
701.51	2129.89
701.70	2179.04
701.89	2033.63
702.07	2011.11
702.26	2047.97
702.45	2201.57
702.64	2211.81
702.82	2019.30
703.01	2041.82
703.20	2066.40
703.39	2205.66
703.57	2187.23
703.76	2463.71
703.95	2185.18
704.14	2068.45
704.32	1988.58
704.51	2113.50
704.70	2050.02
704.89	2041.82
705.07	2070.50
705.26	2289.63
705.45	1974.24
705.63	2168.80
705.82	2023.39
706.01	1998.82
706.20	1968.10
706.38	2090.98
706.57	1900.52
706.76	1968.10
706.94	2037.73
707.13	2127.84
707.32	2174.94
707.51	1896.42
707.69	2082.78
707.88	2475.99
708.07	1955.81
708.25	1910.75
708.44	2074.59
708.63	1916.90
708.81	1935.33
709.00	2064.35
709.19	2183.13
709.37	1978.34
709.56	2000.87
709.75	2099.17
709.94	2215.90
710.12	2090.98
710.31	2123.74
710.50	2193.37
710.68	2236.38
710.87	2222.05
711.06	2031.58
711.24	2148.32
711.43	2189.28
711.62	2402.27
711.80	1972.19
711.99	2191.33
712.18	1955.81
712.36	2093.02
712.55	2162.66
712.74	2068.45
712.92	2154.46
713.11	2228.19
713.30	1929.19
713.48	2066.40
713.67	1986.53
713.85	2242.53
714.04	2033.63
714.23	2435.03
714.41	1984.48
714.60	2258.91
714.79	2047.97
714.97	2222.05
715.16	2127.84
715.35	2226.14
715.53	1978.34
715.72	2166.75
715.91	2052.06
716.09	2195.42
716.28	2013.15
716.46	2074.59
716.65	2363.36
716.84	2377.69
717.02	1933.28
717.21	2043.87
717.40	2015.20
717.58	2037.73
717.77	2064.35
717.95	2166.75
718.14	2269.15
718.33	2326.49
718.51	2000.87
718.70	1978.34
718.88	2093.02
719.07	2076.64
719.26	1945.57
719.44	2093.02
719.63	2062.30
719.81	2058.21
720.00	2033.63
720.19	2017.25
720.37	2074.59
720.56	2252.77
720.74	2099.17
720.93	2093.02
721.12	2062.30
721.30	2228.19
721.49	1996.77
721.67	2156.51
721.86	2138.08
722.04	2312.16
722.23	1937.38
722.42	2033.63
722.60	2113.50
722.79	2162.66
722.97	2119.65
723.16	2041.82
723.34	2060.26
723.53	2138.08
723.72	2185.18
723.90	2156.51
724.09	1990.63
724.27	2353.12
724.46	2119.65
724.64	2050.02
724.83	2097.12
725.01	2189.28
725.20	1931.23
725.39	2117.60
725.57	2351.07
725.76	2201.57
725.94	1937.38
726.13	1890.28
726.31	1912.80
726.50	2158.56
726.68	2002.91
726.87	2111.46
727.05	2045.92
727.24	2185.18
727.42	2129.89
727.61	2136.03
727.80	1847.27
727.98	2385.88
728.17	1951.71
728.35	2025.44
728.54	2121.70
728.72	2146.27
728.91	2074.59
729.09	1880.04
729.28	2258.91
729.46	2297.82
729.65	2045.92
729.83	2058.21
730.02	2318.30
730.20	2301.92
730.39	2291.68
730.57	2031.58
730.76	1988.58
730.94	2312.16
731.13	2109.41
731.31	1869.80
731.50	1941.47
731.68	2050.02
731.87	2027.49
732.05	2066.40
732.24	2148.32
732.42	2150.37
732.61	1925.09
732.79	2095.07
732.98	2322.40
733.16	2295.77
733.35	1937.38
733.53	2017.25
733.71	2117.60
733.90	2156.51
734.08	2019.30
734.27	2029.54
734.45	2150.37
734.64	2093.02
734.82	2054.11
735.01	1966.05
735.19	2097.12
735.38	2263.01
735.56	2242.53
735.75	2293.72
735.93	2101.22
736.11	2183.13
736.30	2121.70
736.48	1941.47
736.67	2181.09
736.85	2095.07
737.04	2019.30
737.22	2181.09
737.41	2140.13
737.59	1939.43
737.77	2105.31
737.96	1935.33
738.14	2281.44
738.33	2289.63
738.51	2039.78
738.70	2131.94
738.88	1914.85
739.06	2236.38
739.25	2076.64
739.43	2037.73
739.62	2281.44
739.80	2213.85
739.99	2029.54
740.17	2033.63
740.35	2238.43
740.54	2129.89
740.72	1927.14
740.91	2111.46
741.09	2170.85
741.27	2260.96
741.46	2168.80
741.64	2009.06
741.83	2201.57
742.01	2258.91
742.19	2011.11
742.38	2103.26
742.56	2203.61
742.75	2328.54
742.93	2260.96
743.11	2293.72
743.30	2166.75
743.48	2035.68
743.67	2119.65
743.85	2111.46
744.03	2033.63
744.22	2361.31
744.40	2060.26
744.58	2095.07
744.77	2138.08
744.95	2277.34
745.14	1937.38
745.32	1961.95
745.50	2101.22
745.69	2140.13
745.87	1925.09
746.05	2299.87
746.24	2084.83
746.42	1959.91
746.61	1986.53
746.79	2156.51
746.97	2306.01
747.16	2252.77
747.34	2213.85
747.52	2351.07
747.71	2340.83
747.89	2064.35
748.07	1931.23
748.26	2027.49
748.44	2375.64
748.62	2093.02
748.81	2115.55
748.99	2146.27
749.17	2201.57
749.36	2220.00
749.54	1939.43
749.72	2109.41
749.91	1972.19
750.09	2187.23
750.27	1955.81
750.46	1888.23
750.64	2215.90
750.82	2029.54
751.01	1871.84
751.19	2025.44
751.37	2197.47
751.56	2346.97
751.74	1882.08
751.92	2031.58
752.10	2230.24
752.29	2017.25
752.47	2125.79
752.65	2037.73
752.84	2011.11
753.02	2019.30
753.20	2115.55
753.39	2099.17
753.57	2170.85
753.75	2389.98
753.93	2189.28
754.12	1929.19
754.30	2004.96
754.48	2283.49
754.67	1951.71
754.85	1984.48
755.03	2121.70
755.21	2498.52
755.40	2172.89
755.58	1978.34
755.76	2232.29
755.95	2136.03
756.13	1861.60
756.31	2041.82
756.49	2181.09
756.68	2150.37
756.86	2072.54
757.04	2312.16
757.22	2306.01
757.41	2322.40
757.59	2338.78
757.77	2240.48
757.95	2488.28
758.14	2123.74
758.32	2131.94
758.50	2138.08
758.68	2381.79
758.87	2437.08
759.05	2123.74
759.23	2320.35
759.41	2101.22
759.60	2236.38
759.78	2308.06
759.96	2076.64
760.14	2183.13
760.33	1990.63
760.51	2121.70
760.69	2031.58
760.87	2191.33
761.05	2220.00
761.24	2039.78
761.42	2248.67
761.60	2297.82
761.78	2281.44
761.97	2068.45
762.15	2242.53
762.33	2471.90
762.51	2260.96
762.69	2179.04
762.88	2293.72
763.06	2435.03
763.24	2144.22
763.42	2324.44
763.60	2193.37
763.79	1884.13
763.97	2162.66
764.15	1877.99
764.33	2228.19
764.51	2138.08
764.70	2349.02
764.88	2308.06
765.06	2095.07
765.24	2076.64
765.42	2437.08
765.61	2142.18
765.79	2199.52
765.97	2258.91
766.15	2252.77
766.33	2158.56
766.51	2015.20
766.70	2166.75
766.88	2471.90
767.06	2174.94
767.24	2125.79
767.42	2084.83
767.60	2174.94
767.79	2082.78
767.97	2101.22
768.15	2041.82
768.33	2211.81
768.51	2058.21
768.69	2412.51
768.88	2207.71
769.06	2312.16
769.24	2138.08
769.42	2271.20
769.60	2148.32
769.78	2127.84
769.96	1976.29
770.15	2369.50
770.33	2228.19
770.51	2301.92
770.69	2314.20
770.87	2088.93
771.05	2138.08
771.23	2252.77
771.41	2152.42
771.60	1972.19
771.78	2230.24
771.96	2277.34
772.14	2027.49
772.32	2330.59
772.50	2166.75
772.68	2199.52
772.86	2205.66
773.05	2174.94
773.23	2383.84
773.41	2289.63
773.59	2144.22
773.77	2035.68
773.95	2377.69
774.13	2344.92
774.31	1923.04
774.49	2250.72
774.68	2062.30
774.86	2467.80
775.04	2267.10
775.22	2000.87
775.40	1986.53
775.58	2080.74
775.76	2140.13
775.94	2166.75
776.12	2140.13
776.30	2389.98
776.48	2138.08
776.66	2252.77
776.85	2185.18
777.03	2322.40
777.21	2021.35
777.39	2318.30
777.57	2541.53
777.75	2168.80
777.93	2125.79
778.11	2320.35
778.29	2213.85
778.47	2127.84
778.65	2402.27
778.83	2473.95
779.01	2455.51
779.19	2379.74
779.37	2238.43
779.55	2385.88
779.74	2105.31
779.92	2328.54
780.10	2074.59
780.28	2267.10
780.46	2367.45
780.64	2353.12
780.82	2144.22
781.00	2359.26
781.18	2242.53
781.36	2320.35
781.54	2023.39
781.72	2381.79
781.90	2174.94
782.08	2088.93
782.26	2306.01
782.44	2209.76
782.62	2402.27
782.80	2414.56
782.98	2086.88
783.16	2166.75
783.34	2181.09
783.52	2416.60
783.70	2258.91
783.88	1970.15
784.06	2326.49
784.24	2357.21
784.42	2228.19
784.60	1984.48
784.78	2195.42
784.96	2111.46
785.14	2240.48
785.32	2121.70
785.50	2136.03
785.68	2424.80
785.86	2158.56
786.04	1984.48
786.22	2398.17
786.40	2082.78
786.58	2084.83
786.76	2035.68
786.94	2332.64
787.12	2166.75
787.30	2203.61
787.48	2082.78
787.66	2377.69
787.84	2308.06
788.02	2449.37
788.20	2074.59
788.38	2234.33
788.56	2447.32
788.74	2160.61
788.92	2181.09
789.10	2238.43
789.28	2615.26
789.46	2025.44
789.64	2609.11
789.82	2236.38
790.00	2303.96
790.17	2093.02
790.35	2228.19
790.53	2432.99
790.71	2322.40
790.89	2461.66
791.07	2148.32
791.25	2426.84
791.43	2230.24
791.61	2156.51
791.79	2207.71
791.97	2207.71
792.15	2230.24
792.33	2260.96
792.51	2131.94
792.69	2217.95
792.86	2377.69
793.04	2187.23
793.22	2174.94
793.40	2312.16
793.58	2162.66
793.76	2013.15
793.94	2543.58
794.12	2367.45
794.30	2281.44
794.48	2150.37
794.66	2297.82
794.84	2351.07
795.01	2242.53
795.19	2068.45
795.37	2353.12
795.55	2258.91
795.73	2457.56
795.91	2136.03
796.09	2052.06
796.27	2205.66
796.45	2054.11
796.62	2054.11
796.80	2273.25
796.98	2183.13
797.16	2209.76
797.34	2133.98
797.52	2211.81
797.70	2215.90
797.88	2273.25
798.06	2299.87
