515.27	11726.67
515.47	12326.72
515.68	11824.97
515.88	11951.95
516.08	11798.35
516.28	11595.60
516.48	11949.90
516.68	11517.78
516.89	11493.20
517.09	11437.91
517.29	11274.07
517.49	11153.24
517.69	11577.17
517.89	11644.75
518.09	11177.81
518.30	11149.14
518.50	11059.03
518.70	10882.91
518.90	10796.89
519.10	11743.05
519.30	10669.92
519.50	10831.71
519.71	10805.08
519.91	10583.90
520.11	10608.48
520.31	10741.60
520.51	11331.41
520.71	10241.89
520.91	10481.50
521.12	10456.93
521.32	10616.67
521.52	10344.29
521.72	10131.30
521.92	10039.14
522.12	10278.76
522.32	10078.05
522.52	10053.48
522.73	9895.78
522.93	9994.09
523.13	10028.90
523.33	9834.35
523.53	9856.87
523.73	9662.32
523.93	9846.63
524.13	9670.51
524.33	10112.87
524.54	9619.31
524.74	9375.60
524.94	9328.50
525.14	9457.52
525.34	9734.00
525.54	9156.47
525.74	9021.30
525.94	9279.35
526.14	9099.13
526.34	9195.38
526.55	8996.73
526.75	9170.80
526.95	8900.47
527.15	8888.18
527.35	8640.38
527.55	8744.83
527.75	8578.94
527.95	8654.72
528.15	8605.56
528.35	8511.36
528.55	8578.94
528.75	8220.55
528.96	8380.29
529.16	8159.11
529.36	8466.30
529.56	8105.86
529.76	8097.67
529.96	8400.77
530.16	8386.43
530.36	7952.26
530.56	8087.43
530.76	8167.30
530.96	7661.45
531.16	8171.40
531.36	7763.85
531.56	8368.00
531.76	7905.16
531.96	7919.50
532.17	7466.89
532.37	7540.62
532.57	7636.88
532.77	7374.74
532.97	7387.02
533.17	7745.42
533.37	7497.61
533.57	7479.18
533.77	7532.43
533.97	7712.65
534.17	7430.03
534.37	7282.58
534.57	7245.71
534.77	7327.63
534.97	6938.52
535.17	7059.35
535.37	7131.03
535.57	7038.87
535.77	7192.47
535.97	6737.82
536.17	7040.92
536.37	6918.04
536.57	7196.56
536.77	6778.78
536.97	6528.92
537.17	6789.02
537.37	6477.73
537.57	6328.22
537.77	6764.44
537.97	6522.78
538.18	6686.62
538.38	6410.14
538.58	6946.71
538.78	6465.44
538.98	6737.82
539.18	6369.18
539.38	6277.02
539.58	6315.94
539.78	6565.79
539.98	6301.60
540.18	6367.13
540.38	6369.18
540.58	6608.80
540.78	6148.00
540.98	6090.66
541.18	6027.17
541.38	6322.08
541.58	6184.87
541.77	6186.91
541.97	6274.98
542.17	6369.18
542.37	5920.68
542.57	5867.43
542.77	5873.57
542.97	6356.90
543.17	5840.81
543.37	6117.28
543.57	5736.36
543.77	6205.35
543.97	5826.47
544.17	5679.02
544.37	5558.19
544.57	5975.97
544.77	5791.66
544.97	5631.91
545.17	5740.46
545.37	5818.28
545.57	5439.40
545.77	5871.53
545.97	5693.35
546.17	6113.19
546.37	5502.89
546.57	5283.76
546.77	5607.34
546.97	5529.52
547.17	5177.26
547.37	5355.44
547.57	5359.53
547.76	5480.36
547.96	5255.09
548.16	5222.32
548.36	5191.60
548.56	5111.73
548.76	5054.39
548.96	5117.87
549.16	5150.64
549.36	5375.92
549.56	4970.42
549.76	5568.43
549.96	5040.05
550.16	5007.28
550.36	5068.72
550.56	5025.72
550.75	5035.96
550.95	5162.93
551.15	4863.93
551.35	4620.22
551.55	4896.69
551.75	5052.34
551.95	4816.82
552.15	4360.13
552.35	4999.09
552.55	4847.54
552.75	4712.38
552.95	4497.34
553.14	4652.98
553.34	5074.87
553.54	4677.56
553.74	4513.72
553.94	4571.07
554.14	4593.59
554.34	4673.46
554.54	4591.55
554.74	4755.38
554.94	4736.95
555.13	4620.22
555.33	4116.42
555.53	4403.13
555.73	4646.84
555.93	4282.30
556.13	4718.52
556.33	4661.18
556.53	4825.01
556.73	4366.27
556.92	4599.74
557.12	4546.49
557.32	4368.32
557.52	4097.99
557.72	4417.47
557.92	4519.87
558.12	4437.95
558.32	4429.76
558.51	4491.20
558.71	4173.76
558.91	4542.39
559.11	4308.93
559.31	4249.54
559.51	4147.14
559.71	4292.54
559.91	4040.64
560.10	3954.63
560.30	4501.44
560.50	4120.51
560.70	4009.92
560.90	4130.75
561.10	4016.07
561.29	4417.47
561.49	3825.61
561.69	3919.81
561.89	4065.22
562.09	4048.83
562.29	4198.34
562.49	3692.49
562.68	3977.16
562.88	4329.41
563.08	4067.27
563.28	3715.02
563.48	3981.25
563.68	4261.82
563.87	3989.44
564.07	3768.26
564.27	3856.33
564.47	3997.64
564.67	3626.95
564.87	3651.53
565.06	3835.85
565.26	3899.33
565.46	3821.51
565.66	3618.76
565.86	4229.06
566.05	3645.38
566.25	3565.51
566.45	3739.59
566.65	3755.97
566.85	3831.75
567.05	3477.45
567.24	3549.13
567.44	3493.83
567.64	3975.11
567.84	3454.92
568.04	3350.48
568.23	3690.44
568.43	4042.69
568.63	3149.78
568.83	3569.61
569.03	3762.12
569.22	3778.50
569.42	3561.42
569.62	3534.79
569.82	3846.09
570.02	3712.97
570.21	3432.40
570.41	3432.40
570.61	3440.59
570.81	3686.34
571.00	3379.15
571.20	3323.85
571.40	3792.84
571.60	3598.28
571.80	3360.72
571.99	3354.57
572.19	3647.43
572.39	3667.91
572.59	3237.84
572.78	3303.37
572.98	3422.16
573.18	3559.37
573.38	3278.80
573.57	3540.94
573.77	3592.14
573.97	3553.23
574.17	3241.93
574.36	3291.09
574.56	3373.00
574.76	3239.89
574.96	3307.47
575.15	3575.75
575.35	3370.96
575.55	3502.03
575.75	3481.55
575.94	3420.11
576.14	3407.82
576.34	3510.22
576.54	3215.31
576.73	3317.71
576.93	3332.05
577.13	3256.27
577.33	3467.21
577.52	3082.19
577.72	3125.20
577.92	3227.60
578.12	3141.58
578.31	3534.79
578.51	3790.79
578.71	3516.36
578.90	3026.90
579.10	3459.02
579.30	3510.22
579.50	3270.61
579.69	2942.93
579.89	3172.30
580.09	3432.40
580.29	3307.47
580.48	3145.68
580.68	3037.14
580.88	3391.44
581.07	3063.76
581.27	3196.88
581.47	3131.34
581.66	3291.09
581.86	3692.49
582.06	3012.56
582.26	3149.78
582.45	3071.95
582.65	3637.19
582.85	3016.66
583.04	2832.34
583.24	3264.46
583.44	3012.56
583.63	3045.33
583.83	2932.69
584.03	3182.54
584.22	3473.36
584.42	2940.88
584.62	3088.34
584.82	3176.40
585.01	3317.71
585.21	3035.09
585.41	2953.17
585.60	3145.68
585.80	3094.48
586.00	2969.55
586.19	2785.24
586.39	2779.09
586.59	3209.17
586.78	2959.31
586.98	2875.35
587.18	3049.43
587.37	3424.20
587.57	2861.01
587.77	3223.50
587.96	2983.89
588.16	3215.31
588.36	2840.53
588.55	2815.96
588.75	3340.24
588.94	3067.86
589.14	2729.94
589.34	2971.60
589.53	3268.56
589.73	2930.64
589.93	2801.62
590.12	2697.17
590.32	3051.47
590.52	3198.93
590.71	2949.08
590.91	2740.18
591.11	2951.12
591.30	3067.86
591.50	2772.95
591.69	2598.87
591.89	3168.21
592.09	3172.30
592.28	2781.14
592.48	2858.96
592.68	3092.43
592.87	2977.75
593.07	2807.77
593.26	2822.10
593.46	2785.24
593.66	3270.61
593.85	2715.61
594.05	2928.60
594.24	2981.84
594.44	2922.45
594.64	2969.55
594.83	2508.76
595.03	3416.01
595.23	2889.68
595.42	2715.61
595.62	2938.84
595.81	3061.71
596.01	2777.05
596.20	2686.94
596.40	2699.22
596.60	2830.29
596.79	3325.90
596.99	2543.58
597.18	2580.44
597.38	3004.37
597.58	2887.64
597.77	2478.04
597.97	2445.27
598.16	2994.13
598.36	3198.93
598.56	2441.18
598.75	3006.42
598.95	3057.62
599.14	3106.77
599.34	2731.99
599.53	2725.85
599.73	2963.41
599.93	3084.24
600.12	2768.85
600.32	2770.90
600.51	2973.65
600.71	2703.32
600.90	2725.85
601.10	2783.19
601.29	3125.20
601.49	3071.95
601.69	2615.26
601.88	2768.85
602.08	2981.84
602.27	2899.92
602.47	2490.33
602.66	2574.30
602.86	3012.56
603.05	3125.20
603.25	2564.06
603.45	2777.05
603.64	3004.37
603.84	2846.68
604.03	2453.47
604.23	2764.76
604.42	2930.64
604.62	2832.34
604.81	2605.02
605.01	2932.69
605.20	3078.10
605.40	2863.06
605.59	2424.80
605.79	2701.27
605.98	2781.14
606.18	2963.41
606.37	2938.84
606.57	2736.09
606.77	2777.05
606.96	2748.37
607.16	2351.07
607.35	2549.72
607.55	2807.77
607.74	2848.72
607.94	2693.08
608.13	2527.19
608.33	2885.59
608.52	2674.65
608.72	2480.09
608.91	2637.78
609.11	2703.32
609.30	2893.78
609.50	2699.22
609.69	2432.99
609.89	2977.75
610.08	3065.81
610.28	2437.08
610.47	2584.54
610.67	2738.13
610.86	2926.55
611.06	2891.73
611.25	2684.89
611.44	2944.98
611.64	2949.08
611.83	2854.87
612.03	2699.22
612.22	2731.99
612.42	2875.35
612.61	2490.33
612.81	2537.43
613.00	2772.95
613.20	2813.91
613.39	2512.86
613.59	2738.13
613.78	2662.36
613.98	3110.86
614.17	2641.88
614.37	2729.94
614.56	2707.41
614.75	2775.00
614.95	2500.57
615.14	2576.34
615.34	2502.62
615.53	3125.20
615.73	2889.68
615.92	2549.72
616.12	2592.73
616.31	2707.41
616.50	2736.09
616.70	2508.76
616.89	2766.81
617.09	2973.65
617.28	2652.12
617.48	2783.19
617.67	2709.46
617.87	2844.63
618.06	2488.28
618.25	2297.82
618.45	2715.61
618.64	3121.10
618.84	2742.23
619.03	2820.05
619.23	2781.14
619.42	2543.58
619.61	2678.74
619.81	2693.08
620.00	2750.42
620.20	2762.71
620.39	2731.99
620.58	2592.73
620.78	2506.71
620.97	2729.94
621.17	2365.40
621.36	2232.29
621.55	2891.73
621.75	2768.85
621.94	2588.63
622.14	2344.92
622.33	2443.23
622.52	2711.51
622.72	2222.05
622.91	2596.82
623.11	2815.96
623.30	2697.17
623.49	2676.70
623.69	2510.81
623.88	2590.68
624.08	2942.93
624.27	2668.50
624.46	2453.47
624.66	2521.05
624.85	2920.40
625.05	2428.89
625.24	2535.39
625.43	2625.50
625.63	2543.58
625.82	2412.51
626.01	2215.90
626.21	2719.70
626.40	2818.00
626.59	2473.95
626.79	2635.74
626.98	2621.40
627.18	2519.00
627.37	2596.82
627.56	2465.75
627.76	2586.58
627.95	2711.51
628.14	2234.33
628.34	2508.76
628.53	2693.08
628.72	2547.67
628.92	2353.12
629.11	2686.94
629.30	2547.67
629.50	2400.22
629.69	2602.97
629.88	2541.53
630.08	2758.61
630.27	2463.71
630.46	2377.69
630.66	2482.14
630.85	2531.29
631.04	2668.50
631.24	2641.88
631.43	2426.84
631.62	2600.92
631.82	2785.24
632.01	2375.64
632.20	2394.08
632.40	3319.76
632.59	2795.48
632.78	2389.98
632.98	2297.82
633.17	2639.83
633.36	2863.06
633.56	2324.44
633.75	2281.44
633.94	2508.76
634.14	3004.37
634.33	2353.12
634.52	2576.34
634.71	2637.78
634.91	2826.20
635.10	2519.00
635.29	2439.13
635.49	2723.80
635.68	2461.66
635.87	2363.36
636.07	2248.67
636.26	2633.69
636.45	2852.82
636.64	2506.71
636.84	2516.95
637.03	2760.66
637.22	2654.17
637.42	2471.90
637.61	2416.60
637.80	2752.47
637.99	2641.88
638.19	2377.69
638.38	2521.05
638.57	2650.07
638.76	2600.92
638.96	2435.03
639.15	2727.89
639.34	2566.10
639.54	2371.55
639.73	2379.74
639.92	2267.10
640.11	2248.67
640.31	2688.98
640.50	2404.32
640.69	2592.73
640.88	2627.54
641.08	2674.65
641.27	2355.16
641.46	2428.89
641.65	2301.92
641.85	2500.57
642.04	2672.60
642.23	2275.29
642.42	2555.86
642.62	2537.43
642.81	2301.92
643.00	2602.97
643.19	2551.77
643.38	2428.89
643.58	2154.46
643.77	2293.72
643.96	2527.19
644.15	2701.27
644.35	2289.63
644.54	2191.33
644.73	2654.17
644.92	2529.24
645.12	2609.11
645.31	2154.46
645.50	2488.28
645.69	2498.52
645.88	2228.19
646.08	2336.73
646.27	2314.20
646.46	2332.64
646.65	2482.14
646.84	2170.85
647.04	2695.13
647.23	2428.89
647.42	2484.19
647.61	2557.91
647.80	2605.02
648.00	2617.30
648.19	2285.53
648.38	2349.02
648.57	2490.33
648.76	2527.19
648.96	2510.81
649.15	2510.81
649.34	2373.60
649.53	2570.20
649.72	2236.38
649.92	2492.38
650.11	2353.12
650.30	2465.75
650.49	2099.17
650.68	2252.77
650.87	2428.89
651.07	2213.85
651.26	2344.92
651.45	2346.97
651.64	2322.40
651.83	2453.47
652.02	2271.20
652.22	2289.63
652.41	2338.78
652.60	2502.62
652.79	2170.85
652.98	2287.58
653.17	2490.33
653.37	2461.66
653.56	2404.32
653.75	2381.79
653.94	2445.27
654.13	2607.06
654.32	2283.49
654.51	2289.63
654.71	2416.60
654.90	2535.39
655.09	2082.78
655.28	2410.46
655.47	2719.70
655.66	2695.13
655.85	2281.44
656.05	2385.88
656.24	2674.65
656.43	2617.30
656.62	2330.59
656.81	2482.14
657.00	2455.51
657.19	2299.87
657.38	2211.81
657.58	2590.68
657.77	2400.22
657.96	2383.84
658.15	2346.97
658.34	2445.27
658.53	2443.23
658.72	2426.84
658.91	2273.25
659.10	2592.73
659.30	2512.86
659.49	2566.10
659.68	2465.75
659.87	2363.36
660.06	2471.90
660.25	2451.42
660.44	2484.19
660.63	2166.75
660.82	2637.78
661.01	2562.01
661.21	2220.00
661.40	2326.49
661.59	2334.68
661.78	2312.16
661.97	2238.43
662.16	2379.74
662.35	2342.88
662.54	2447.32
662.73	2482.14
662.92	2445.27
663.11	2674.65
663.30	2568.15
663.50	2195.42
663.69	2238.43
663.88	2463.71
664.07	2424.80
664.26	2256.86
664.45	2539.48
664.64	2447.32
664.83	2191.33
665.02	2170.85
665.21	2519.00
665.40	2394.08
665.59	2578.39
665.78	2502.62
665.97	2400.22
666.16	2377.69
666.35	2375.64
666.54	2271.20
666.73	2574.30
666.93	2285.53
667.12	2465.75
667.31	2537.43
667.50	2385.88
667.69	2310.11
667.88	2314.20
668.07	2324.44
668.26	2117.60
668.45	2633.69
668.64	2424.80
668.83	2220.00
669.02	2254.81
669.21	2162.66
669.40	2480.09
669.59	2373.60
669.78	2320.35
669.97	2441.18
670.16	2410.46
670.35	2369.50
670.54	2279.39
670.73	2455.51
670.92	2250.72
671.11	2349.02
671.30	2510.81
671.49	2723.80
671.68	2406.36
671.87	2289.63
672.06	2308.06
672.25	2576.34
672.44	2621.40
672.63	2062.30
672.82	2379.74
673.01	2344.92
673.20	2607.06
673.39	2279.39
673.58	2193.37
673.77	2260.96
673.96	2332.64
674.15	2301.92
674.34	2293.72
674.53	2592.73
674.72	2514.91
674.91	2523.10
675.10	2414.56
675.29	2412.51
675.48	2148.32
675.67	2162.66
675.86	2432.99
676.05	2310.11
676.24	2369.50
676.43	2453.47
676.62	2426.84
676.81	2529.24
677.00	2617.30
677.19	2109.41
677.38	2174.94
677.57	2568.15
677.75	2623.45
677.94	2326.49
678.13	2142.18
678.32	2365.40
678.51	2717.65
678.70	2162.66
678.89	2367.45
679.08	2211.81
679.27	2383.84
679.46	2211.81
679.65	2478.04
679.84	2230.24
680.03	2404.32
680.22	2389.98
680.41	2340.83
680.60	2635.74
680.79	2674.65
680.97	2191.33
681.16	2203.61
681.35	2523.10
681.54	2451.42
681.73	2174.94
681.92	2351.07
682.11	2414.56
682.30	2484.19
682.49	2201.57
682.68	2174.94
682.87	2287.58
683.06	2349.02
683.25	2408.41
683.43	2176.99
683.62	2553.82
683.81	2473.95
684.00	2310.11
684.19	2312.16
684.38	2375.64
684.57	2516.95
684.76	2236.38
684.95	2273.25
685.14	2650.07
685.32	2414.56
685.51	2115.55
685.70	2475.99
685.89	2342.88
686.08	2379.74
686.27	2074.59
686.46	2185.18
686.65	2346.97
686.83	2394.08
687.02	2297.82
687.21	2269.15
687.40	2525.15
687.59	2291.68
687.78	2435.03
687.97	2088.93
688.16	2629.59
688.34	2475.99
688.53	2217.95
688.72	2336.73
688.91	2525.15
689.10	2541.53
689.29	2258.91
689.48	2158.56
689.66	2457.56
689.85	2680.79
690.04	2295.77
690.23	2500.57
690.42	2455.51
690.61	2502.62
690.80	2373.60
690.98	2187.23
691.17	2549.72
691.36	2828.24
691.55	2207.71
691.74	2230.24
691.93	2277.34
692.11	2222.05
692.30	2252.77
692.49	2656.22
692.68	2631.64
692.87	2408.41
693.06	2113.50
693.24	2424.80
693.43	2369.50
693.62	2332.64
693.81	2224.09
694.00	2230.24
694.19	2373.60
694.37	2396.12
694.56	1976.29
694.75	2369.50
694.94	2293.72
695.13	2172.89
695.31	2072.54
695.50	2144.22
695.69	2711.51
695.88	2555.86
696.07	2600.92
696.25	2443.23
696.44	2389.98
696.63	2781.14
696.82	2289.63
697.01	2142.18
697.19	2371.55
697.38	2463.71
697.57	2256.86
697.76	2334.68
697.95	2531.29
698.13	2361.31
698.32	2170.85
698.51	2238.43
698.70	2701.27
698.88	2285.53
699.07	2101.22
699.26	2236.38
699.45	2443.23
699.64	2551.77
699.82	2148.32
700.01	2400.22
700.20	2246.62
700.39	2590.68
700.57	2293.72
700.76	2375.64
700.95	2291.68
701.14	2654.17
701.32	2164.70
701.51	2248.67
701.70	2357.21
701.89	2236.38
702.07	2301.92
702.26	2344.92
702.45	2430.94
702.64	2521.05
702.82	2195.42
703.01	2293.72
703.20	2383.84
703.39	2473.95
703.57	2363.36
703.76	2648.02
703.95	2412.51
704.14	2176.99
704.32	2166.75
704.51	2361.31
704.70	2400.22
704.89	2281.44
705.07	2281.44
705.26	2426.84
705.45	2197.47
705.63	2330.59
705.82	2232.29
706.01	2267.10
706.20	2344.92
706.38	2357.21
706.57	2156.51
706.76	2093.02
706.94	2236.38
707.13	2443.23
707.32	2502.62
707.51	2090.98
707.69	2357.21
707.88	2648.02
708.07	2236.38
708.25	2148.32
708.44	2285.53
708.63	2211.81
708.81	2187.23
709.00	2453.47
709.19	2443.23
709.37	2250.72
709.56	2220.00
709.75	2367.45
709.94	2346.97
710.12	2322.40
710.31	2273.25
710.50	2361.31
710.68	2492.38
710.87	2619.35
711.06	2279.39
711.24	2361.31
711.43	2275.29
711.62	2680.79
711.80	2133.98
711.99	2594.78
712.18	2174.94
712.36	2437.08
712.55	2355.16
712.74	2299.87
712.92	2314.20
713.11	2516.95
713.30	2109.41
713.48	2369.50
713.67	2342.88
713.85	2412.51
714.04	2228.19
714.23	2752.47
714.41	2101.22
714.60	2443.23
714.79	2232.29
714.97	2596.82
715.16	2357.21
715.35	2527.19
715.53	2047.97
715.72	2310.11
715.91	2297.82
716.09	2404.32
716.28	2314.20
716.46	2342.88
716.65	2582.49
716.84	2615.26
717.02	2168.80
717.21	2220.00
717.40	2248.67
717.58	2260.96
717.77	2277.34
717.95	2351.07
718.14	2535.39
718.33	2439.13
718.51	2281.44
718.70	2211.81
718.88	2357.21
719.07	2314.20
719.26	2082.78
719.44	2373.60
719.63	2240.48
719.81	2314.20
720.00	2279.39
720.19	2187.23
720.37	2291.68
720.56	2551.77
720.74	2224.09
720.93	2344.92
721.12	2277.34
721.30	2377.69
721.49	2166.75
721.67	2303.96
721.86	2404.32
722.04	2598.87
722.23	2232.29
722.42	2297.82
722.60	2297.82
722.79	2482.14
722.97	2322.40
723.16	2195.42
723.34	2279.39
723.53	2414.56
723.72	2541.53
723.90	2351.07
724.09	2332.64
724.27	2586.58
724.46	2277.34
724.64	2277.34
724.83	2432.99
725.01	2451.42
725.20	2164.70
725.39	2285.53
725.57	2633.69
725.76	2441.18
725.94	2203.61
726.13	2080.74
726.31	2183.13
726.50	2336.73
726.68	2338.78
726.87	2404.32
727.05	2416.60
727.24	2418.65
727.42	2414.56
727.61	2273.25
727.80	2164.70
727.98	2621.40
728.17	2103.26
728.35	2316.25
728.54	2392.03
728.72	2402.27
728.91	2238.43
729.09	2154.46
729.28	2555.86
729.46	2473.95
729.65	2220.00
729.83	2252.77
730.02	2623.45
730.20	2467.80
730.39	2731.99
730.57	2279.39
730.76	2252.77
730.94	2670.55
731.13	2301.92
731.31	2170.85
731.50	2138.08
731.68	2293.72
731.87	2217.95
732.05	2365.40
732.24	2455.51
732.42	2404.32
732.61	2174.94
732.79	2387.93
732.98	2592.73
733.16	2514.91
733.35	2121.70
733.53	2129.89
733.71	2256.86
733.90	2439.13
734.08	2306.01
734.27	2273.25
734.45	2338.78
734.64	2297.82
734.82	2281.44
735.01	2187.23
735.19	2314.20
735.38	2496.47
735.56	2596.82
735.75	2527.19
735.93	2332.64
736.11	2478.04
736.30	2351.07
736.48	2162.66
736.67	2496.47
736.85	2402.27
737.04	2127.84
737.22	2588.63
737.41	2357.21
737.59	2150.37
737.77	2369.50
737.96	2129.89
738.14	2478.04
738.33	2519.00
738.51	2215.90
738.70	2418.65
738.88	2158.56
739.06	2478.04
739.25	2371.55
739.43	2260.96
739.62	2420.70
739.80	2435.03
739.99	2326.49
740.17	2267.10
740.35	2514.91
740.54	2279.39
740.72	2170.85
740.91	2338.78
741.09	2299.87
741.27	2576.34
741.46	2336.73
741.64	2285.53
741.83	2625.50
742.01	2547.67
742.19	2215.90
742.38	2220.00
742.56	2482.14
742.75	2535.39
742.93	2404.32
743.11	2549.72
743.30	2426.84
743.48	2283.49
743.67	2285.53
743.85	2301.92
744.03	2275.29
744.22	2484.19
744.40	2367.45
744.58	2377.69
744.77	2496.47
744.95	2539.48
745.14	2072.54
745.32	2213.85
745.50	2320.35
745.69	2471.90
745.87	2043.87
746.05	2357.21
746.24	2443.23
746.42	2230.24
746.61	2346.97
746.79	2424.80
746.97	2594.78
747.16	2523.10
747.34	2519.00
747.52	2510.81
747.71	2508.76
747.89	2342.88
748.07	2146.27
748.26	2064.35
748.44	2590.68
748.62	2326.49
748.81	2324.44
748.99	2412.51
749.17	2379.74
749.36	2494.43
749.54	2269.15
749.72	2207.71
749.91	2181.09
750.09	2482.14
750.27	2289.63
750.46	2211.81
750.64	2506.71
750.82	2232.29
751.01	2183.13
751.19	2387.93
751.37	2471.90
751.56	2510.81
751.74	2095.07
751.92	2285.53
752.10	2445.27
752.29	2181.09
752.47	2318.30
752.65	2293.72
752.84	2295.77
753.02	2224.09
753.20	2418.65
753.39	2301.92
753.57	2334.68
753.75	2723.80
753.93	2475.99
754.12	2123.74
754.30	2289.63
754.48	2535.39
754.67	2256.86
754.85	2281.44
755.03	2461.66
755.21	2758.61
755.40	2383.84
755.58	2256.86
755.76	2461.66
755.95	2371.55
756.13	2133.98
756.31	2265.05
756.49	2426.84
756.68	2338.78
756.86	2236.38
757.04	2435.03
757.22	2637.78
757.41	2478.04
757.59	2498.52
757.77	2402.27
757.95	2719.70
758.14	2379.74
758.32	2369.50
758.50	2379.74
758.68	2564.06
758.87	2703.32
759.05	2398.17
759.23	2576.34
759.41	2295.77
759.60	2559.96
759.78	2512.86
759.96	2256.86
760.14	2488.28
760.33	2320.35
760.51	2271.20
760.69	2324.44
760.87	2412.51
761.05	2389.98
761.24	2217.95
761.42	2459.61
761.60	2543.58
761.78	2508.76
761.97	2170.85
762.15	2566.10
762.33	2707.41
762.51	2445.27
762.69	2545.63
762.88	2471.90
763.06	2779.09
763.24	2488.28
763.42	2557.91
763.60	2373.60
763.79	2250.72
763.97	2439.13
764.15	2193.37
764.33	2402.27
764.51	2449.37
764.70	2682.84
764.88	2494.43
765.06	2336.73
765.24	2301.92
765.42	2572.25
765.61	2324.44
765.79	2443.23
765.97	2389.98
766.15	2449.37
766.33	2312.16
766.51	2334.68
766.70	2471.90
766.88	2695.13
767.06	2326.49
767.24	2449.37
767.42	2275.29
767.60	2363.36
767.79	2281.44
767.97	2346.97
768.15	2394.08
768.33	2510.81
768.51	2361.31
768.69	2789.33
768.88	2469.85
769.06	2615.26
769.24	2357.21
769.42	2602.97
769.60	2387.93
769.78	2355.16
769.96	2164.70
770.15	2824.15
770.33	2408.41
770.51	2729.94
770.69	2461.66
770.87	2342.88
771.05	2490.33
771.23	2469.85
771.41	2303.96
771.60	2220.00
771.78	2414.56
771.96	2430.94
772.14	2197.47
772.32	2535.39
772.50	2426.84
772.68	2412.51
772.86	2355.16
773.05	2465.75
773.23	2668.50
773.41	2484.19
773.59	2406.36
773.77	2344.92
773.95	2510.81
774.13	2590.68
774.31	2263.01
774.49	2559.96
774.68	2269.15
774.86	2807.77
775.04	2553.82
775.22	2379.74
775.40	2215.90
775.58	2316.25
775.76	2314.20
775.94	2414.56
776.12	2463.71
776.30	2570.20
776.48	2357.21
776.66	2506.71
776.85	2502.62
777.03	2684.89
777.21	2330.59
777.39	2467.80
777.57	2818.00
777.75	2369.50
777.93	2342.88
778.11	2582.49
778.29	2514.91
778.47	2377.69
778.65	2742.23
778.83	2699.22
779.01	2691.03
779.19	2752.47
779.37	2586.58
779.55	2664.41
779.74	2299.87
779.92	2676.70
780.10	2527.19
780.28	2623.45
780.46	2543.58
780.64	2686.94
780.82	2455.51
781.00	2631.64
781.18	2537.43
781.36	2641.88
781.54	2306.01
781.72	2664.41
781.90	2367.45
782.08	2351.07
782.26	2400.22
782.44	2504.67
782.62	2680.79
782.80	2777.05
782.98	2361.31
783.16	2357.21
783.34	2453.47
783.52	2705.37
783.70	2582.49
783.88	2215.90
784.06	2598.87
784.24	2609.11
784.42	2422.75
784.60	2263.01
784.78	2568.15
784.96	2375.64
785.14	2519.00
785.32	2363.36
785.50	2363.36
785.68	2795.48
785.86	2422.75
786.04	2316.25
786.22	2566.10
786.40	2508.76
786.58	2328.54
786.76	2195.42
786.94	2586.58
787.12	2232.29
787.30	2504.67
787.48	2324.44
787.66	2504.67
787.84	2500.57
788.02	2654.17
788.20	2258.91
788.38	2457.56
788.56	2838.48
788.74	2498.52
788.92	2353.12
789.10	2627.54
789.28	2869.20
789.46	2289.63
789.64	2830.29
789.82	2324.44
790.00	2519.00
790.17	2246.62
790.35	2582.49
790.53	2582.49
790.71	2656.22
790.89	2781.14
791.07	2389.98
791.25	2742.23
791.43	2498.52
791.61	2338.78
791.79	2412.51
791.97	2445.27
792.15	2541.53
792.33	2617.30
792.51	2273.25
792.69	2381.79
792.86	2617.30
793.04	2441.18
793.22	2457.56
793.40	2543.58
793.58	2473.95
793.76	2205.66
793.94	2961.36
794.12	2605.02
794.30	2514.91
794.48	2437.08
794.66	2588.63
794.84	2580.44
795.01	2498.52
795.19	2359.26
795.37	2578.39
795.55	2650.07
795.73	2844.63
795.91	2359.26
796.09	2277.34
796.27	2564.06
796.45	2400.22
796.62	2353.12
796.80	2463.71
796.98	2414.56
797.16	2541.53
797.34	2308.06
797.52	2445.27
797.70	2588.63
797.88	2617.30
798.06	2539.48
798.23	3209.17
798.41	2523.10
798.59	2404.32
798.77	2258.91
798.95	2519.00
799.13	2387.93
799.31	2668.50
799.48	2469.85
799.66	2469.85
799.84	2437.08
800.02	2551.77
800.20	2471.90
800.38	3182.54
800.56	2480.09
800.73	2602.97
800.91	2373.60
801.09	3008.47
801.27	2494.43
801.45	2480.09
801.63	2365.40
801.80	2605.02
801.98	2545.63
802.16	2355.16
802.34	2432.99
802.52	2576.34
802.70	2652.12
802.87	2459.61
803.05	2523.10
803.23	2545.63
803.41	2688.98
803.59	2660.31
803.77	2385.88
803.94	2432.99
804.12	2406.36
804.30	2502.62
804.48	2531.29
804.66	2187.23
804.83	2967.51
805.01	2279.39
805.19	2414.56
805.37	2220.00
805.55	2621.40
805.72	2543.58
805.90	2244.57
806.08	2471.90
806.26	2457.56
806.44	2711.51
806.61	2559.96
806.79	2336.73
806.97	2346.97
807.15	2525.15
807.32	2500.57
807.50	2389.98
807.68	2412.51
807.86	2576.34
808.04	2346.97
808.21	2512.86
808.39	2641.88
808.57	2576.34
808.75	2424.80
808.92	2293.72
809.10	2494.43
809.28	2582.49
809.46	2602.97
809.63	2383.84
809.81	2459.61
809.99	2729.94
810.17	2385.88
810.35	2471.90
810.52	2408.41
810.70	2531.29
